frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
20,0.5758033990859985,0.33702099323272705,-0.4793897867202759,0.9999343156814575,0.5786997079849243,0.32044732570648193,-0.468510240316391,0.9999254941940308,0.5755965113639832,0.31893008947372437,-0.46864938735961914,0.9999308586120605,0.5729706287384033,0.31665802001953125,-0.46882590651512146,0.9999293088912964,0.5773643255233765,0.3221287727355957,-0.5506991744041443,0.9998944997787476,0.5739567279815674,0.32205909490585327,-0.5509647130966187,0.9998799562454224,0.5702831149101257,0.32172781229019165,-0.5510466694831848,0.9998877048492432,0.5270528793334961,0.31153035163879395,-0.35657498240470886,0.9999313354492188,0.5242102146148682,0.3171802759170532,-0.7228830456733704,0.9999274015426636,0.5450006127357483,0.34850138425827026,-0.42154648900032043,0.9999548196792603,0.5425466299057007,0.3495885729789734,-0.5286663174629211,0.9999738931655884,0.38018253445625305,0.3465659022331238,-0.11067468672990799,0.9998766183853149,0.3741039037704468,0.3914281725883484,-0.7692371010780334,0.9999799728393555,0.2584837079048157,0.4533589780330658,0.08502911776304245,0.0707789957523346,0.22951538860797882,0.5198278427124023,-0.5759284496307373,0.8947672843933105,0.28656965494155884,0.5384783744812012,0.025760704651474953,0.08414478600025177,0.3025175929069519,0.5552799701690674,-0.20852456986904144,0.7365244030952454,0.292151540517807,0.5610175728797913,0.005022549070417881,0.09553514420986176,0.3225773274898529,0.5709595680236816,-0.2248772233724594,0.7107784748077393,0.3028923273086548,0.5595758557319641,-0.04127051308751106,0.09951938688755035,0.3355157673358917,0.5521590113639832,-0.23958291113376617,0.7235015630722046,0.2951720952987671,0.5515888929367065,0.0003098914457950741,0.10397011041641235,0.3214215636253357,0.5448768138885498,-0.20278096199035645,0.7128662467002869,0.23696771264076233,0.5621074438095093,0.21273820102214813,0.9972127079963684,0.20008380711078644,0.5882938504219055,-0.21253445744514465,0.9996753931045532,0.39824599027633667,0.636133074760437,0.6434977650642395,0.5761731863021851,0.3301181197166443,0.7626157999038696,-0.07020910829305649,0.9854915142059326,0.37818387150764465,0.7100265026092529,1.2018698453903198,0.40422332286834717,0.22012875974178314,0.9303937554359436,0.2167094349861145,0.972038984298706,0.36211735010147095,0.7226154804229736,1.251405954360962,0.4380011260509491,0.18246543407440186,0.9506057500839233,0.2418368011713028,0.9540755152702332,0.5015671849250793,0.7367947697639465,1.2771748304367065,0.5355448126792908,0.31022775173187256,0.9788030385971069,0.11792401969432831,0.9581054449081421
21,0.4895475506782532,0.28299620747566223,-0.3754262924194336,0.9998229146003723,0.4880552887916565,0.2632233798503876,-0.3576568067073822,0.9997218251228333,0.48484861850738525,0.26170986890792847,-0.3577560782432556,0.999683141708374,0.4812040627002716,0.26032593846321106,-0.3578033447265625,0.9996768236160278,0.4852794408798218,0.264049232006073,-0.44662487506866455,0.9997486472129822,0.48089465498924255,0.26312828063964844,-0.4467809200286865,0.9997228980064392,0.4762723743915558,0.2623942792415619,-0.44698235392570496,0.9997541308403015,0.4395635724067688,0.2570774555206299,-0.22363878786563873,0.9995672106742859,0.43524736166000366,0.26095518469810486,-0.6282179355621338,0.9998414516448975,0.46644702553749084,0.29540377855300903,-0.31089311838150024,0.9997881054878235,0.4629598557949066,0.29631927609443665,-0.42842215299606323,0.9999244213104248,0.32817694544792175,0.33241844177246094,0.07256562262773514,0.9996987581253052,0.3300788104534149,0.3530723452568054,-0.7576350569725037,0.9999905824661255,0.27076011896133423,0.45548877120018005,0.28960981965065,0.04589003697037697,0.2676885426044464,0.495736688375473,-0.7064160108566284,0.966711163520813,0.36810511350631714,0.5127295851707458,0.2580925226211548,0.09574747085571289,0.38062047958374023,0.5768086314201355,-0.48606768250465393,0.9072309732437134,0.3925120234489441,0.5311636328697205,0.2489747554063797,0.12027359753847122,0.3983851671218872,0.6048003435134888,-0.5348828434944153,0.8799875378608704,0.4120757579803467,0.5224971175193787,0.19257499277591705,0.12217746675014496,0.42119377851486206,0.5917665362358093,-0.5375576615333557,0.8779973387718201,0.401089608669281,0.5170068144798279,0.22926847636699677,0.1236632689833641,0.413796603679657,0.5762321352958679,-0.47732850909233093,0.8479085564613342,0.23934200406074524,0.5691741704940796,0.2642102539539337,0.9953857064247131,0.24687601625919342,0.5840536952018738,-0.2641570270061493,0.9994452595710754,0.3526161015033722,0.6752339601516724,0.7642987966537476,0.3595702350139618,0.3286561369895935,0.7686376571655273,-0.19163629412651062,0.9652791619300842,0.3340088427066803,0.8047503232955933,1.2949421405792236,0.4512960612773895,0.2141697257757187,0.93287193775177,-0.008035264909267426,0.9393990635871887,0.2983591556549072,0.8283754587173462,1.3366210460662842,0.5028297901153564,0.1712101399898529,0.9473061561584473,0.004457203205674887,0.8856925964355469,0.44428348541259766,0.8481218814849854,1.2905818223953247,0.5545708537101746,0.3130412995815277,0.9669325351715088,-0.1822822093963623,0.9091587662696838
22,0.44288307428359985,0.2608867287635803,-0.30460870265960693,0.9996908903121948,0.43640202283859253,0.23996186256408691,-0.30466797947883606,0.9995647072792053,0.4333975613117218,0.2381167709827423,-0.3048250675201416,0.999462902545929,0.43052181601524353,0.23626691102981567,-0.30498674511909485,0.9995002746582031,0.4367588758468628,0.24213504791259766,-0.3819056749343872,0.9996145963668823,0.43406397104263306,0.2420324683189392,-0.38203367590904236,0.9995307922363281,0.43130427598953247,0.2420123815536499,-0.38221725821495056,0.9995891451835632,0.3880792260169983,0.23566457629203796,-0.23795418441295624,0.9994102716445923,0.3893529176712036,0.2439238429069519,-0.5864874720573425,0.9996501207351685,0.425888329744339,0.2744467258453369,-0.26216500997543335,0.9997125267982483,0.42424413561820984,0.2765485644340515,-0.3632086217403412,0.9998637437820435,0.2743251621723175,0.31333595514297485,0.005673966836184263,0.9995427131652832,0.33858445286750793,0.35767048597335815,-0.7125217914581299,0.9999723434448242,0.2513072192668915,0.4489719569683075,0.19542738795280457,0.04900980368256569,0.35896509885787964,0.4950731694698334,-0.602454662322998,0.9391019344329834,0.341798335313797,0.5217326283454895,0.19861356914043427,0.07700974494218826,0.4117382764816284,0.5724597573280334,-0.2976618707180023,0.825859546661377,0.36113280057907104,0.5402438044548035,0.19506457448005676,0.09355560690164566,0.4149491786956787,0.6079368591308594,-0.3279466927051544,0.7923890948295593,0.37877243757247925,0.5365591645240784,0.14367584884166718,0.09341873973608017,0.42648014426231384,0.5947390198707581,-0.3328154385089874,0.7806012630462646,0.37001752853393555,0.5323565602302551,0.17333059012889862,0.09464762359857559,0.41880443692207336,0.5757821202278137,-0.2912422716617584,0.7495236396789551,0.22236154973506927,0.5608952045440674,0.23429757356643677,0.9941218495368958,0.26578518748283386,0.5839799642562866,-0.23459529876708984,0.9992918968200684,0.34011000394821167,0.6752553582191467,0.730107307434082,0.3790323734283447,0.31038448214530945,0.7789326906204224,-0.09360640496015549,0.9544467926025391,0.3282957077026367,0.8144494891166687,1.2502514123916626,0.4473000466823578,0.21766391396522522,0.9362889528274536,0.09750383347272873,0.9509313106536865,0.29428768157958984,0.8391475677490234,1.29452645778656,0.4463740885257721,0.18365588784217834,0.9474338293075562,0.11109274625778198,0.8727359771728516,0.43803179264068604,0.856881320476532,1.2813531160354614,0.551625669002533,0.3268733620643616,0.9711971282958984,-0.05039634555578232,0.9019069075584412
23,0.4012477397918701,0.2539811432361603,-0.2928493618965149,0.9996770620346069,0.3906451463699341,0.23493510484695435,-0.31320175528526306,0.9994943141937256,0.38639307022094727,0.23359796404838562,-0.3133961260318756,0.9993756413459778,0.3826163411140442,0.2323606014251709,-0.31361010670661926,0.9993734955787659,0.39436694979667664,0.23684409260749817,-0.37094515562057495,0.9995779395103455,0.39244771003723145,0.2372254729270935,-0.3711370527744293,0.9995324611663818,0.39077118039131165,0.23750367760658264,-0.37129849195480347,0.9996106028556824,0.3411107659339905,0.23324859142303467,-0.31980961561203003,0.9993401169776917,0.3500652313232422,0.24001407623291016,-0.577434778213501,0.9996247291564941,0.3808424472808838,0.2677121162414551,-0.27706465125083923,0.999764621257782,0.38317543268203735,0.2707216739654541,-0.3518661856651306,0.9998620748519897,0.2289532572031021,0.30428624153137207,-0.1074436753988266,0.999592125415802,0.33581557869911194,0.3630613684654236,-0.6694448590278625,0.9999710321426392,0.26079103350639343,0.4174380302429199,0.18766510486602783,0.040889665484428406,0.38243287801742554,0.4964984357357025,-0.4553673267364502,0.8344133496284485,0.37763744592666626,0.47236064076423645,0.335146963596344,0.0318664088845253,0.4230455160140991,0.5527066588401794,-0.05466078966856003,0.5604346990585327,0.3993922472000122,0.4842652380466461,0.34586742520332336,0.0421832874417305,0.4283188283443451,0.5757185816764832,-0.06044483929872513,0.5490291118621826,0.4132465124130249,0.4807884991168976,0.2988433241844177,0.04192504659295082,0.4730687737464905,0.5556927919387817,-0.08056863397359848,0.5370193123817444,0.40496569871902466,0.48033809661865234,0.31663551926612854,0.04635029286146164,0.4595751166343689,0.5500853657722473,-0.053043022751808167,0.5202449560165405,0.22849372029304504,0.5518219470977783,0.20530065894126892,0.9930899739265442,0.2738155722618103,0.5884659886360168,-0.20560859143733978,0.999637246131897,0.3462243974208832,0.6180176734924316,0.8363382816314697,0.22281990945339203,0.3081148564815521,0.7806130647659302,-0.10824064165353775,0.9553061127662659,0.37706446647644043,0.7211911678314209,1.4133788347244263,0.22374668717384338,0.21626856923103333,0.9434959888458252,0.006927743554115295,0.949824869632721,0.353145956993103,0.7453898787498474,1.4669249057769775,0.2792057394981384,0.17913655936717987,0.9669024348258972,0.014006197452545166,0.8845810890197754,0.4801754951477051,0.7319912910461426,1.5188143253326416,0.3285086154937744,0.3311728835105896,0.9756670594215393,-0.11982911080121994,0.8962574005126953
24,0.37462466955184937,0.2577625513076782,-0.5648543834686279,0.9998965263366699,0.36578935384750366,0.23649293184280396,-0.5658381581306458,0.999806821346283,0.3631698489189148,0.23519796133041382,-0.5660912990570068,0.9997726082801819,0.3604661226272583,0.2341552972793579,-0.5661937594413757,0.9997777342796326,0.3608763515949249,0.2385846972465515,-0.6479461789131165,0.9998494386672974,0.3551415503025055,0.2387891411781311,-0.6480407118797302,0.9998370409011841,0.3492129147052765,0.23916441202163696,-0.6479586362838745,0.9998276233673096,0.31292498111724854,0.23721206188201904,-0.45239877700805664,0.9997003078460693,0.29764094948768616,0.24358928203582764,-0.825616717338562,0.9997789263725281,0.3556617498397827,0.27243417501449585,-0.502515435218811,0.9998565912246704,0.3497127592563629,0.2744980454444885,-0.6106520295143127,0.9998724460601807,0.24267473816871643,0.29292386770248413,-0.189636692404747,0.9998897314071655,0.2845575213432312,0.361150860786438,-0.862187385559082,0.9999344348907471,0.4234204888343811,0.33242344856262207,-0.05156916007399559,0.2774546146392822,0.4351908564567566,0.4768294095993042,-0.6344559192657471,0.8646144866943359,0.5748258233070374,0.3456963300704956,-0.37399524450302124,0.472685843706131,0.4860522747039795,0.4144703447818756,-0.18938781321048737,0.7514498233795166,0.6124141812324524,0.34294354915618896,-0.44310271739959717,0.4934656322002411,0.508044421672821,0.40434062480926514,-0.22445446252822876,0.7483735084533691,0.6069660186767578,0.34388136863708496,-0.5113865733146667,0.5091730356216431,0.4900609850883484,0.3865276873111725,-0.24874110519886017,0.7444307804107666,0.5902522802352905,0.35041844844818115,-0.41416406631469727,0.49710747599601746,0.48236966133117676,0.39637669920921326,-0.18778212368488312,0.6904446482658386,0.26073193550109863,0.5461703538894653,0.23064814507961273,0.9985918402671814,0.277351051568985,0.586521327495575,-0.23051020503044128,0.9999008178710938,0.3528026044368744,0.5885522961616516,1.1394761800765991,0.2685653269290924,0.31034335494041443,0.7768387794494629,-0.0908089280128479,0.9757781624794006,0.34873759746551514,0.6791996359825134,1.993377447128296,0.3103902041912079,0.2138196974992752,0.9499108791351318,0.049496278166770935,0.973889172077179,0.32574141025543213,0.6990099549293518,2.075669050216675,0.4254612326622009,0.16035348176956177,0.9721252918243408,0.054738011211156845,0.943455159664154,0.4428101181983948,0.7129215598106384,2.093026638031006,0.5006604790687561,0.30609118938446045,0.9783098101615906,-0.17266371846199036,0.9527978897094727
26,0.3595394790172577,0.2578516900539398,-0.5828851461410522,0.9997935891151428,0.3451423645019531,0.23570016026496887,-0.5734784007072449,0.9996427297592163,0.34246447682380676,0.2346273958683014,-0.5736173391342163,0.9995691180229187,0.33959460258483887,0.23364689946174622,-0.573725163936615,0.9996103644371033,0.3387235999107361,0.23809337615966797,-0.6556527614593506,0.9997344613075256,0.3321165442466736,0.23881524801254272,-0.6557003855705261,0.9996980428695679,0.32534050941467285,0.23977097868919373,-0.6555854678153992,0.9996873140335083,0.2950812578201294,0.23904457688331604,-0.42041537165641785,0.99960857629776,0.2789687514305115,0.24767115712165833,-0.7945725917816162,0.9994901418685913,0.34137222170829773,0.27514833211898804,-0.5077580213546753,0.9996888637542725,0.33433112502098083,0.278315007686615,-0.6157301664352417,0.9996907711029053,0.20341093838214874,0.30760249495506287,-0.1379314661026001,0.9998325109481812,0.2799053490161896,0.373386412858963,-0.8200888633728027,0.9998875856399536,0.2807495892047882,0.34595608711242676,0.2648053765296936,0.17204007506370544,0.4280019998550415,0.4797750413417816,-0.6663331985473633,0.9160116314888,0.3361947238445282,0.3684372007846832,0.3602343201637268,0.16331645846366882,0.4867019057273865,0.4077044129371643,-0.275882363319397,0.7288123369216919,0.34107863903045654,0.3707951307296753,0.3477678596973419,0.17222191393375397,0.5075365900993347,0.3907194137573242,-0.316906213760376,0.7206175327301025,0.33788448572158813,0.36718761920928955,0.2949064075946808,0.17034563422203064,0.4861348867416382,0.3809203505516052,-0.34006908535957336,0.7153474688529968,0.3394891619682312,0.37171292304992676,0.3383365869522095,0.17389364540576935,0.47119927406311035,0.3847261369228363,-0.27583950757980347,0.6363204717636108,0.26224076747894287,0.5535514950752258,0.23449239134788513,0.9973430037498474,0.29162952303886414,0.5923457145690918,-0.23462647199630737,0.9997215867042542,0.32786864042282104,0.6275296807289124,1.1546796560287476,0.12186411768198013,0.3289901614189148,0.7619009017944336,0.03675403445959091,0.930546224117279,0.344287246465683,0.6887181401252747,2.0129313468933105,0.16243837773799896,0.21997322142124176,0.9397052526473999,0.33361175656318665,0.9323526620864868,0.31459441781044006,0.7099282145500183,2.0964715480804443,0.3341440260410309,0.17230097949504852,0.9661011695861816,0.35951998829841614,0.9151995182037354,0.43354570865631104,0.7115006446838379,2.1037282943725586,0.3397189974784851,0.2948354482650757,0.9714214205741882,0.14900365471839905,0.8957526683807373
27,0.36444514989852905,0.25742027163505554,-0.4353412389755249,0.999790608882904,0.35214704275131226,0.23598995804786682,-0.428842693567276,0.9996843338012695,0.3493208885192871,0.23532643914222717,-0.42902684211730957,0.9996697902679443,0.3463311195373535,0.23467618227005005,-0.429218053817749,0.9996726512908936,0.34828341007232666,0.2372642159461975,-0.5012916922569275,0.9996727705001831,0.3432716727256775,0.2375761866569519,-0.5013882517814636,0.9996523857116699,0.33807358145713806,0.2380293905735016,-0.5013996958732605,0.9996339082717896,0.30562350153923035,0.23876157402992249,-0.3150659501552582,0.9997398257255554,0.2998543679714203,0.2454407811164856,-0.6387282013893127,0.9996317625045776,0.3466358780860901,0.27390775084495544,-0.3768175542354584,0.9997789263725281,0.3401268422603607,0.2747759521007538,-0.47042930126190186,0.9998117089271545,0.22332413494586945,0.3127608299255371,-0.08690205961465836,0.9996641874313354,0.24646691977977753,0.3629762530326843,-0.6531363725662231,0.999870777130127,0.2501489818096161,0.42910701036453247,0.13916757702827454,0.10340029001235962,0.4014432728290558,0.4971918761730194,-0.48479020595550537,0.9309349060058594,0.30764439702033997,0.4816516041755676,0.05880526453256607,0.11608095467090607,0.45345306396484375,0.40777984261512756,-0.09512961655855179,0.8037758469581604,0.3237347900867462,0.49335914850234985,0.03471769019961357,0.13498824834823608,0.4757607579231262,0.38027888536453247,-0.09749267995357513,0.7804683446884155,0.330175518989563,0.48678338527679443,-0.005090304650366306,0.13738764822483063,0.4446386694908142,0.37317997217178345,-0.11891358345746994,0.7804785370826721,0.32085132598876953,0.4851902425289154,0.03663947805762291,0.13818639516830444,0.4297298789024353,0.38240209221839905,-0.09301046282052994,0.7481867074966431,0.2566637694835663,0.5393004417419434,0.1829540729522705,0.9954044818878174,0.2745518684387207,0.5835344195365906,-0.18259526789188385,0.9993389248847961,0.415053129196167,0.5821073055267334,0.7412129044532776,0.2969461679458618,0.3557226359844208,0.7613638639450073,-0.05290290340781212,0.9363256692886353,0.35108786821365356,0.6594911813735962,1.2977337837219238,0.19912828505039215,0.21323291957378387,0.935939371585846,0.10443400591611862,0.8975424766540527,0.3190774619579315,0.6744809150695801,1.3487035036087036,0.28919675946235657,0.16187334060668945,0.9594986438751221,0.11750032752752304,0.89266037940979,0.43931859731674194,0.6824818849563599,1.4097379446029663,0.31154975295066833,0.29593947529792786,0.9708740711212158,-0.01254079770296812,0.8621987700462341
28,0.4055631160736084,0.26817968487739563,-0.3992893099784851,0.9999034404754639,0.39387786388397217,0.2445056438446045,-0.3918761610984802,0.9998723268508911,0.3896251320838928,0.24334967136383057,-0.3920983672142029,0.9998539686203003,0.3854420483112335,0.24229374527931213,-0.39238885045051575,0.9998699426651001,0.39295494556427,0.24618756771087646,-0.4644700586795807,0.9998650550842285,0.38848012685775757,0.24629414081573486,-0.4645752012729645,0.9998375177383423,0.38418251276016235,0.24646243453025818,-0.46457523107528687,0.9998481273651123,0.33871668577194214,0.2441832423210144,-0.2900305688381195,0.9998714923858643,0.34407198429107666,0.24961072206497192,-0.6126081347465515,0.9998767375946045,0.38054174184799194,0.2849617898464203,-0.34546199440956116,0.9999010562896729,0.37981730699539185,0.28637048602104187,-0.43904197216033936,0.999924898147583,0.2421005666255951,0.3174336552619934,-0.04397058114409447,0.9997765421867371,0.2682119905948639,0.3646748960018158,-0.6488620042800903,0.999933123588562,0.25869154930114746,0.44381436705589294,0.2109789401292801,0.06560907512903214,0.3365159034729004,0.5151928067207336,-0.4356704354286194,0.8157249689102173,0.3534274101257324,0.4808294177055359,0.19772954285144806,0.08362040668725967,0.42884910106658936,0.4928199350833893,-0.04223011061549187,0.6635059714317322,0.36354807019233704,0.5028977990150452,0.18101903796195984,0.10731620341539383,0.4628884792327881,0.489340603351593,-0.04610459879040718,0.6903252005577087,0.3760305345058441,0.4943707585334778,0.13460475206375122,0.111275315284729,0.41849014163017273,0.4161834418773651,-0.07417132705450058,0.6986421942710876,0.365841805934906,0.49292197823524475,0.17351847887039185,0.11780274659395218,0.4023418426513672,0.44011616706848145,-0.043078694492578506,0.6804490089416504,0.2405453324317932,0.5450884699821472,0.18876655399799347,0.9954017400741577,0.2561192214488983,0.5872949957847595,-0.18852995336055756,0.999388575553894,0.37732163071632385,0.6241353154182434,0.7543444037437439,0.2122870534658432,0.32453984022140503,0.7745150923728943,-0.06242837756872177,0.8967277407646179,0.3419024646282196,0.6894431710243225,1.280522108078003,0.1322750598192215,0.2198306918144226,0.9462579488754272,0.10157567262649536,0.8250588178634644,0.31922245025634766,0.708585262298584,1.3294280767440796,0.20931488275527954,0.18378818035125732,0.9571444392204285,0.11704518646001816,0.8150926232337952,0.43074309825897217,0.7036866545677185,1.3905918598175049,0.20912913978099823,0.30399104952812195,0.9774167537689209,0.004364884924143553,0.7690425515174866
29,0.44887080788612366,0.2808256447315216,-0.4042767286300659,0.9998620748519897,0.43519309163093567,0.2583622634410858,-0.400808185338974,0.9997612833976746,0.43048590421676636,0.25641143321990967,-0.40098077058792114,0.9997511506080627,0.42596861720085144,0.2548181712627411,-0.4013492465019226,0.9997900128364563,0.4361761212348938,0.2608906328678131,-0.4731270670890808,0.9997921586036682,0.4321613907814026,0.2606266438961029,-0.4732838571071625,0.9997618794441223,0.4281010031700134,0.260597825050354,-0.4733767509460449,0.9997888207435608,0.3836635947227478,0.25449055433273315,-0.3181295394897461,0.9997933506965637,0.38869255781173706,0.2611081004142761,-0.6394208073616028,0.9998082518577576,0.42426103353500366,0.29507148265838623,-0.3559064269065857,0.9998562335968018,0.4242769479751587,0.2973049283027649,-0.44939112663269043,0.9999231100082397,0.27052056789398193,0.31544601917266846,-0.08091370016336441,0.9996135830879211,0.3008136749267578,0.36295923590660095,-0.7139216661453247,0.9999738931655884,0.2261570692062378,0.4339699149131775,0.15045730769634247,0.08137128502130508,0.2747706472873688,0.5203675627708435,-0.6467366218566895,0.9613498449325562,0.2782568633556366,0.49478864669799805,0.20463153719902039,0.07639403641223907,0.37229853868484497,0.6209074854850769,-0.43696391582489014,0.8431100845336914,0.28646910190582275,0.5090036392211914,0.19092988967895508,0.08921447396278381,0.38545727729797363,0.6498163938522339,-0.48765063285827637,0.7999458909034729,0.29981300234794617,0.5041572451591492,0.1487424075603485,0.08951518684625626,0.40685588121414185,0.6386523246765137,-0.49079665541648865,0.7967067956924438,0.2961158752441406,0.5027169585227966,0.18545104563236237,0.08835799992084503,0.39692211151123047,0.6254813075065613,-0.4325641691684723,0.7693352103233337,0.2308105230331421,0.5502325296401978,0.21032923460006714,0.9937969446182251,0.23322921991348267,0.5913501977920532,-0.2101699709892273,0.9994072914123535,0.39114850759506226,0.6451102495193481,0.7140645980834961,0.2162846028804779,0.32396310567855835,0.78167325258255,-0.01653691940009594,0.9068945646286011,0.33414044976234436,0.7389821410179138,1.2317622900009155,0.158690944314003,0.21074585616588593,0.9523992538452148,0.2428840547800064,0.8547739386558533,0.30651164054870605,0.7499268651008606,1.277948021888733,0.22606338560581207,0.17169871926307678,0.9629551768302917,0.2672479748725891,0.807131826877594,0.44070231914520264,0.7555373907089233,1.31046462059021,0.23224413394927979,0.2849399149417877,0.9843577146530151,0.15728650987148285,0.7812240719795227
30,0.47786813974380493,0.30259716510772705,-0.38735231757164,0.9998371601104736,0.471612811088562,0.28014692664146423,-0.3705850839614868,0.9997290968894958,0.4686077833175659,0.27869999408721924,-0.3707795739173889,0.9997193217277527,0.46530354022979736,0.27711376547813416,-0.3712311089038849,0.9997944235801697,0.4655308723449707,0.2802968919277191,-0.44759559631347656,0.9997360110282898,0.45865732431411743,0.2790664732456207,-0.44766172766685486,0.9996793270111084,0.4518580734729767,0.2777787744998932,-0.44769516587257385,0.999739944934845,0.42191630601882935,0.27550381422042847,-0.24305428564548492,0.9997716546058655,0.4076750874519348,0.278689444065094,-0.5830060839653015,0.9997541308403015,0.4554118514060974,0.3176060616970062,-0.3243473172187805,0.999736487865448,0.44754698872566223,0.3167998194694519,-0.4229278266429901,0.9998742341995239,0.31691235303878784,0.3498620390892029,0.010211694985628128,0.9990695118904114,0.3151860237121582,0.372668594121933,-0.6732354164123535,0.9998866319656372,0.2624334692955017,0.47403547167778015,0.2067531794309616,0.06852712482213974,0.20972301065921783,0.5282726883888245,-0.6210154294967651,0.9615519642829895,0.37247875332832336,0.5367723107337952,0.22167372703552246,0.1262168437242508,0.32518884539604187,0.6368372440338135,-0.3926812410354614,0.8627578020095825,0.40311262011528015,0.5511335730552673,0.21477770805358887,0.15598434209823608,0.3481552302837372,0.6571341753005981,-0.43358951807022095,0.8149940371513367,0.42429715394973755,0.548690676689148,0.1614566594362259,0.16484110057353973,0.3649975061416626,0.645928680896759,-0.4253615438938141,0.8162689208984375,0.4090213179588318,0.5461061596870422,0.19435453414916992,0.16304351389408112,0.35015496611595154,0.6406030058860779,-0.3836764395236969,0.8053188920021057,0.22275310754776,0.5841936469078064,0.21208664774894714,0.9758623242378235,0.19712795317173004,0.6081389784812927,-0.211510568857193,0.9943740367889404,0.3964570164680481,0.7098928093910217,0.41883113980293274,0.3257615864276886,0.3319339454174042,0.7899256348609924,-0.08270351588726044,0.8958886861801147,0.3196884095668793,0.803264856338501,0.7901841402053833,0.16933059692382812,0.20925083756446838,0.9534603357315063,0.2126644253730774,0.7642707228660583,0.28015533089637756,0.8136773705482483,0.8216409683227539,0.21493983268737793,0.1720253825187683,0.9702065587043762,0.24330589175224304,0.7303100228309631,0.3967481553554535,0.8504080176353455,0.8548287749290466,0.18926437199115753,0.2785807251930237,0.9870657324790955,0.18284155428409576,0.6513381004333496
