frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
46,0.30481836199760437,0.28078076243400574,-0.05215098336338997,0.999298095703125,0.3102746605873108,0.2748115062713623,-0.07293769717216492,0.9995550513267517,0.31186309456825256,0.27456608414649963,-0.07297704368829727,0.99950110912323,0.31368857622146606,0.2742865979671478,-0.07301398366689682,0.9995372295379639,0.3094068169593811,0.2747727930545807,-0.036156076937913895,0.9995194673538208,0.31031090021133423,0.27450674772262573,-0.036134231835603714,0.9993929862976074,0.31134024262428284,0.27421650290489197,-0.0361899770796299,0.9994375109672546,0.33077168464660645,0.2752740979194641,-0.11735492944717407,0.9995187520980835,0.32689031958580017,0.27516740560531616,0.04719015583395958,0.9995063543319702,0.3098651170730591,0.2857499122619629,-0.06443606317043304,0.9993652701377869,0.30836203694343567,0.2855045795440674,-0.016895301640033722,0.9990602135658264,0.3646259307861328,0.303792268037796,-0.18900743126869202,0.9998670816421509,0.349362850189209,0.30907267332077026,0.16140775382518768,0.9994418025016785,0.37372612953186035,0.3444367051124573,-0.3342752456665039,0.9864859580993652,0.3652823865413666,0.35295742750167847,0.2625751495361328,0.05225303769111633,0.2958376705646515,0.3392634093761444,-0.4281299412250519,0.980449378490448,0.3506616950035095,0.37385886907577515,0.26463043689727783,0.11967509984970093,0.27392035722732544,0.33704835176467896,-0.4720478653907776,0.9740846157073975,0.34963980317115784,0.3780524730682373,0.27758899331092834,0.16041813790798187,0.27535367012023926,0.33063310384750366,-0.44577890634536743,0.9725209474563599,0.3463115394115448,0.3761489987373352,0.25216054916381836,0.1594473421573639,0.2841334939002991,0.33121922612190247,-0.4185560643672943,0.9438934922218323,0.34462428092956543,0.374798059463501,0.25420665740966797,0.1602979600429535,0.38347479701042175,0.3953709602355957,-0.11563114076852798,0.9993752837181091,0.380668967962265,0.3971734642982483,0.11562814563512802,0.9986444115638733,0.348934531211853,0.4595058262348175,-0.08077574521303177,0.9507627487182617,0.38194969296455383,0.4613770544528961,0.16428020596504211,0.3342074453830719,0.403665155172348,0.5150863528251648,0.01625256985425949,0.9482097625732422,0.41383737325668335,0.5205011367797852,0.24429941177368164,0.6144864559173584,0.4266873598098755,0.5220316052436829,0.026474520564079285,0.962080717086792,0.42823952436447144,0.5289192199707031,0.2498302161693573,0.6528630256652832,0.38332685828208923,0.5421004295349121,-0.008882108144462109,0.9482930898666382,0.3789587914943695,0.5282880663871765,0.1995738446712494,0.6819419860839844
47,0.29935139417648315,0.27985528111457825,-0.0646718293428421,0.9997194409370422,0.30658501386642456,0.27365532517433167,-0.08030948787927628,0.9997586607933044,0.30874037742614746,0.2734904885292053,-0.08033253997564316,0.9997465014457703,0.3113239109516144,0.27330338954925537,-0.08039061725139618,0.9997623562812805,0.3045916259288788,0.27360379695892334,-0.04548880085349083,0.9997417330741882,0.3051050007343292,0.27341827750205994,-0.04544845595955849,0.99967360496521,0.30568841099739075,0.27323687076568604,-0.0454997792840004,0.9996523857116699,0.32821500301361084,0.2745448350906372,-0.10430046916007996,0.9997405409812927,0.3203461468219757,0.27504926919937134,0.05194647237658501,0.9995718598365784,0.3061390817165375,0.286723256111145,-0.06997508555650711,0.9995809197425842,0.30321910977363586,0.28622859716415405,-0.024892380461096764,0.9993010759353638,0.359775573015213,0.30277150869369507,-0.18834225833415985,0.999924898147583,0.3422958552837372,0.30964305996894836,0.18149960041046143,0.9990181922912598,0.37169960141181946,0.34454959630966187,-0.3451017737388611,0.996543824672699,0.35863029956817627,0.3520013093948364,0.24900290369987488,0.04199179634451866,0.290839284658432,0.34012216329574585,-0.433428019285202,0.9897852540016174,0.36368507146835327,0.3815024793148041,0.19364827871322632,0.0707038938999176,0.2697930932044983,0.33836913108825684,-0.4797682464122772,0.9811623096466064,0.3662377893924713,0.3885776102542877,0.2014634758234024,0.09158007800579071,0.2684965133666992,0.331259548664093,-0.4511130750179291,0.9799317717552185,0.36257386207580566,0.38673222064971924,0.17214041948318481,0.09046407043933868,0.2761935889720917,0.33208492398262024,-0.4224177598953247,0.9595933556556702,0.36067378520965576,0.384295254945755,0.18082967400550842,0.08794765174388885,0.3707481920719147,0.39617905020713806,-0.1285126954317093,0.9995837807655334,0.3776078522205353,0.39826494455337524,0.1285211145877838,0.9987683892250061,0.32891014218330383,0.45760470628738403,-0.15319545567035675,0.9890424609184265,0.37903183698654175,0.46028098464012146,0.1489095389842987,0.42264819145202637,0.3738679885864258,0.5127875804901123,-0.06261967867612839,0.9775823950767517,0.4035826027393341,0.5234966278076172,0.2161807417869568,0.7462666034698486,0.39660313725471497,0.5167466402053833,-0.05291542783379555,0.9792758226394653,0.4091704189777374,0.5304226875305176,0.21916106343269348,0.7988128066062927,0.348602294921875,0.5383517742156982,-0.08027294278144836,0.9659604430198669,0.3611709177494049,0.5380032062530518,0.1753653883934021,0.7748134732246399
48,0.29294684529304504,0.28001952171325684,-0.0739058256149292,0.9994927644729614,0.2989324927330017,0.27383118867874146,-0.09492523223161697,0.9996883869171143,0.30098187923431396,0.273640513420105,-0.09496176242828369,0.9996902942657471,0.3031481206417084,0.27345985174179077,-0.09500814974308014,0.9997312426567078,0.2977809011936188,0.27367067337036133,-0.05936877429485321,0.9996054768562317,0.2987174391746521,0.273404061794281,-0.05935436114668846,0.9995197057723999,0.29966750741004944,0.2731420397758484,-0.059385910630226135,0.9995276927947998,0.32030728459358215,0.2746986746788025,-0.13285310566425323,0.9998185038566589,0.3146710991859436,0.2749220132827759,0.02454705908894539,0.9995098114013672,0.2996024191379547,0.28582093119621277,-0.08393839001655579,0.9997262358665466,0.29716283082962036,0.28518933057785034,-0.03832705691456795,0.999427855014801,0.3523235321044922,0.30323946475982666,-0.20711223781108856,0.9999535083770752,0.3342422842979431,0.30740609765052795,0.15949738025665283,0.9990818500518799,0.37161362171173096,0.34590446949005127,-0.3446824848651886,0.9943799376487732,0.3249995708465576,0.347037672996521,0.18780328333377838,0.0722816213965416,0.28302523493766785,0.3402806520462036,-0.4059107303619385,0.9885677099227905,0.28448307514190674,0.341064453125,0.08688189089298248,0.13766881823539734,0.26355910301208496,0.3386903703212738,-0.44813331961631775,0.9788574576377869,0.2752472162246704,0.3366040587425232,0.08622805774211884,0.1596153974533081,0.2620488703250885,0.3300679922103882,-0.42267903685569763,0.9769769906997681,0.26974058151245117,0.3340781331062317,0.06734900176525116,0.1529543399810791,0.26995915174484253,0.3319427967071533,-0.3950532376766205,0.9506484866142273,0.2731287479400635,0.3360000550746918,0.07554508000612259,0.15197788178920746,0.36086392402648926,0.39622962474823,-0.12148648500442505,0.9993497729301453,0.371731162071228,0.3970773220062256,0.12163210660219193,0.998185932636261,0.31373289227485657,0.4589473605155945,-0.1062750518321991,0.9778362512588501,0.37594175338745117,0.45803526043891907,0.1743638813495636,0.3875589072704315,0.34772300720214844,0.5226134657859802,-0.037849217653274536,0.9832847714424133,0.39545100927352905,0.5196622014045715,0.24437515437602997,0.7029253840446472,0.36384931206703186,0.5303567051887512,-0.03181034326553345,0.9831880927085876,0.4040210545063019,0.5297642946243286,0.24744853377342224,0.7551844120025635,0.3117503225803375,0.5421719551086426,-0.07947971671819687,0.9734414219856262,0.3601904809474945,0.5411412119865417,0.19710421562194824,0.7329882383346558
49,0.28576695919036865,0.2813080847263336,-0.101125068962574,0.9998706579208374,0.2923387587070465,0.2748468220233917,-0.11890558898448944,0.999909520149231,0.29448315501213074,0.27466171979904175,-0.11895952373743057,0.9999076128005981,0.2969137132167816,0.2745233178138733,-0.1190003752708435,0.9999197721481323,0.2907068133354187,0.2747163772583008,-0.08480115234851837,0.9999032020568848,0.2914050817489624,0.2744686007499695,-0.08480718731880188,0.9998757839202881,0.29218590259552,0.274239182472229,-0.08484561741352081,0.9998722076416016,0.3151015639305115,0.27592965960502625,-0.14090986549854279,0.9999537467956543,0.3082418739795685,0.27586132287979126,0.009713849052786827,0.9998235106468201,0.292985200881958,0.2881525158882141,-0.10524143278598785,0.9999349117279053,0.29048800468444824,0.28785914182662964,-0.061566274613142014,0.9998373985290527,0.34751877188682556,0.30453795194625854,-0.20150524377822876,0.9999616146087646,0.3262538015842438,0.3088957965373993,0.15425117313861847,0.9992699027061462,0.3680438697338104,0.35050851106643677,-0.3132167160511017,0.9941195249557495,0.3098515570163727,0.3507094383239746,0.134606271982193,0.09610490500926971,0.2821894586086273,0.34210044145584106,-0.3498339354991913,0.9842000603675842,0.2687544822692871,0.3365384042263031,-0.049340084195137024,0.20330731570720673,0.25933027267456055,0.3389909565448761,-0.3861810564994812,0.9681252837181091,0.2576481103897095,0.3311414122581482,-0.06352521479129791,0.2167123705148697,0.25711506605148315,0.33013489842414856,-0.367413729429245,0.9654763340950012,0.25225159525871277,0.3274025619029999,-0.07725226134061813,0.20887085795402527,0.2666049301624298,0.3322547376155853,-0.34016141295433044,0.9278959631919861,0.2570914626121521,0.3295680284500122,-0.06140461191534996,0.20308397710323334,0.3555715084075928,0.3970072269439697,-0.11561361700296402,0.9992325305938721,0.36596524715423584,0.39806368947029114,0.1157337874174118,0.9982057809829712,0.3023230731487274,0.4583207070827484,-0.11227750778198242,0.9803540110588074,0.3732649087905884,0.4594590663909912,0.16847091913223267,0.6215605139732361,0.305998295545578,0.5265516042709351,-0.07264313846826553,0.993402898311615,0.39894944429397583,0.5233410596847534,0.23126016557216644,0.8721926808357239,0.31842300295829773,0.5378127098083496,-0.07230956852436066,0.9868482947349548,0.40635785460472107,0.5340394973754883,0.23284748196601868,0.8677827715873718,0.2601465880870819,0.5402337908744812,-0.15030042827129364,0.989568293094635,0.3555477261543274,0.5359578728675842,0.17574919760227203,0.875083863735199
50,0.2808174788951874,0.28361743688583374,-0.12719126045703888,0.999972939491272,0.28788790106773376,0.2763120234012604,-0.1428915411233902,0.9999685287475586,0.29075169563293457,0.2760061025619507,-0.1429697871208191,0.9999716281890869,0.2944088280200958,0.27569928765296936,-0.14302226901054382,0.9999732971191406,0.28417789936065674,0.27657246589660645,-0.10854028165340424,0.999969482421875,0.28399139642715454,0.27650186419487,-0.10854894667863846,0.9999630451202393,0.2838340997695923,0.2764407992362976,-0.108563631772995,0.9999552965164185,0.3129626214504242,0.27724969387054443,-0.1519976556301117,0.9999840259552002,0.3000977039337158,0.27776357531547546,-3.833697337540798e-05,0.9999186992645264,0.28843873739242554,0.29052823781967163,-0.1259809285402298,0.9999798536300659,0.28430265188217163,0.2904720902442932,-0.08212339133024216,0.9999399185180664,0.3463759124279022,0.3069661855697632,-0.20106448233127594,0.9999580383300781,0.3139767646789551,0.310800164937973,0.14190757274627686,0.9994422793388367,0.364964097738266,0.3526885509490967,-0.28873202204704285,0.993842601776123,0.3007417321205139,0.35768505930900574,0.0860387533903122,0.09602638334035873,0.2786734402179718,0.34442538022994995,-0.29130592942237854,0.9781414866447449,0.26687803864479065,0.3439931869506836,-0.15158337354660034,0.20964927971363068,0.2567976117134094,0.3407612442970276,-0.32347795367240906,0.9573184251785278,0.26380833983421326,0.34547749161720276,-0.17633698880672455,0.23351500928401947,0.25365281105041504,0.3329227864742279,-0.3058604896068573,0.9542586207389832,0.26124876737594604,0.3409579396247864,-0.18971692025661469,0.23047830164432526,0.26642727851867676,0.33449268341064453,-0.2801975607872009,0.9155358076095581,0.26515647768974304,0.3420005440711975,-0.16496285796165466,0.22386255860328674,0.34636035561561584,0.40151992440223694,-0.10809431970119476,0.9994082450866699,0.3535635769367218,0.4020269513130188,0.10825351625680923,0.9986696243286133,0.2942338287830353,0.46142226457595825,-0.13105063140392303,0.9876196384429932,0.3752603530883789,0.46414923667907715,0.18774861097335815,0.7803292870521545,0.2695225179195404,0.5258165001869202,-0.10521818697452545,0.9956626296043396,0.4044322669506073,0.5237168073654175,0.276493102312088,0.9471251368522644,0.2751663625240326,0.5389247536659241,-0.10689856857061386,0.9943494200706482,0.4143363833427429,0.5363097190856934,0.28157293796539307,0.95832359790802,0.21453404426574707,0.5359326004981995,-0.19573058187961578,0.9880272150039673,0.37090015411376953,0.5326679944992065,0.22986185550689697,0.9092578887939453
51,0.27249738574028015,0.2848387658596039,-0.10527144372463226,0.9999140501022339,0.2795230746269226,0.2784850001335144,-0.1242545023560524,0.9998997449874878,0.28182995319366455,0.278344988822937,-0.12431304901838303,0.9999125003814697,0.2844524681568146,0.27826038002967834,-0.12436378747224808,0.9999234676361084,0.2771727442741394,0.27829205989837646,-0.08640731871128082,0.9998965263366699,0.2775629162788391,0.27803435921669006,-0.08642922341823578,0.9998669624328613,0.277910053730011,0.27781355381011963,-0.08646109700202942,0.9998456239700317,0.30389413237571716,0.279780775308609,-0.14963455498218536,0.9999353885650635,0.29442697763442993,0.2795749306678772,0.017688622698187828,0.9996887445449829,0.27993863821029663,0.2917456328868866,-0.11082253605127335,0.9999407529830933,0.2767453193664551,0.29108062386512756,-0.06238497421145439,0.9998155236244202,0.34015339612960815,0.3118754029273987,-0.20147094130516052,0.9998958110809326,0.3067518174648285,0.313508003950119,0.15564578771591187,0.9987664222717285,0.357898086309433,0.3562007248401642,-0.30700159072875977,0.9930154085159302,0.28949105739593506,0.34965020418167114,0.15089793503284454,0.10623150318861008,0.2722753584384918,0.3459134101867676,-0.3107592463493347,0.9748271703720093,0.2543452978134155,0.33637580275535583,-0.014089345932006836,0.198652446269989,0.24985891580581665,0.34123674035072327,-0.342896431684494,0.9513852000236511,0.23336341977119446,0.3311648964881897,-0.02604834735393524,0.2160964459180832,0.24634146690368652,0.3322674334049225,-0.3239368200302124,0.9475658535957336,0.2436659336090088,0.3287622332572937,-0.03934221342206001,0.21490690112113953,0.2548714876174927,0.3353770971298218,-0.299633264541626,0.9026132822036743,0.24795961380004883,0.33079272508621216,-0.025693709030747414,0.21847844123840332,0.34437885880470276,0.4024140238761902,-0.11474112421274185,0.9994170665740967,0.3433842658996582,0.40357911586761475,0.11502758413553238,0.9987443685531616,0.288552463054657,0.45999258756637573,-0.1833222210407257,0.9812601804733276,0.3693755269050598,0.46442899107933044,0.17686377465724945,0.6638819575309753,0.24549071490764618,0.5259655714035034,-0.1958570033311844,0.9974766373634338,0.4075392484664917,0.5248794555664062,0.26234516501426697,0.9387682676315308,0.252116322517395,0.5388338565826416,-0.2015000879764557,0.9952393770217896,0.4161001443862915,0.5360991954803467,0.26584193110466003,0.9438823461532593,0.1858447641134262,0.5349658131599426,-0.30425751209259033,0.9950710535049438,0.3756502866744995,0.5364082455635071,0.203447625041008,0.9260098338127136
52,0.26451483368873596,0.28465086221694946,-0.11353631317615509,0.9999003410339355,0.27218180894851685,0.27860569953918457,-0.13392235338687897,0.9998701810836792,0.27443936467170715,0.27850621938705444,-0.1340096890926361,0.9998873472213745,0.2767188251018524,0.2784632742404938,-0.13409686088562012,0.9999094009399414,0.27043402194976807,0.2784620225429535,-0.09506900608539581,0.9998399019241333,0.27116358280181885,0.2782561182975769,-0.09505684673786163,0.9997938275337219,0.27186787128448486,0.2780700922012329,-0.09504953771829605,0.9997605681419373,0.29458367824554443,0.2804268002510071,-0.1677463799715042,0.9999394416809082,0.2858787477016449,0.28006628155708313,0.005695211701095104,0.9995396137237549,0.27073681354522705,0.29089897871017456,-0.1221863329410553,0.9999547004699707,0.26803553104400635,0.29023775458335876,-0.07186717540025711,0.9997996687889099,0.33182746171951294,0.31025809049606323,-0.23483377695083618,0.999977707862854,0.29943960905075073,0.3157821297645569,0.1372089982032776,0.9992840886116028,0.3527401387691498,0.3539135456085205,-0.37886276841163635,0.9952860474586487,0.27742108702659607,0.3450643718242645,0.08215198665857315,0.11761074513196945,0.27404341101646423,0.34910595417022705,-0.42449790239334106,0.9827036261558533,0.23757034540176392,0.33577781915664673,-0.13927580416202545,0.2370019108057022,0.2526308298110962,0.3481653928756714,-0.4673638343811035,0.9661992788314819,0.22724071145057678,0.328683078289032,-0.16267475485801697,0.27322885394096375,0.24638110399246216,0.33858606219291687,-0.44656243920326233,0.9640017151832581,0.2317729890346527,0.32738274335861206,-0.17412355542182922,0.26923224329948425,0.256089448928833,0.3400648832321167,-0.4141019880771637,0.927547812461853,0.2361234873533249,0.3286198377609253,-0.15293873846530914,0.2670644223690033,0.33234524726867676,0.4023556709289551,-0.11960940808057785,0.9996410608291626,0.32713717222213745,0.4032435119152069,0.11981784552335739,0.9990973472595215,0.27765077352523804,0.45873314142227173,-0.1729479432106018,0.952161431312561,0.3563435971736908,0.46269387006759644,0.20652346312999725,0.4223111569881439,0.23644857108592987,0.526151180267334,-0.1557522863149643,0.993696391582489,0.40319541096687317,0.5209382176399231,0.3204808533191681,0.8547745943069458,0.2419867068529129,0.5388131141662598,-0.15825794637203217,0.9906449317932129,0.41918790340423584,0.5317480564117432,0.32775887846946716,0.8975193500518799,0.17835356295108795,0.5371613502502441,-0.2591440975666046,0.9900541305541992,0.3751349151134491,0.5343738198280334,0.27676504850387573,0.8728901743888855
53,0.2570827305316925,0.2855941653251648,-0.16674353182315826,0.9999819993972778,0.2648793160915375,0.2789035141468048,-0.1853637844324112,0.9999769926071167,0.2678781747817993,0.2787635624408722,-0.18542630970478058,0.9999809265136719,0.27101391553878784,0.2786681652069092,-0.18550612032413483,0.9999830722808838,0.261192262172699,0.27888625860214233,-0.14779207110404968,0.9999704360961914,0.2612799108028412,0.27877670526504517,-0.14782020449638367,0.9999645948410034,0.2613793611526489,0.27869805693626404,-0.14778536558151245,0.9999581575393677,0.2897736132144928,0.28122204542160034,-0.20283955335617065,0.9999895095825195,0.2760198414325714,0.28119561076164246,-0.035755425691604614,0.9998931884765625,0.2648482918739319,0.2926045358181,-0.16846445202827454,0.9999881982803345,0.26042765378952026,0.292320191860199,-0.12038625776767731,0.999946117401123,0.3244718313217163,0.31166163086891174,-0.24719694256782532,0.9999722242355347,0.28429844975471497,0.3145771026611328,0.10889029502868652,0.9994146823883057,0.34684765338897705,0.3631141781806946,-0.3160734176635742,0.9970411658287048,0.2802002727985382,0.3579082787036896,0.06912287324666977,0.12118196487426758,0.26660779118537903,0.3533342778682709,-0.2729325294494629,0.9834961891174316,0.23632405698299408,0.3469421863555908,-0.14535903930664062,0.25817185640335083,0.24246253073215485,0.3503539562225342,-0.2972031235694885,0.9637618064880371,0.2251882255077362,0.3427309989929199,-0.1686764359474182,0.2829717993736267,0.2372426688671112,0.34222978353500366,-0.2787434756755829,0.9610933065414429,0.2251654416322708,0.3370007872581482,-0.17988145351409912,0.28405457735061646,0.251816064119339,0.3447251617908478,-0.2594335973262787,0.9319881200790405,0.23314931988716125,0.33982568979263306,-0.1577976644039154,0.273840993642807,0.3187905251979828,0.40480393171310425,-0.11739026755094528,0.999727189540863,0.3122648596763611,0.40427321195602417,0.11758646368980408,0.9992190599441528,0.2677088677883148,0.4576457142829895,-0.17653727531433105,0.9887754917144775,0.34185361862182617,0.46146100759506226,0.21957136690616608,0.7435446381568909,0.2329167276620865,0.5291062593460083,-0.17458601295948029,0.998039186000824,0.40382927656173706,0.5140699148178101,0.32677143812179565,0.9605845212936401,0.24036403000354767,0.5419467687606812,-0.17808447778224945,0.9960891008377075,0.42192542552948,0.526291012763977,0.3339903652667999,0.9728119373321533,0.17950725555419922,0.5409965515136719,-0.2760273814201355,0.9946129322052002,0.37584754824638367,0.5337297320365906,0.28839588165283203,0.9454765915870667
54,0.2533216178417206,0.2860930562019348,-0.23759497702121735,0.9999727010726929,0.26247283816337585,0.2798776924610138,-0.24614807963371277,0.9999637603759766,0.26641038060188293,0.27983567118644714,-0.246236652135849,0.9999686479568481,0.2705112099647522,0.27982938289642334,-0.24637529253959656,0.9999755620956421,0.25685620307922363,0.27950459718704224,-0.21311336755752563,0.9999457597732544,0.25605008006095886,0.27926862239837646,-0.2131148874759674,0.9999232292175293,0.25524038076400757,0.27908048033714294,-0.21303710341453552,0.9999094009399414,0.2866488993167877,0.28246378898620605,-0.2192305028438568,0.999980092048645,0.26680269837379456,0.2820243239402771,-0.07094243168830872,0.9997779726982117,0.2626216411590576,0.2941552996635437,-0.22237130999565125,0.9999819993972778,0.255125492811203,0.29301661252975464,-0.17992083728313446,0.9999278783798218,0.31553661823272705,0.3124324083328247,-0.25243809819221497,0.9999854564666748,0.27770352363586426,0.3141753077507019,0.10470984876155853,0.9991056323051453,0.34160614013671875,0.3624717593193054,-0.36426109075546265,0.9981978535652161,0.2837054133415222,0.3580388128757477,0.13964907824993134,0.03171120211482048,0.2633557617664337,0.35587143898010254,-0.407947838306427,0.9887368083000183,0.2691323459148407,0.37302473187446594,-0.024436824023723602,0.08208529651165009,0.23994101583957672,0.35299384593963623,-0.45105797052383423,0.9758938550949097,0.2625396251678467,0.3779081702232361,-0.04217109456658363,0.1264590322971344,0.23640984296798706,0.34656381607055664,-0.4277419447898865,0.9751567244529724,0.26227301359176636,0.3745488226413727,-0.06839808076620102,0.1323351413011551,0.24533969163894653,0.34792274236679077,-0.39577773213386536,0.9534174203872681,0.264704167842865,0.3725802004337311,-0.040823761373758316,0.13152892887592316,0.3068285584449768,0.4047486484050751,-0.12185962498188019,0.9998600482940674,0.2975620627403259,0.40495502948760986,0.12204042822122574,0.9993529915809631,0.2572859823703766,0.4599599838256836,-0.16835486888885498,0.9921780228614807,0.3281760811805725,0.4628573954105377,0.2192557156085968,0.7950433492660522,0.23699688911437988,0.5272146463394165,-0.11066737771034241,0.9985222220420837,0.4010411500930786,0.5159329175949097,0.3686816394329071,0.9702574014663696,0.24599848687648773,0.5382681488990784,-0.107926145195961,0.996632993221283,0.4212527275085449,0.5233660936355591,0.3800904154777527,0.9772169589996338,0.18476057052612305,0.5433444380760193,-0.22055894136428833,0.9949539303779602,0.3789728879928589,0.5392955541610718,0.31524065136909485,0.9533665180206299
55,0.24537178874015808,0.2850724458694458,-0.2664770185947418,0.999966025352478,0.2551437020301819,0.27860522270202637,-0.2754243016242981,0.999956488609314,0.25939470529556274,0.27841901779174805,-0.27549228072166443,0.9999654293060303,0.26390185952186584,0.27830207347869873,-0.2756080627441406,0.9999713897705078,0.24843305349349976,0.2785288989543915,-0.24419182538986206,0.9999256134033203,0.24732106924057007,0.27834352850914,-0.24425196647644043,0.9999127388000488,0.24632766842842102,0.27820920944213867,-0.24418777227401733,0.9999033212661743,0.27899807691574097,0.2815011143684387,-0.24411354959011078,0.9999805688858032,0.2556816339492798,0.2811923325061798,-0.1045168787240982,0.9997113347053528,0.2543875575065613,0.2928537130355835,-0.2493574470281601,0.9999821186065674,0.24623188376426697,0.2918989956378937,-0.20964644849300385,0.9999134540557861,0.3075791299343109,0.3133751153945923,-0.26657789945602417,0.9999638795852661,0.26051682233810425,0.31543758511543274,0.07529034465551376,0.9990159273147583,0.33840078115463257,0.36548638343811035,-0.34036320447921753,0.9970532655715942,0.26396653056144714,0.3568587601184845,0.06296683102846146,0.1298074573278427,0.2583645284175873,0.3583420217037201,-0.34400758147239685,0.9784908294677734,0.22510379552841187,0.35097360610961914,-0.14903369545936584,0.2904335558414459,0.23518982529640198,0.35548049211502075,-0.3721930682659149,0.9544833898544312,0.2122652530670166,0.3485357165336609,-0.17487876117229462,0.3343382775783539,0.23182182013988495,0.34807467460632324,-0.3563312888145447,0.9531313180923462,0.2113565355539322,0.3434257209300995,-0.18872103095054626,0.34446167945861816,0.24020205438137054,0.34957873821258545,-0.3325320780277252,0.9224081039428711,0.2187388837337494,0.34389597177505493,-0.16224722564220428,0.31699904799461365,0.30117204785346985,0.40690910816192627,-0.11595488339662552,0.9997231364250183,0.28277742862701416,0.4066146910190582,0.11606128513813019,0.999187171459198,0.2546951174736023,0.46172359585762024,-0.1733982115983963,0.9941084384918213,0.30768853425979614,0.46900007128715515,0.1985570788383484,0.9289433360099792,0.2402365803718567,0.5293112993240356,-0.0792633444070816,0.9986473917961121,0.39548078179359436,0.5104624629020691,0.36630839109420776,0.986179530620575,0.2505738437175751,0.5422972440719604,-0.07319307327270508,0.9959651231765747,0.4174650311470032,0.5107752084732056,0.37986844778060913,0.9896098375320435,0.18856285512447357,0.5436822772026062,-0.18622076511383057,0.9941714406013489,0.3837624788284302,0.538609504699707,0.3132269084453583,0.9723897576332092
