frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
189,0.6834970116615295,0.35654985904693604,-0.2912863790988922,0.9999934434890747,0.6820001006126404,0.3451116979122162,-0.24201065301895142,0.9999904632568359,0.68206787109375,0.34517109394073486,-0.24205578863620758,0.9999852180480957,0.6818876266479492,0.34520068764686584,-0.24218666553497314,0.9999872446060181,0.6738069653511047,0.3439687490463257,-0.3032688498497009,0.9999942779541016,0.6678152680397034,0.34325557947158813,-0.30333200097084045,0.999993085861206,0.6605642437934875,0.3425072133541107,-0.30344298481941223,0.9999932050704956,0.6562495827674866,0.34653833508491516,0.008413066156208515,0.9999622106552124,0.625602126121521,0.34358739852905273,-0.2715652883052826,0.9999945163726807,0.673803985118866,0.3666117489337921,-0.1938420832157135,0.9999737739562988,0.6636949777603149,0.3664335310459137,-0.2755950689315796,0.9999885559082031,0.6675637364387512,0.3994394540786743,0.20500588417053223,0.9999134540557861,0.5308311581611633,0.3904433250427246,-0.2833366394042969,0.9998425245285034,0.7220034599304199,0.4277820289134979,0.2998031675815582,0.7870422005653381,0.47158560156822205,0.4661237597465515,-0.47192704677581787,0.9748685956001282,0.781823456287384,0.4100078344345093,0.20224449038505554,0.929981529712677,0.5574794411659241,0.45965883135795593,-0.5785542130470276,0.9659028053283691,0.8026291131973267,0.4040166139602661,0.18757960200309753,0.8871544599533081,0.5795283317565918,0.4649226665496826,-0.6216588020324707,0.935401201248169,0.7953517436981201,0.399483323097229,0.16780243813991547,0.8945479393005371,0.5894522070884705,0.4545486867427826,-0.6200672388076782,0.9329286217689514,0.7894636988639832,0.4016774892807007,0.18923602998256683,0.8841736316680908,0.5820210576057434,0.454015851020813,-0.5742198824882507,0.892182469367981,0.6432281136512756,0.5532612800598145,0.12696415185928345,0.9996985197067261,0.5432412624359131,0.5513172745704651,-0.127268984913826,0.9992983341217041,0.7419283390045166,0.6507343649864197,-0.033882807940244675,0.9803138971328735,0.45339858531951904,0.6633809208869934,-0.18398839235305786,0.9539257884025574,0.8418738842010498,0.7402061223983765,0.1991642564535141,0.9814474582672119,0.29833367466926575,0.7341693639755249,0.08568716794252396,0.9767286777496338,0.8383561968803406,0.7582670450210571,0.2148250937461853,0.9032804369926453,0.2749199867248535,0.7392014861106873,0.1059926301240921,0.6954219341278076,0.9031318426132202,0.7726264595985413,0.05075368285179138,0.9581038355827332,0.27576786279678345,0.7794545292854309,-0.11043638736009598,0.935614287853241
190,0.6963235139846802,0.3654906153678894,-0.48796993494033813,0.9999885559082031,0.6936887502670288,0.35452455282211304,-0.42988651990890503,0.9999843835830688,0.6940023303031921,0.35419631004333496,-0.42997682094573975,0.9999749660491943,0.6939892768859863,0.35383230447769165,-0.4301072359085083,0.9999749660491943,0.6840934753417969,0.35406240820884705,-0.4861411452293396,0.9999916553497314,0.6776732802391052,0.35349559783935547,-0.4862353503704071,0.9999908208847046,0.6700174808502197,0.3530379831790924,-0.48632898926734924,0.9999905824661255,0.6699278354644775,0.35497763752937317,-0.1270325928926468,0.9999439716339111,0.637729823589325,0.3554916977882385,-0.3800593614578247,0.9999942779541016,0.6901966333389282,0.3744332492351532,-0.3714628517627716,0.9999617338180542,0.6786498427391052,0.3752230405807495,-0.4453906714916229,0.9999858140945435,0.6945757269859314,0.3997684717178345,0.1014510840177536,0.9998316764831543,0.5529622435569763,0.404438316822052,-0.3729065954685211,0.9996764659881592,0.7972543239593506,0.40604329109191895,0.016618696972727776,0.861510694026947,0.4926677346229553,0.4802820086479187,-0.7101329565048218,0.9891471862792969,0.8555023670196533,0.3997769355773926,-0.31170716881752014,0.9074866771697998,0.6055922508239746,0.4595555365085602,-1.0092403888702393,0.9821168780326843,0.878488302230835,0.3956722617149353,-0.3693954348564148,0.8562390208244324,0.6358824968338013,0.4561523199081421,-1.0908838510513306,0.9615321159362793,0.8631108999252319,0.39346224069595337,-0.39025506377220154,0.8606376051902771,0.6480842232704163,0.44918590784072876,-1.0710570812225342,0.9578669667243958,0.851737380027771,0.39768531918525696,-0.3321690559387207,0.8526827692985535,0.6380846500396729,0.4500059187412262,-1.0019561052322388,0.919493556022644,0.6528427600860596,0.5635553002357483,0.12568745017051697,0.9998176693916321,0.5534968972206116,0.561726987361908,-0.12599575519561768,0.9992803931236267,0.76900315284729,0.6611517667770386,-0.08673274517059326,0.9879209995269775,0.4619801938533783,0.6738085746765137,-0.18404847383499146,0.9803327322006226,0.8646043539047241,0.7542499303817749,0.17678631842136383,0.9860521554946899,0.31390896439552307,0.731134831905365,0.15329760313034058,0.9799980521202087,0.8560260534286499,0.7703272104263306,0.1928010880947113,0.9276794195175171,0.2887796461582184,0.733344554901123,0.17919205129146576,0.7342329025268555,0.9367421865463257,0.777100682258606,-0.0020906084682792425,0.9649757146835327,0.29343411326408386,0.7771996259689331,-0.04824685677886009,0.937190055847168
191,0.7061488628387451,0.3755868673324585,-0.42652463912963867,0.9999489784240723,0.7041320204734802,0.36463087797164917,-0.37373825907707214,0.9999557733535767,0.7050260305404663,0.3647465109825134,-0.3738054931163788,0.9999115467071533,0.7058115601539612,0.3648330569267273,-0.3739413917064667,0.9999136924743652,0.6939741373062134,0.36336225271224976,-0.42436110973358154,0.9999804496765137,0.6874364614486694,0.3626265525817871,-0.4244983494281769,0.999976396560669,0.6805775761604309,0.36194169521331787,-0.424679696559906,0.9999815225601196,0.6830602288246155,0.3662988841533661,-0.10067393630743027,0.9997612833976746,0.6505671739578247,0.36310911178588867,-0.33072903752326965,0.9999862909317017,0.7001363039016724,0.38580623269081116,-0.32210394740104675,0.9998131394386292,0.6882878541946411,0.38489627838134766,-0.38942408561706543,0.9999481439590454,0.697235643863678,0.42446744441986084,0.11932066082954407,0.9972892999649048,0.5608996152877808,0.41078656911849976,-0.3301900327205658,0.9997197985649109,0.739800214767456,0.47006022930145264,0.08822786062955856,0.22676777839660645,0.5157809853553772,0.489902526140213,-0.643630862236023,0.9780895113945007,0.7671330571174622,0.442253977060318,-0.1610468029975891,0.3832871913909912,0.6061604619026184,0.4593750834465027,-0.9085443019866943,0.9773844480514526,0.7767971158027649,0.43591341376304626,-0.19505329430103302,0.3733484447002411,0.6248177886009216,0.45122992992401123,-0.9787792563438416,0.9559378623962402,0.7723631858825684,0.4295418858528137,-0.20382337272167206,0.36978498101234436,0.6384610533714294,0.4365391135215759,-0.9530057311058044,0.9508324265480042,0.7658770680427551,0.4329155683517456,-0.17317266762256622,0.34781068563461304,0.6268510222434998,0.44279226660728455,-0.8988589644432068,0.910237729549408,0.6666262149810791,0.5671955347061157,0.1252637356519699,0.9991111159324646,0.5689032673835754,0.5638230443000793,-0.12556949257850647,0.9987939596176147,0.7847657799720764,0.6663124561309814,-0.04031771048903465,0.9816216826438904,0.4736299216747284,0.6778122782707214,-0.17506034672260284,0.9688078761100769,0.8605170249938965,0.7551248669624329,0.19100677967071533,0.9785795211791992,0.3227071762084961,0.7401191592216492,0.08776456117630005,0.9784837961196899,0.8530004620552063,0.7725284099578857,0.20458123087882996,0.9122822880744934,0.2973071336746216,0.7457504272460938,0.10690350830554962,0.7126123309135437,0.9272730350494385,0.7802579402923584,0.032942306250333786,0.941573977470398,0.3078630566596985,0.7787626385688782,-0.11419188976287842,0.9262605309486389
192,0.7157876491546631,0.3896021842956543,-0.29356908798217773,0.9985590577125549,0.7187038064002991,0.37988272309303284,-0.25854021310806274,0.9980729818344116,0.7200256586074829,0.37993744015693665,-0.25863635540008545,0.9973336458206177,0.7211766242980957,0.3800015449523926,-0.25871533155441284,0.9969856142997742,0.7085862159729004,0.37778857350349426,-0.31707626581192017,0.9987978935241699,0.702041506767273,0.3762681782245636,-0.3171634376049042,0.9986217021942139,0.6951330900192261,0.3746742010116577,-0.31730589270591736,0.9985275268554688,0.7021898031234741,0.3799092173576355,-0.053767189383506775,0.9942858815193176,0.6677446365356445,0.3728223145008087,-0.31452831625938416,0.998981773853302,0.7079187035560608,0.3995247483253479,-0.21029254794120789,0.9980033040046692,0.6959869861602783,0.39759743213653564,-0.2864072918891907,0.9989191293716431,0.7106692790985107,0.4289127588272095,0.07209890335798264,0.9980818033218384,0.5553030371665955,0.4205920696258545,-0.29229745268821716,0.9997065663337708,0.7151293754577637,0.48546797037124634,-0.10454577952623367,0.4300289750099182,0.5616646409034729,0.5013055801391602,-0.39428386092185974,0.9757252931594849,0.7342238426208496,0.45031970739364624,-0.508963406085968,0.4485655426979065,0.65262371301651,0.4560759663581848,-0.35791075229644775,0.9719952940940857,0.7349328994750977,0.4425298273563385,-0.5792822241783142,0.39870840311050415,0.6843294501304626,0.4440082311630249,-0.3852318823337555,0.9380485415458679,0.7271580696105957,0.43437790870666504,-0.5645596385002136,0.392780065536499,0.6803335547447205,0.4354473948478699,-0.3707583546638489,0.9310691356658936,0.7217956781387329,0.43750476837158203,-0.516537606716156,0.3877865970134735,0.6732814311981201,0.4423754811286926,-0.3442986011505127,0.8860288262367249,0.678128719329834,0.5722525119781494,0.07749812304973602,0.9995477795600891,0.5715779066085815,0.5722842216491699,-0.07760057598352432,0.9993247985839844,0.7821072936058044,0.6683663129806519,-0.0669206902384758,0.9918364882469177,0.5049914121627808,0.6825007796287537,-0.08041740953922272,0.9767457246780396,0.8631112575531006,0.7558376789093018,0.257274329662323,0.9772462844848633,0.37132200598716736,0.7416768074035645,0.34323951601982117,0.9606199264526367,0.8592733144760132,0.7716577053070068,0.2847035527229309,0.8679741024971008,0.36463069915771484,0.748709499835968,0.3809358775615692,0.6934775114059448,0.9304956197738647,0.7799022197723389,0.1295897662639618,0.938425600528717,0.3240945339202881,0.7759886384010315,0.2118615061044693,0.8965891003608704
193,0.7143567204475403,0.386620432138443,-0.28949683904647827,0.9998290538787842,0.7171308398246765,0.37692734599113464,-0.2556954026222229,0.999762237071991,0.7177714705467224,0.37701523303985596,-0.2557620704174042,0.9996726512908936,0.7183043956756592,0.3771812319755554,-0.25584185123443604,0.9995865225791931,0.7083156704902649,0.37486401200294495,-0.305808424949646,0.9998599290847778,0.7026804685592651,0.37339186668395996,-0.3058781623840332,0.9998284578323364,0.6961541771888733,0.3715689182281494,-0.30596426129341125,0.9998138546943665,0.6950825452804565,0.3758845329284668,-0.06104474142193794,0.999140739440918,0.6642832159996033,0.36757683753967285,-0.2853028476238251,0.9998677968978882,0.7057228088378906,0.3954962491989136,-0.21151873469352722,0.9996914863586426,0.6949182748794556,0.39333465695381165,-0.27714502811431885,0.9998577833175659,0.7051205635070801,0.43025171756744385,0.06145539879798889,0.9990572333335876,0.558344841003418,0.41535288095474243,-0.25013041496276855,0.9999550580978394,0.7123850584030151,0.5024888515472412,-0.12854641675949097,0.5621026158332825,0.5478590130805969,0.5008223652839661,-0.37413421273231506,0.9864148497581482,0.7319686412811279,0.44700902700424194,-0.5274822115898132,0.6485738158226013,0.6548295617103577,0.45467156171798706,-0.4189814031124115,0.9874305725097656,0.7361549139022827,0.43272340297698975,-0.5927382111549377,0.5717565417289734,0.688245952129364,0.44310033321380615,-0.45028433203697205,0.9659839868545532,0.7370415329933167,0.42437341809272766,-0.5756584405899048,0.55438232421875,0.6876137256622314,0.4332643747329712,-0.4273096024990082,0.959770917892456,0.7290707230567932,0.4293948709964752,-0.5327435731887817,0.5250992774963379,0.6798132658004761,0.4363095164299011,-0.4038326144218445,0.9276498556137085,0.678705096244812,0.5679525136947632,0.06675361841917038,0.9996994733810425,0.569453239440918,0.5677709579467773,-0.066964291036129,0.9997195601463318,0.7845442891120911,0.66192626953125,-0.05794978886842728,0.9938873648643494,0.5026557445526123,0.6741306781768799,-0.08599727600812912,0.9843660593032837,0.8600765466690063,0.7541127800941467,0.2076752781867981,0.9798446893692017,0.3819735646247864,0.7390493154525757,0.3321973383426666,0.9559768438339233,0.8498863577842712,0.7723365426063538,0.2291746735572815,0.8964890241622925,0.3853614628314972,0.7484347224235535,0.3692769408226013,0.7225400805473328,0.9391056299209595,0.7787206172943115,0.08009305596351624,0.9484935402870178,0.3359532058238983,0.767747163772583,0.21623042225837708,0.8896012306213379
194,0.707035481929779,0.38010749220848083,-0.25867119431495667,0.9998226761817932,0.7076009511947632,0.3701339662075043,-0.22336077690124512,0.9997124075889587,0.7080134153366089,0.3698633015155792,-0.22347372770309448,0.9996113181114197,0.7082679867744446,0.3695269227027893,-0.22360160946846008,0.9996057152748108,0.6998106837272644,0.36832529306411743,-0.28292712569236755,0.999829888343811,0.6945515871047974,0.3667314648628235,-0.28300729393959045,0.9998127818107605,0.6885314583778381,0.3648625612258911,-0.2831292152404785,0.9998026490211487,0.6853886842727661,0.3674030005931854,-0.024186652153730392,0.9992510676383972,0.657004714012146,0.36095723509788513,-0.2948313057422638,0.9998494386672974,0.699948251247406,0.38905465602874756,-0.17814047634601593,0.9996933937072754,0.6896748542785645,0.38800758123397827,-0.2570919394493103,0.9998592138290405,0.7019817233085632,0.411348432302475,0.1218915656208992,0.9996721744537354,0.5482152104377747,0.4089128375053406,-0.27442172169685364,0.9998289346694946,0.7812809348106384,0.4444291889667511,0.0834459736943245,0.8442491292953491,0.5276162624359131,0.49184224009513855,-0.4862407445907593,0.9906430840492249,0.8491615056991577,0.43924689292907715,-0.21122044324874878,0.932607114315033,0.6335328221321106,0.46118128299713135,-0.6844236850738525,0.9954615235328674,0.8851847648620605,0.4355278015136719,-0.25786009430885315,0.8910475969314575,0.6664689183235168,0.4536897540092468,-0.7402311563491821,0.9897288084030151,0.8847049474716187,0.4322907328605652,-0.2798498868942261,0.8993195295333862,0.6719059944152832,0.44139528274536133,-0.7234689593315125,0.9887459874153137,0.8691979646682739,0.43471449613571167,-0.2304452359676361,0.8945474624633789,0.663859486579895,0.44381749629974365,-0.6748439073562622,0.9766831994056702,0.6660197377204895,0.5656715035438538,0.0771530270576477,0.999438464641571,0.5601084232330322,0.5631616115570068,-0.07726459950208664,0.9989448189735413,0.7703995704650879,0.659963846206665,-0.06566398590803146,0.9753167629241943,0.469358891248703,0.6688107252120972,-0.09360931068658829,0.9178401231765747,0.8698428869247437,0.7417082786560059,0.2456650584936142,0.9272375702857971,0.3519659638404846,0.7369338274002075,0.249702587723732,0.9147561192512512,0.8461754322052002,0.7577333450317383,0.26962530612945557,0.7658946514129639,0.34190961718559265,0.7480348348617554,0.27664434909820557,0.5293464064598083,0.9319683313369751,0.7660390138626099,0.10686477273702621,0.8343219757080078,0.3218894898891449,0.7733092904090881,0.06524001806974411,0.7988680005073547
195,0.6890708208084106,0.36936691403388977,-0.2432313859462738,0.9999699592590332,0.6884411573410034,0.35909539461135864,-0.20410595834255219,0.9999628067016602,0.688296377658844,0.35882091522216797,-0.20425598323345184,0.9999494552612305,0.6878250241279602,0.3583817481994629,-0.20445701479911804,0.9999594688415527,0.6811860799789429,0.3575781583786011,-0.26053565740585327,0.999968409538269,0.6753814816474915,0.35603877902030945,-0.26062092185020447,0.999956488609314,0.6681222915649414,0.35427868366241455,-0.26072612404823303,0.99994957447052,0.665399432182312,0.3562676012516022,0.025968428701162338,0.9999384880065918,0.6358885765075684,0.35300061106681824,-0.23393802344799042,0.999956488609314,0.6801994442939758,0.37850621342658997,-0.150727316737175,0.9999463558197021,0.6718541383743286,0.37780413031578064,-0.2266993224620819,0.9999488592147827,0.6911355257034302,0.4066998362541199,0.19346746802330017,0.9999632835388184,0.5435435771942139,0.3948671817779541,-0.23042528331279755,0.9998395442962646,0.7381851673126221,0.45093822479248047,0.19559043645858765,0.8963597416877747,0.5022022724151611,0.45675137639045715,-0.531787633895874,0.9505401253700256,0.795390784740448,0.4430103302001953,-0.006672825198620558,0.977933943271637,0.5545215010643005,0.4445611536502838,-0.8226349949836731,0.9665279388427734,0.8152415156364441,0.44266724586486816,-0.04223136603832245,0.9616792798042297,0.5628688335418701,0.44365808367729187,-0.8866182565689087,0.947975218296051,0.8074469566345215,0.43602192401885986,-0.06500855088233948,0.9653360247612,0.5764857530593872,0.4459097683429718,-0.8891086578369141,0.9461382031440735,0.7986412048339844,0.4381771683692932,-0.02267046459019184,0.9572948217391968,0.5758395195007324,0.4456373155117035,-0.8266313672065735,0.9182779788970947,0.6460778713226318,0.5597473978996277,0.10372613370418549,0.9997228980064392,0.5442804098129272,0.5526636838912964,-0.10367331653833389,0.9993839263916016,0.7431693077087402,0.6502722501754761,-0.047435324639081955,0.9342160224914551,0.45275211334228516,0.6585223078727722,-0.13134631514549255,0.7865926623344421,0.8463500142097473,0.7247459292411804,0.11123117804527283,0.7957654595375061,0.32672134041786194,0.7219763398170471,0.18919530510902405,0.64378422498703,0.8399107456207275,0.7420441508293152,0.1207759901881218,0.6478353142738342,0.3051491677761078,0.7383941411972046,0.2144831269979477,0.2841596305370331,0.9177504777908325,0.7439664006233215,-0.033013537526130676,0.689848780632019,0.31066715717315674,0.7555412650108337,0.022210337221622467,0.47324830293655396
196,0.6646502017974854,0.362123966217041,-0.21379521489143372,0.9999446868896484,0.667244553565979,0.3518468141555786,-0.17602413892745972,0.9999289512634277,0.6672636866569519,0.351606160402298,-0.17615148425102234,0.9999014139175415,0.6670291423797607,0.3512892723083496,-0.1762988418340683,0.9999192953109741,0.6599457859992981,0.3499454855918884,-0.23239219188690186,0.9999502897262573,0.6539859175682068,0.3481895327568054,-0.23248769342899323,0.9999370574951172,0.6467649936676025,0.34630459547042847,-0.2326570600271225,0.9999364614486694,0.6430569887161255,0.3481440544128418,0.03271651640534401,0.9998408555984497,0.6118789315223694,0.34333336353302,-0.22399142384529114,0.9999428987503052,0.6551319360733032,0.36977487802505493,-0.13055534660816193,0.999915361404419,0.6459277272224426,0.3683652877807617,-0.20563344657421112,0.9999457597732544,0.6590158939361572,0.39426958560943604,0.18261918425559998,0.9998074173927307,0.5191603899002075,0.3899689316749573,-0.22463521361351013,0.9998437166213989,0.6893694996833801,0.4460304379463196,0.1796969473361969,0.7600573897361755,0.4826509356498718,0.46388116478919983,-0.46570515632629395,0.983290433883667,0.7346707582473755,0.43413662910461426,-0.023647909983992577,0.9116897583007812,0.5655897855758667,0.4492189288139343,-0.6673553586006165,0.9872277975082397,0.759009838104248,0.4345802366733551,-0.059418804943561554,0.873560905456543,0.5875430703163147,0.43969225883483887,-0.7168769836425781,0.9762365221977234,0.755523145198822,0.4318672716617584,-0.07473362237215042,0.8812730312347412,0.5946860313415527,0.42973777651786804,-0.7127302885055542,0.9739385843276978,0.7436925172805786,0.43116313219070435,-0.03650423884391785,0.8665891289710999,0.5854178071022034,0.43412867188453674,-0.6634571552276611,0.9536296725273132,0.6249498724937439,0.5492392778396606,0.09418178349733353,0.9995059967041016,0.5232681035995483,0.5449225306510925,-0.09419964998960495,0.9990326166152954,0.7210232019424438,0.6447702646255493,-0.11054123193025589,0.9314174056053162,0.4179988503456116,0.6496618986129761,-0.11472606658935547,0.7669443488121033,0.8153524398803711,0.7280704975128174,0.0537848174571991,0.856900691986084,0.30723387002944946,0.7278309464454651,0.1719527244567871,0.7632647752761841,0.8005632162094116,0.7490941286087036,0.06282072514295578,0.7422184348106384,0.29607924818992615,0.7384335994720459,0.19235986471176147,0.3830476999282837,0.8904373645782471,0.7494366765022278,-0.1109045147895813,0.7717777490615845,0.30137455463409424,0.764869213104248,-0.025558952242136,0.5897570848464966
197,0.6430511474609375,0.3578687310218811,-0.2376912534236908,0.9999768733978271,0.6455466747283936,0.34715238213539124,-0.20135872066020966,0.9999603033065796,0.6459128856658936,0.34673523902893066,-0.20143793523311615,0.9999444484710693,0.6458916664123535,0.346233069896698,-0.20152974128723145,0.9999512434005737,0.6375877857208252,0.34513556957244873,-0.25590041279792786,0.9999765157699585,0.6321531534194946,0.343264639377594,-0.2560039460659027,0.9999678134918213,0.624901294708252,0.3409941792488098,-0.2561641037464142,0.9999685287475586,0.6234517097473145,0.34323906898498535,0.006626666523516178,0.9998880624771118,0.5920807123184204,0.3374290466308594,-0.2439035326242447,0.999970555305481,0.6330567002296448,0.3659988045692444,-0.1542752981185913,0.9999426603317261,0.6230074167251587,0.3648260235786438,-0.2275741845369339,0.9999697208404541,0.6326689124107361,0.39101743698120117,0.16072988510131836,0.9998682737350464,0.4966212809085846,0.38123008608818054,-0.2190484255552292,0.9999562501907349,0.6458903551101685,0.4604712128639221,0.1832236796617508,0.8170108795166016,0.45603400468826294,0.4593540132045746,-0.4568050801753998,0.9892511963844299,0.7015303373336792,0.43764209747314453,-0.01019977405667305,0.9509276151657104,0.5325591564178467,0.4373420774936676,-0.6874308586120605,0.9929817914962769,0.7225677967071533,0.43722352385520935,-0.03988290950655937,0.9215023517608643,0.5569996237754822,0.4344802498817444,-0.7369822859764099,0.9848139882087708,0.7178834676742554,0.4318971335887909,-0.051683079451322556,0.9266809821128845,0.5667322874069214,0.4243455231189728,-0.7256317138671875,0.9831924438476562,0.7071701288223267,0.4310980439186096,-0.020018380135297775,0.9087842106819153,0.5618162751197815,0.42851945757865906,-0.6807647347450256,0.9690765738487244,0.6029515862464905,0.5438413619995117,0.0881539136171341,0.9991834759712219,0.500687837600708,0.5385800004005432,-0.0881209447979927,0.9991236329078674,0.6958842873573303,0.6371534466743469,-0.10930725932121277,0.9389108419418335,0.3985409736633301,0.6359183192253113,-0.12698929011821747,0.8453275561332703,0.800368070602417,0.7253413200378418,-0.002896408550441265,0.874381959438324,0.29231226444244385,0.7206411361694336,0.17942631244659424,0.7862772345542908,0.7977193593978882,0.751666247844696,-0.0005023748381063342,0.7532824277877808,0.2794419527053833,0.7316552996635437,0.20077984035015106,0.4545542597770691,0.8767913579940796,0.7425048351287842,-0.18072274327278137,0.8056488633155823,0.2702734172344208,0.750781774520874,-0.01073331106454134,0.6119071245193481
198,0.6196520924568176,0.35753965377807617,-0.1843029409646988,0.9999929666519165,0.6215141415596008,0.3474428057670593,-0.15110889077186584,0.999990701675415,0.6216935515403748,0.3470449447631836,-0.15115512907505035,0.9999876022338867,0.6215687990188599,0.3465539813041687,-0.15120428800582886,0.9999896287918091,0.6139001250267029,0.3455248773097992,-0.20110376179218292,0.9999916553497314,0.6085559129714966,0.34376370906829834,-0.20116619765758514,0.9999889135360718,0.6019737124443054,0.3416556417942047,-0.20126351714134216,0.9999889135360718,0.6012848615646362,0.3434382677078247,0.0470399409532547,0.9999741315841675,0.5733643770217896,0.33800679445266724,-0.18430554866790771,0.9999871253967285,0.6096923351287842,0.36538252234458923,-0.10479152202606201,0.9999864101409912,0.599352240562439,0.36463114619255066,-0.1724487841129303,0.999991774559021,0.6079776883125305,0.3904723525047302,0.1767265945672989,0.9999589920043945,0.4750978946685791,0.3779706358909607,-0.15202461183071136,0.9999680519104004,0.6145801544189453,0.46105867624282837,0.1325489729642868,0.8694583177566528,0.4276413917541504,0.4555135667324066,-0.35731613636016846,0.990985631942749,0.6764335632324219,0.4406833052635193,-0.14127443730831146,0.9758239388465881,0.5082719326019287,0.433282732963562,-0.5528655648231506,0.9946430921554565,0.6950933933258057,0.4415418803691864,-0.18929840624332428,0.9606720805168152,0.5332086682319641,0.4322408139705658,-0.5942744016647339,0.9881466627120972,0.6904810070991516,0.4341548681259155,-0.200388565659523,0.9626551866531372,0.5341492891311646,0.42420196533203125,-0.5896409749984741,0.9870583415031433,0.6809099912643433,0.4335143566131592,-0.1531452238559723,0.9500012397766113,0.5287859439849854,0.424810528755188,-0.5482082962989807,0.9763863682746887,0.5835209488868713,0.5409249067306519,0.08286851644515991,0.9996637105941772,0.48078668117523193,0.5370036363601685,-0.0829683318734169,0.9994434714317322,0.6845648288726807,0.6353558301925659,-0.19105200469493866,0.9853917956352234,0.3703451156616211,0.6390900015830994,-0.15752167999744415,0.9431050419807434,0.7389923334121704,0.7313005328178406,-0.030155429616570473,0.9690395593643188,0.24878424406051636,0.7241031527519226,0.08890531212091446,0.9428724646568298,0.7254266142845154,0.7481939196586609,-0.022555463016033173,0.8916318416595459,0.23541906476020813,0.7359958291053772,0.10367287695407867,0.6497519016265869,0.7987902164459229,0.7589806318283081,-0.20477451384067535,0.9407406449317932,0.231004536151886,0.7642275094985962,-0.11646120995283127,0.8700636029243469
