frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
192,0.4809104800224304,0.16019541025161743,-0.0645081177353859,0.9998898506164551,0.48404669761657715,0.14373695850372314,-0.10669603943824768,0.9999204874038696,0.48640939593315125,0.14290347695350647,-0.10668962448835373,0.9999407529830933,0.48898768424987793,0.1421871781349182,-0.10672108829021454,0.9999239444732666,0.4825882911682129,0.14383724331855774,-0.04961828887462616,0.9998962879180908,0.4838879108428955,0.14300191402435303,-0.04962703213095665,0.9999023675918579,0.4855213463306427,0.14211875200271606,-0.04961562901735306,0.9998952150344849,0.5135421752929688,0.14127030968666077,-0.2045941948890686,0.9999591112136841,0.5111719965934753,0.13979095220565796,0.04853677377104759,0.9998743534088135,0.4954145848751068,0.1732240617275238,-0.09272172302007675,0.9998645782470703,0.4920623302459717,0.17291784286499023,-0.019987499341368675,0.9998031258583069,0.5755618214607239,0.20390620827674866,-0.29787731170654297,0.999932050704956,0.5690171718597412,0.19810885190963745,0.20717352628707886,0.999618411064148,0.5492568016052246,0.33980607986450195,-0.2835191786289215,0.9796017408370972,0.5324335694313049,0.31537193059921265,0.13982553780078888,0.10872834920883179,0.4805709719657898,0.2755678594112396,-0.03533264249563217,0.9150415658950806,0.47727280855178833,0.2740245461463928,-0.10805020481348038,0.19388625025749207,0.45935744047164917,0.2603665292263031,-0.037790052592754364,0.8758155703544617,0.4645017683506012,0.26282811164855957,-0.1290789544582367,0.2264058142900467,0.47076326608657837,0.24847473204135895,-0.025087034329771996,0.8715450167655945,0.47237634658813477,0.26167935132980347,-0.1330503672361374,0.22244393825531006,0.476478636264801,0.2514052391052246,-0.018971461802721024,0.8245224356651306,0.4776836037635803,0.2675672769546509,-0.11860797554254532,0.2181936800479889,0.5841740965843201,0.43698251247406006,-0.16883690655231476,0.9998328685760498,0.6086654663085938,0.42588815093040466,0.16884522140026093,0.9995367527008057,0.5559839606285095,0.5996310710906982,-0.1872691810131073,0.9933537244796753,0.6169898509979248,0.5690348148345947,0.3208964765071869,0.7421087026596069,0.6250197887420654,0.7561508417129517,-0.1678527593612671,0.9947970509529114,0.715850293636322,0.6854567527770996,0.46637237071990967,0.8711137771606445,0.652160108089447,0.783307671546936,-0.16769473254680634,0.9922029972076416,0.7399482727050781,0.7075406312942505,0.4787349998950958,0.8951454758644104,0.556301474571228,0.7972111701965332,-0.23781098425388336,0.9865212440490723,0.6814188957214355,0.7409888505935669,0.4557996988296509,0.84297114610672
193,0.4803744852542877,0.1606382429599762,-0.06768558919429779,0.9999028444290161,0.4838193356990814,0.14414259791374207,-0.1093645989894867,0.9999306201934814,0.48637813329696655,0.14325204491615295,-0.10936084389686584,0.9999493360519409,0.48915719985961914,0.14248815178871155,-0.10938815027475357,0.9999349117279053,0.4819663465023041,0.1443454921245575,-0.05209274962544441,0.999906063079834,0.48316848278045654,0.14352548122406006,-0.05209886655211449,0.9999109506607056,0.4847009778022766,0.14265283942222595,-0.052077580243349075,0.9999020099639893,0.5146966576576233,0.14153283834457397,-0.20531216263771057,0.9999653100967407,0.5113459825515747,0.1400221884250641,0.04868483543395996,0.9998830556869507,0.49505186080932617,0.17382511496543884,-0.09517987072467804,0.9998818635940552,0.49127089977264404,0.1736392080783844,-0.02219751849770546,0.9998181462287903,0.575674831867218,0.20440234243869781,-0.2985614538192749,0.9999480247497559,0.5684515237808228,0.19821742177009583,0.20966403186321259,0.9996320009231567,0.549625813961029,0.3407592177391052,-0.28733739256858826,0.983628511428833,0.532598614692688,0.3158901333808899,0.1567273586988449,0.11121358722448349,0.4783298969268799,0.27651262283325195,-0.04235941916704178,0.9339237809181213,0.47844386100769043,0.2734002470970154,-0.0719040110707283,0.19672659039497375,0.457319974899292,0.26177361607551575,-0.045075539499521255,0.8992652297019958,0.4648429751396179,0.26238512992858887,-0.0899113267660141,0.2283497303724289,0.46888530254364014,0.24949635565280914,-0.03246297314763069,0.8955037593841553,0.47383251786231995,0.2610246539115906,-0.09367421269416809,0.22369126975536346,0.4751301407814026,0.2522442638874054,-0.025880591943860054,0.8527302742004395,0.47908657789230347,0.2670038044452667,-0.08180424571037292,0.2193610966205597,0.584726095199585,0.43661972880363464,-0.16929367184638977,0.9998446702957153,0.6086589097976685,0.42569756507873535,0.16931189596652985,0.9995599389076233,0.5555850863456726,0.5996080636978149,-0.1902899593114853,0.993587851524353,0.6164811849594116,0.568356990814209,0.3134315609931946,0.7614686489105225,0.623979389667511,0.7555296421051025,-0.16843409836292267,0.9950293898582458,0.7159097194671631,0.6848717331886292,0.45071110129356384,0.8808221220970154,0.651465892791748,0.7824407815933228,-0.16772833466529846,0.9927119016647339,0.7400587797164917,0.7077397108078003,0.46217894554138184,0.9019998908042908,0.5569972395896912,0.7967764735221863,-0.23541638255119324,0.9867581725120544,0.6823980808258057,0.7416510581970215,0.4391075074672699,0.8469794392585754
194,0.4784926772117615,0.16133248805999756,-0.07872264087200165,0.9997521042823792,0.4844781756401062,0.1464081108570099,-0.11736560612916946,0.9998444318771362,0.48712921142578125,0.1463145911693573,-0.11738137900829315,0.999880313873291,0.4900265038013458,0.14641425013542175,-0.11745202541351318,0.9998691082000732,0.48342323303222656,0.1453646421432495,-0.062128301709890366,0.9997645020484924,0.4851437509059906,0.14446043968200684,-0.06212562322616577,0.9997487664222717,0.4871256947517395,0.14364665746688843,-0.06212616339325905,0.9997530579566956,0.517200767993927,0.14907506108283997,-0.2094188630580902,0.9999175071716309,0.513685941696167,0.14519336819648743,0.036187514662742615,0.9997113347053528,0.49320778250694275,0.1778075098991394,-0.10530706495046616,0.9997348189353943,0.49014198780059814,0.17623183131217957,-0.03469899669289589,0.9995239973068237,0.570959746837616,0.22312398254871368,-0.299960196018219,0.999908447265625,0.5705972909927368,0.20701341331005096,0.1915057748556137,0.9990090131759644,0.5575515627861023,0.35060006380081177,-0.3163953721523285,0.9755941033363342,0.5574766993522644,0.3266172409057617,0.210712268948555,0.049830518662929535,0.48088207840919495,0.29234957695007324,-0.11458131670951843,0.9030169248580933,0.5289656519889832,0.3012024760246277,0.08510154485702515,0.0652429461479187,0.4606817960739136,0.2797374129295349,-0.1191929280757904,0.859326183795929,0.5236504673957825,0.2898670434951782,0.07801491022109985,0.08427108079195023,0.465676486492157,0.2635749578475952,-0.10513041168451309,0.8544272780418396,0.5207813382148743,0.28095579147338867,0.07528778165578842,0.08207401633262634,0.4763353168964386,0.2634085416793823,-0.09892484545707703,0.7964382171630859,0.5223997831344604,0.2857650816440582,0.07805276662111282,0.08378065377473831,0.5961619019508362,0.4420672059059143,-0.16596387326717377,0.9996967315673828,0.605648934841156,0.4324098229408264,0.1660316437482834,0.9991648197174072,0.5441752076148987,0.5969202518463135,-0.1765744835138321,0.9836863875389099,0.6211318373680115,0.5769827961921692,0.2739846706390381,0.6388521194458008,0.6099891066551208,0.7586863040924072,-0.1292525976896286,0.9930338859558105,0.7450382709503174,0.6979658603668213,0.3769417405128479,0.8844496011734009,0.6354665756225586,0.7872772216796875,-0.12579742074012756,0.983899712562561,0.7779794931411743,0.714299738407135,0.38388359546661377,0.8864635229110718,0.5414053201675415,0.8018109798431396,-0.19713693857192993,0.9878844618797302,0.7115755081176758,0.7538896799087524,0.35013794898986816,0.8795698285102844
195,0.4790033996105194,0.16387715935707092,-0.08613123744726181,0.9998342990875244,0.4854290783405304,0.14884012937545776,-0.12390709668397903,0.9998942613601685,0.48852619528770447,0.14865201711654663,-0.12391804158687592,0.9999182224273682,0.4918884038925171,0.1486290693283081,-0.12398047745227814,0.9999066591262817,0.4833064675331116,0.147825688123703,-0.0677654817700386,0.9998487234115601,0.48469609022140503,0.14686262607574463,-0.06777551770210266,0.9998441934585571,0.4863399267196655,0.14599385857582092,-0.06777218729257584,0.9998499155044556,0.5193096995353699,0.15060758590698242,-0.20923851430416107,0.9999467134475708,0.5130005478858948,0.14713531732559204,0.039650678634643555,0.9998093247413635,0.4944517910480499,0.1801755726337433,-0.11063908785581589,0.9998112320899963,0.490226149559021,0.17880049347877502,-0.039223771542310715,0.9996724128723145,0.5676568746566772,0.22520022094249725,-0.29607686400413513,0.9998555183410645,0.5628396272659302,0.20942828059196472,0.1944768726825714,0.9992721676826477,0.5507736206054688,0.3509950637817383,-0.3003225326538086,0.9696128964424133,0.5434722304344177,0.32947129011154175,0.1413685381412506,0.05500433221459389,0.4826812148094177,0.2909911870956421,-0.06966458261013031,0.8753828406333923,0.5145125389099121,0.3047029376029968,-0.08165628463029861,0.08637815713882446,0.4622095227241516,0.2790587842464447,-0.06982642412185669,0.8290935158729553,0.5070950388908386,0.2933136224746704,-0.1023213118314743,0.11057072132825851,0.471139132976532,0.260807067155838,-0.05864044651389122,0.8244227766990662,0.5067823529243469,0.28404849767684937,-0.10206206142902374,0.10945583879947662,0.47711992263793945,0.2630748748779297,-0.054357852786779404,0.7674622535705566,0.5098824501037598,0.2887116074562073,-0.09036644548177719,0.11093754321336746,0.5963809490203857,0.441568523645401,-0.16352322697639465,0.9996460676193237,0.5994908213615417,0.4338298439979553,0.16352397203445435,0.9992896318435669,0.5442763566970825,0.5963606238365173,-0.20479728281497955,0.9864674210548401,0.6201454997062683,0.5773606896400452,0.2374832034111023,0.6781172156333923,0.6097129583358765,0.7589223980903625,-0.17807765305042267,0.9928972721099854,0.7450170516967773,0.6981235146522522,0.3171809911727905,0.8945314288139343,0.6359690427780151,0.7887148857116699,-0.1776552051305771,0.9828669428825378,0.7778803706169128,0.7142784595489502,0.3212018311023712,0.898593544960022,0.5396036505699158,0.8016918897628784,-0.2562713325023651,0.9871922731399536,0.7110316753387451,0.7545442581176758,0.2814358174800873,0.886084794998169
196,0.4778381288051605,0.14959275722503662,-0.08304297924041748,0.9998509883880615,0.48582231998443604,0.13391759991645813,-0.11912363022565842,0.999896764755249,0.48893678188323975,0.13354256749153137,-0.11915022134780884,0.9999154806137085,0.49247026443481445,0.13337287306785583,-0.11921239644289017,0.9999090433120728,0.4836045503616333,0.13347536325454712,-0.0622059628367424,0.9998569488525391,0.48487216234207153,0.1327281892299652,-0.06222422048449516,0.9998482465744019,0.4863259494304657,0.13218435645103455,-0.06220414116978645,0.9998520612716675,0.5224968194961548,0.1370348334312439,-0.19621610641479492,0.9999526739120483,0.5119544267654419,0.13597163558006287,0.057153746485710144,0.9997283816337585,0.4910981059074402,0.1647748053073883,-0.10514693707227707,0.9998501539230347,0.4868972897529602,0.16368311643600464,-0.03232186660170555,0.9996179342269897,0.5954115390777588,0.1914188265800476,-0.28947749733924866,0.999859094619751,0.5501453876495361,0.20403838157653809,0.2078065723180771,0.9988176226615906,0.5815829038619995,0.3105645179748535,-0.30950042605400085,0.9864922165870667,0.5310134887695312,0.3201889395713806,0.09373296052217484,0.09473980218172073,0.4935939311981201,0.272281289100647,-0.09242426604032516,0.8983744382858276,0.4921545386314392,0.2783205807209015,-0.21497268974781036,0.13321256637573242,0.4688495099544525,0.26628750562667847,-0.09548378735780716,0.8348373770713806,0.4812076687812805,0.2623007595539093,-0.25063183903694153,0.14816264808177948,0.47757548093795776,0.2490745633840561,-0.08267519623041153,0.8280634880065918,0.4778847396373749,0.2525767385959625,-0.24823176860809326,0.1462283730506897,0.48333317041397095,0.2568090558052063,-0.07574962079524994,0.7759522795677185,0.48356157541275024,0.25846952199935913,-0.2262796312570572,0.14500224590301514,0.6050490140914917,0.43229496479034424,-0.16398705542087555,0.9995697140693665,0.5989876389503479,0.43113282322883606,0.16402015089988708,0.9990660548210144,0.5509527325630188,0.585871160030365,-0.21859413385391235,0.976539134979248,0.6261537671089172,0.5730726718902588,0.22537824511528015,0.5819281339645386,0.6044857501983643,0.7585718631744385,-0.20412392914295197,0.9889792203903198,0.7500486373901367,0.6983470916748047,0.3017870783805847,0.8674277067184448,0.6290449500083923,0.7862439155578613,-0.20642228424549103,0.9791962504386902,0.7833678722381592,0.7152209281921387,0.3049779534339905,0.8850167989730835,0.5342707633972168,0.7984768748283386,-0.29933327436447144,0.9853973984718323,0.7189677953720093,0.7584657669067383,0.2567659616470337,0.8850216865539551
197,0.48947206139564514,0.1411530077457428,-0.05699339136481285,0.9998663663864136,0.4946763217449188,0.12252718210220337,-0.09636976569890976,0.9998914003372192,0.49737298488616943,0.12202805280685425,-0.09637351334095001,0.9999024868011475,0.5000402927398682,0.1216154396533966,-0.0963943675160408,0.9998940229415894,0.49366995692253113,0.12174606323242188,-0.03900284692645073,0.9998759031295776,0.4955376386642456,0.12073525786399841,-0.03903552144765854,0.9998719692230225,0.4974614381790161,0.11979842185974121,-0.03906143084168434,0.9998899698257446,0.5251187682151794,0.12247931957244873,-0.1878776103258133,0.9999220371246338,0.5229083299636841,0.12086394429206848,0.0666666030883789,0.9998107552528381,0.5033161640167236,0.15435490012168884,-0.08390026539564133,0.9997908473014832,0.501002311706543,0.15411940217018127,-0.010480937547981739,0.9996860027313232,0.5883581638336182,0.18462258577346802,-0.2824471890926361,0.9997703433036804,0.5725418329238892,0.19361038506031036,0.21678483486175537,0.9994358420372009,0.5814754962921143,0.3111781179904938,-0.31705933809280396,0.9656822085380554,0.5582016110420227,0.31413403153419495,0.11273239552974701,0.10310623794794083,0.5082094669342041,0.2614864706993103,-0.13526242971420288,0.8498620986938477,0.4981168508529663,0.2752472162246704,-0.18736161291599274,0.21282880008220673,0.4827210605144501,0.2450542449951172,-0.14483650028705597,0.7912433743476868,0.47951841354370117,0.2575147747993469,-0.2186322808265686,0.23120975494384766,0.4947656989097595,0.2322334349155426,-0.13020643591880798,0.7811505794525146,0.4746161699295044,0.25052881240844727,-0.22587484121322632,0.22774416208267212,0.5015906095504761,0.23367060720920563,-0.12077638506889343,0.7185235023498535,0.4948164224624634,0.2490941882133484,-0.2022479623556137,0.2250630110502243,0.5977490544319153,0.42200955748558044,-0.16353972256183624,0.9993131160736084,0.6224281787872314,0.418582946062088,0.1635667383670807,0.9988664388656616,0.5603305101394653,0.5782862305641174,-0.16476944088935852,0.9821568131446838,0.6437237858772278,0.5653273463249207,0.24869708716869354,0.7396546006202698,0.5997617244720459,0.7517310380935669,-0.12581351399421692,0.9920611381530762,0.7543716430664062,0.6988806128501892,0.336150586605072,0.9221643209457397,0.6213701963424683,0.7813774347305298,-0.12588922679424286,0.98625248670578,0.7840346693992615,0.7172024846076965,0.3414897322654724,0.9351529479026794,0.5270470380783081,0.7973593473434448,-0.20979779958724976,0.9850627183914185,0.7186179161071777,0.761233925819397,0.29845714569091797,0.9115616679191589
198,0.4934309720993042,0.1333160400390625,-0.059011805802583694,0.9998131394386292,0.49919936060905457,0.114350825548172,-0.09986680001020432,0.999828577041626,0.5016512870788574,0.113217294216156,-0.09988308697938919,0.9998486042022705,0.504006564617157,0.11217057704925537,-0.09990148991346359,0.9998379945755005,0.49814796447753906,0.11431664228439331,-0.039697255939245224,0.9998095631599426,0.49982383847236633,0.1131548285484314,-0.039733365178108215,0.9998032450675964,0.501508891582489,0.11208224296569824,-0.03975828364491463,0.9998230338096619,0.530400812625885,0.11191707849502563,-0.19018660485744476,0.9998637437820435,0.5268524885177612,0.11232593655586243,0.07760204374790192,0.9996798038482666,0.5069066286087036,0.14456892013549805,-0.08515822887420654,0.9996703863143921,0.5054959058761597,0.14479297399520874,-0.00790899433195591,0.99949049949646,0.6011391878128052,0.16391326487064362,-0.28540781140327454,0.9996603727340698,0.5741612315177917,0.17904390394687653,0.2332741767168045,0.9993473887443542,0.6014212965965271,0.2847346365451813,-0.375536173582077,0.9607941508293152,0.5548813939094543,0.2993931770324707,0.1401149332523346,0.17603500187397003,0.526999294757843,0.2382553070783615,-0.25020885467529297,0.84959876537323,0.5027798414230347,0.25008291006088257,-0.15608744323253632,0.3236727714538574,0.5077832341194153,0.22077172994613647,-0.26953354477882385,0.8025125861167908,0.48703551292419434,0.2379470318555832,-0.1830449402332306,0.3262394368648529,0.5152833461761475,0.20692552626132965,-0.25425347685813904,0.7912347912788391,0.48716074228286743,0.22449418902397156,-0.1924876868724823,0.32167887687683105,0.5170677304267883,0.21681691706180573,-0.23723630607128143,0.7274478673934937,0.4965556263923645,0.22581331431865692,-0.17143048346042633,0.3188919425010681,0.6147466897964478,0.4132772386074066,-0.1708880066871643,0.9995213747024536,0.6347663402557373,0.4121530055999756,0.1710519641637802,0.9992066025733948,0.5807164907455444,0.5760416388511658,-0.2097490131855011,0.9864761829376221,0.6519196033477783,0.5651264190673828,0.2621699571609497,0.8047041893005371,0.5926059484481812,0.7530797719955444,-0.1897076815366745,0.9930675029754639,0.7537915706634521,0.7037243843078613,0.341134250164032,0.9338954091072083,0.6133267283439636,0.7832669019699097,-0.19156453013420105,0.9892667531967163,0.7853805422782898,0.7208875417709351,0.34489765763282776,0.9429758191108704,0.5260039567947388,0.797612190246582,-0.2801550030708313,0.9853183031082153,0.7134183645248413,0.7672762274742126,0.29661956429481506,0.9112330079078674
199,0.5044944882392883,0.12640380859375,0.0064737871289253235,0.9992387294769287,0.5089981555938721,0.10761389136314392,-0.032826125621795654,0.9993133544921875,0.5111363530158997,0.10627153515815735,-0.032839637249708176,0.9993029832839966,0.5131136775016785,0.10491245985031128,-0.03283408656716347,0.999406099319458,0.5085034370422363,0.10772746801376343,0.022892000153660774,0.9992831349372864,0.5103198289871216,0.10652866959571838,0.02287350408732891,0.9991255402565002,0.5124181509017944,0.10526451468467712,0.02278035879135132,0.9993250370025635,0.537484884262085,0.10350823402404785,-0.12991827726364136,0.9992976188659668,0.5367302298545837,0.10476034879684448,0.11943645030260086,0.9987722039222717,0.5161241292953491,0.1375352144241333,-0.022365350276231766,0.9989032745361328,0.5160970687866211,0.13772857189178467,0.049969181418418884,0.9981285929679871,0.5942856073379517,0.1518177092075348,-0.2403186857700348,0.9997621178627014,0.5916943550109863,0.17063559591770172,0.2662365436553955,0.9986661672592163,0.6150715947151184,0.2561368942260742,-0.41813305020332336,0.9803913831710815,0.5678564310073853,0.2670237421989441,0.315979927778244,0.12036670744419098,0.5203909277915955,0.24018095433712006,-0.4500875771045685,0.9345569014549255,0.5065819025039673,0.2522624135017395,0.2051391899585724,0.1876094490289688,0.5028923153877258,0.24387001991271973,-0.4925074577331543,0.9014104008674622,0.4947633743286133,0.2468448132276535,0.20232780277729034,0.19108283519744873,0.5012229681015015,0.22832344472408295,-0.4662529528141022,0.8919050693511963,0.4829537868499756,0.23846076428890228,0.17491726577281952,0.18941502273082733,0.5105725526809692,0.22492606937885284,-0.43769049644470215,0.8320862650871277,0.49977004528045654,0.23566503822803497,0.1877494603395462,0.19348213076591492,0.6216422319412231,0.39763563871383667,-0.16909918189048767,0.9993090629577637,0.6424802541732788,0.3969728648662567,0.16924706101417542,0.9982603192329407,0.5901105403900146,0.5741196870803833,-0.22522751986980438,0.9630506038665771,0.6561068892478943,0.5609657764434814,0.23040281236171722,0.5913670659065247,0.5966935157775879,0.7543440461158752,-0.2317667156457901,0.9875121712684631,0.7563174366950989,0.7104535102844238,0.27282389998435974,0.8359791040420532,0.6165850758552551,0.7833889126777649,-0.23646587133407593,0.9820727109909058,0.7902653217315674,0.7314466238021851,0.27183857560157776,0.8599042892456055,0.5347015857696533,0.7949288487434387,-0.3358769118785858,0.9844675660133362,0.705310046672821,0.7748567461967468,0.20950280129909515,0.859465479850769
200,0.5070226192474365,0.12262573838233948,-0.023479629307985306,0.9996820688247681,0.5129822492599487,0.10392269492149353,-0.05848827213048935,0.9996738433837891,0.5157433748245239,0.10307163000106812,-0.058504991233348846,0.9996808767318726,0.5185317993164062,0.10218784213066101,-0.05849785730242729,0.9996969699859619,0.5111826658248901,0.10359475016593933,-0.0023067465517669916,0.9996815919876099,0.5126767754554749,0.10254982113838196,-0.002343278145417571,0.9996391534805298,0.5142874121665955,0.1015174388885498,-0.0024192435666918755,0.9997069239616394,0.5436652302742004,0.10046607255935669,-0.13680218160152435,0.9996287822723389,0.5399255752563477,0.09988799691200256,0.11388444155454636,0.999340832233429,0.5189967751502991,0.1348688304424286,-0.04586484283208847,0.9993059635162354,0.5167496204376221,0.13550704717636108,0.026634955778717995,0.9989404082298279,0.6096577048301697,0.15342020988464355,-0.2411956936120987,0.9996001124382019,0.586018979549408,0.1743234395980835,0.26843681931495667,0.9986485838890076,0.6175124645233154,0.24682925641536713,-0.40016627311706543,0.9858373403549194,0.558731734752655,0.281120240688324,0.23838922381401062,0.30005311965942383,0.5230917930603027,0.22512049973011017,-0.3820994794368744,0.9401656985282898,0.5011399984359741,0.23041409254074097,0.02062511444091797,0.47176164388656616,0.49790075421333313,0.21354295313358307,-0.4149910509586334,0.8997694253921509,0.4830935299396515,0.21763484179973602,0.0012426699977368116,0.42744743824005127,0.49867355823516846,0.1975543349981308,-0.39063069224357605,0.8893293738365173,0.47303473949432373,0.20853425562381744,-0.009669840335845947,0.4161091148853302,0.5116181969642639,0.2068348079919815,-0.3675341308116913,0.8342851400375366,0.4916987419128418,0.21277904510498047,0.007176519371569157,0.40252625942230225,0.6291028261184692,0.40196752548217773,-0.1714378446340561,0.9994506239891052,0.6462455987930298,0.4002882242202759,0.17150898277759552,0.9987791180610657,0.5878334641456604,0.5749200582504272,-0.2362167239189148,0.9741863012313843,0.6619807481765747,0.5620040893554688,0.23775002360343933,0.6445866227149963,0.6174436807632446,0.7514980435371399,-0.2441532164812088,0.9876711368560791,0.7553564310073853,0.7128794193267822,0.29605746269226074,0.8495044112205505,0.6408033967018127,0.7831317186355591,-0.2487102746963501,0.9836291670799255,0.7811689376831055,0.7350010871887207,0.29683947563171387,0.8784052133560181,0.5563119649887085,0.7976713180541992,-0.3495062589645386,0.9827860593795776,0.7030283808708191,0.7770025730133057,0.2333545982837677,0.8505071997642517
201,0.5157256722450256,0.12646973133087158,-0.0075002689845860004,0.9994189739227295,0.5224155783653259,0.10714101791381836,-0.03977031260728836,0.9993755221366882,0.5252577066421509,0.10615912079811096,-0.03979847580194473,0.9993798732757568,0.5282164812088013,0.10511642694473267,-0.039818175137043,0.9994654059410095,0.5203930735588074,0.10693830251693726,0.013145402073860168,0.9993168115615845,0.5217053890228271,0.10588404536247253,0.013147632591426373,0.9991642236709595,0.5230934619903564,0.10483691096305847,0.013082521967589855,0.9993457198143005,0.5533186793327332,0.10362449288368225,-0.11272108554840088,0.9993472695350647,0.5475749373435974,0.10324662923812866,0.1241544708609581,0.9985089898109436,0.5286908745765686,0.13895776867866516,-0.02843773178756237,0.998761773109436,0.5262814164161682,0.13984856009483337,0.04011330008506775,0.9977839589118958,0.6221144199371338,0.15327277779579163,-0.21574963629245758,0.9997116923332214,0.5933197140693665,0.17676448822021484,0.2706175446510315,0.9973505735397339,0.6368990540504456,0.24428287148475647,-0.3947408199310303,0.9915463328361511,0.5673317313194275,0.27550140023231506,0.27022242546081543,0.2049185335636139,0.5364391803741455,0.22782082855701447,-0.4115903973579407,0.9575637578964233,0.51195228099823,0.2310982644557953,0.0940723568201065,0.2922387719154358,0.508567750453949,0.22115977108478546,-0.44731390476226807,0.9181554317474365,0.4894368350505829,0.21878582239151,0.07503226399421692,0.2601514756679535,0.5092005729675293,0.20635417103767395,-0.42155787348747253,0.9085869193077087,0.4868614077568054,0.20945870876312256,0.0634133443236351,0.24915912747383118,0.5205989480018616,0.21091829240322113,-0.39729198813438416,0.8588182926177979,0.49901315569877625,0.21323330700397491,0.08080415427684784,0.24680779874324799,0.6444942355155945,0.40025851130485535,-0.16194574534893036,0.9995014667510986,0.6522800326347351,0.39872485399246216,0.16201500594615936,0.9987194538116455,0.5959296822547913,0.5750202536582947,-0.22979173064231873,0.9697661399841309,0.6685168743133545,0.5642921924591064,0.1927778720855713,0.5451555848121643,0.6472716331481934,0.7564020156860352,-0.23955436050891876,0.9825673699378967,0.7569352388381958,0.7242847084999084,0.2189878225326538,0.7929800748825073,0.6773664951324463,0.7803084254264832,-0.24314577877521515,0.973948061466217,0.7894951105117798,0.7461728453636169,0.21524378657341003,0.8199551701545715,0.5879694223403931,0.8190172910690308,-0.34221139550209045,0.9803158640861511,0.7038288116455078,0.7845339179039001,0.14154738187789917,0.825014591217041
