frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
244,0.40191954374313354,0.24143561720848083,0.1321990042924881,0.9998929500579834,0.4043371081352234,0.22135698795318604,0.050829753279685974,0.9998979568481445,0.40792253613471985,0.22048798203468323,0.050748325884342194,0.9998855590820312,0.4116095304489136,0.21981626749038696,0.050585322082042694,0.9999065399169922,0.40408337116241455,0.22047436237335205,0.10703139752149582,0.9998855590820312,0.4075103998184204,0.21892887353897095,0.1071275919675827,0.9998605251312256,0.41147279739379883,0.21737292408943176,0.10692208260297775,0.9998939037322998,0.45214831829071045,0.21915540099143982,-0.18058787286281586,0.9998769760131836,0.46329373121261597,0.2133730947971344,0.06698206067085266,0.9998716115951538,0.4278019070625305,0.2540420889854431,0.0642227753996849,0.9998358488082886,0.4256857931613922,0.2532585561275482,0.13690225780010223,0.9998456239700317,0.46359771490097046,0.3109661936759949,-0.2657361924648285,0.999824583530426,0.6501342058181763,0.28494691848754883,0.17799942195415497,0.9993637204170227,0.45640718936920166,0.45029228925704956,-0.19316419959068298,0.8638816475868225,0.6732252240180969,0.39877063035964966,0.363898903131485,0.07160200923681259,0.4143925905227661,0.3793436288833618,0.1780468225479126,0.6666594743728638,0.5508822202682495,0.3698713183403015,0.5733766555786133,0.03188063204288483,0.40220099687576294,0.36551469564437866,0.2028053104877472,0.5971525311470032,0.5312748551368713,0.3526897728443146,0.61033695936203,0.03573485091328621,0.4175398349761963,0.35395538806915283,0.21357698738574982,0.5854119658470154,0.5067970752716064,0.3534851670265198,0.6091268062591553,0.033787403255701065,0.433063805103302,0.35808372497558594,0.19625389575958252,0.5368287563323975,0.5135587453842163,0.3607574701309204,0.5741872787475586,0.03768238425254822,0.5813433527946472,0.5650877356529236,-0.1184266209602356,0.9994040727615356,0.7188594341278076,0.5481492280960083,0.11814954876899719,0.9986907839775085,0.4066697657108307,0.7233376502990723,0.10950683057308197,0.9761641621589661,0.8010789752006531,0.6860752105712891,0.38155558705329895,0.7388367056846619,0.33842483162879944,0.8926701545715332,0.29166436195373535,0.9613412618637085,0.9041424989700317,0.8233212232589722,0.5063064098358154,0.823204755783081,0.3594573140144348,0.933303713798523,0.315023273229599,0.9450297951698303,0.9347487688064575,0.8609343767166138,0.5186804533004761,0.7908596396446228,0.21138373017311096,0.8815021514892578,0.31542542576789856,0.8766650557518005,0.8465812802314758,0.8381462097167969,0.5211139917373657,0.6844319701194763
245,0.38346490263938904,0.2404785454273224,0.07673471421003342,0.999923586845398,0.3844698667526245,0.22133877873420715,0.0027526351623237133,0.9999332427978516,0.3872085511684418,0.22052213549613953,0.0026693937834352255,0.9999257326126099,0.390055388212204,0.2198142409324646,0.0024975521955639124,0.9999393224716187,0.3844364285469055,0.22083806991577148,0.05783200263977051,0.999927282333374,0.38713690638542175,0.2196114957332611,0.057967670261859894,0.9999071359634399,0.3901420831680298,0.21819958090782166,0.05783354490995407,0.9999243021011353,0.4260592460632324,0.21944856643676758,-0.19283241033554077,0.9999158382415771,0.43989264965057373,0.21350637078285217,0.049498070031404495,0.9999039173126221,0.40788596868515015,0.25310128927230835,0.02167142741382122,0.9998558759689331,0.4060875177383423,0.2526429295539856,0.09305159747600555,0.9998348951339722,0.4359196126461029,0.3204740285873413,-0.2589489817619324,0.9998192191123962,0.6453070640563965,0.29394295811653137,0.1661631464958191,0.9989596605300903,0.39672526717185974,0.4577436149120331,-0.22602710127830505,0.8730849623680115,0.6646924018859863,0.4039054214954376,0.27211248874664307,0.052995555102825165,0.41876280307769775,0.3868229389190674,0.06568118184804916,0.667077898979187,0.5637560486793518,0.34991946816444397,0.40311819314956665,0.01969670131802559,0.405034601688385,0.36770570278167725,0.08007443696260452,0.5805182456970215,0.5459281206130981,0.3321417272090912,0.42731407284736633,0.020434875041246414,0.4394932985305786,0.34761661291122437,0.09205878525972366,0.5704078078269958,0.533937931060791,0.3504127264022827,0.43682485818862915,0.018984105437994003,0.4523952007293701,0.356644868850708,0.08146966993808746,0.530105710029602,0.5364881157875061,0.3596431314945221,0.40604186058044434,0.022227734327316284,0.55794757604599,0.5677407383918762,-0.11048956960439682,0.9992478489875793,0.6957964301109314,0.5546186566352844,0.11017418652772903,0.998228132724762,0.37270718812942505,0.715887725353241,0.08233872801065445,0.9722979068756104,0.7919749021530151,0.6938248872756958,0.38253968954086304,0.698358416557312,0.3411194384098053,0.890322208404541,0.24436016380786896,0.9602388143539429,0.9109656810760498,0.8257739543914795,0.5171025991439819,0.8006943464279175,0.3604094386100769,0.9320822954177856,0.2647995054721832,0.9336203932762146,0.9367466568946838,0.8577479720115662,0.5292606353759766,0.7379263043403625,0.20507532358169556,0.8888422250747681,0.252320796251297,0.8833247423171997,0.8675599098205566,0.8465771079063416,0.5233412981033325,0.6729064583778381
246,0.38582056760787964,0.23993617296218872,0.06840842962265015,0.9999302625656128,0.38645514845848083,0.22105452418327332,-0.002728797262534499,0.9999381303787231,0.38909658789634705,0.22020557522773743,-0.0028199846856296062,0.9999289512634277,0.3917974829673767,0.2194751799106598,-0.0029982735868543386,0.9999420642852783,0.3865569233894348,0.22069218754768372,0.05064104497432709,0.999936580657959,0.3892614245414734,0.2195335328578949,0.05076969042420387,0.9999176263809204,0.3921976089477539,0.2182106375694275,0.050628889352083206,0.999933123588562,0.42751073837280273,0.21915161609649658,-0.18619978427886963,0.9999170303344727,0.44112759828567505,0.21369245648384094,0.04829895868897438,0.999911904335022,0.40939873456954956,0.2526026666164398,0.01786682941019535,0.9998594522476196,0.4075864255428314,0.2523411810398102,0.08698330819606781,0.9998424053192139,0.43549400568008423,0.32068008184432983,-0.24952305853366852,0.999809205532074,0.6448447108268738,0.2940431535243988,0.1723640412092209,0.9989520311355591,0.39620912075042725,0.4579799175262451,-0.2067422866821289,0.8625770211219788,0.6628915071487427,0.40407466888427734,0.2957202196121216,0.04699936881661415,0.4194328188896179,0.3917995095252991,0.09499513357877731,0.6258424520492554,0.5614364147186279,0.3510475158691406,0.4579716622829437,0.016552384942770004,0.40604376792907715,0.37377890944480896,0.11186330765485764,0.5435577034950256,0.5435343980789185,0.3331257700920105,0.4879379868507385,0.01762624830007553,0.4398012161254883,0.3533656597137451,0.1236645057797432,0.5334219932556152,0.5317567586898804,0.35323989391326904,0.496989369392395,0.01635861024260521,0.4529497027397156,0.3620280623435974,0.11087097972631454,0.4961804449558258,0.5345198512077332,0.36233219504356384,0.46173095703125,0.019282057881355286,0.5576271414756775,0.5676122307777405,-0.11125937849283218,0.9992908239364624,0.6949862241744995,0.5546277165412903,0.11088599264621735,0.9983208775520325,0.3727511167526245,0.716823935508728,0.08027196675539017,0.9759130477905273,0.7931645512580872,0.6949294805526733,0.38446104526519775,0.715549111366272,0.3375745117664337,0.8912373781204224,0.2373444139957428,0.9633060693740845,0.912095308303833,0.8278806209564209,0.5184892416000366,0.8076331615447998,0.35591375827789307,0.9322313070297241,0.2573058605194092,0.9392716884613037,0.937149703502655,0.8591944575309753,0.5307405591011047,0.7423266768455505,0.20224347710609436,0.8874788284301758,0.24571676552295685,0.8850933909416199,0.8640113472938538,0.8480472564697266,0.5268322229385376,0.6703994870185852
247,0.37159889936447144,0.23684802651405334,0.07365044951438904,0.9998890161514282,0.371645450592041,0.21735084056854248,-0.010386227630078793,0.999902606010437,0.37343746423721313,0.21708914637565613,-0.010490331798791885,0.9998911619186401,0.3751002252101898,0.2168920934200287,-0.01062760315835476,0.9999188184738159,0.3745434582233429,0.21560445427894592,0.04667973890900612,0.9998911619186401,0.3784100413322449,0.21409335732460022,0.04674410820007324,0.9998608827590942,0.38261085748672485,0.21240365505218506,0.04660196974873543,0.99989914894104,0.4115408957004547,0.21799856424331665,-0.23803524672985077,0.9998794794082642,0.43233323097229004,0.21086663007736206,0.012306229211390018,0.9998606443405151,0.3907355070114136,0.2501548230648041,0.007371549494564533,0.9998297691345215,0.39194440841674805,0.24916011095046997,0.08092600852251053,0.9998154044151306,0.4065726399421692,0.3227360248565674,-0.3132587671279907,0.9996446371078491,0.6342647075653076,0.2953146994113922,0.15170808136463165,0.9984392523765564,0.36461836099624634,0.4605300724506378,-0.16118191182613373,0.7819042205810547,0.6364702582359314,0.3989001512527466,0.3951813578605652,0.05439729616045952,0.3900837004184723,0.40491682291030884,0.30240538716316223,0.2985578179359436,0.5395840406417847,0.3750755786895752,0.7011343240737915,0.010820719413459301,0.38048723340034485,0.39214080572128296,0.3386324942111969,0.28616979718208313,0.5103446841239929,0.3511490821838379,0.7489800453186035,0.014712471514940262,0.40897536277770996,0.374299556016922,0.3353361487388611,0.28465524315834045,0.5023782253265381,0.3584319055080414,0.7521947622299194,0.014213163405656815,0.42205989360809326,0.3801800608634949,0.3177468180656433,0.27083948254585266,0.5067738890647888,0.3646848201751709,0.7068904638290405,0.01584550179541111,0.5365644693374634,0.5732229948043823,-0.1243257001042366,0.9988969564437866,0.671848714351654,0.5584942102432251,0.12423082441091537,0.9977814555168152,0.351134330034256,0.7193362712860107,0.040096648037433624,0.9693543910980225,0.7785283923149109,0.6961216926574707,0.3805440366268158,0.7938535809516907,0.33897095918655396,0.900697648525238,0.19630166888237,0.9680851697921753,0.9078019857406616,0.8308314085006714,0.5268567800521851,0.872208297252655,0.36882299184799194,0.939130425453186,0.21822091937065125,0.9541506171226501,0.9336657524108887,0.8631141185760498,0.541525661945343,0.8094772696495056,0.20961123704910278,0.8905564546585083,0.2265937626361847,0.9136695861816406,0.8532782793045044,0.8583586812019348,0.556344211101532,0.7506492733955383
248,0.373080849647522,0.23677390813827515,0.04761378467082977,0.9999041557312012,0.374078631401062,0.21679401397705078,-0.029967375099658966,0.9999151229858398,0.3762962818145752,0.21635860204696655,-0.030085664242506027,0.9999022483825684,0.3783758878707886,0.21604585647583008,-0.030253173783421516,0.9999275207519531,0.3753623366355896,0.21562698483467102,0.02464585192501545,0.9999086856842041,0.37848222255706787,0.21436044573783875,0.02474432997405529,0.9998780488967896,0.3818463981151581,0.21295127272605896,0.02462051250040531,0.9999116659164429,0.4151000380516052,0.21779769659042358,-0.22855429351329803,0.9998970031738281,0.4313738942146301,0.21100616455078125,0.011488635092973709,0.999873161315918,0.3924173414707184,0.24996334314346313,-0.00780310807749629,0.9998416900634766,0.39188438653945923,0.24929514527320862,0.06285391747951508,0.9998279809951782,0.4054242968559265,0.32257795333862305,-0.2980067729949951,0.99969482421875,0.6332798004150391,0.2938286364078522,0.1573188453912735,0.9986396431922913,0.363624632358551,0.4599977731704712,-0.1574326753616333,0.818342924118042,0.6374943256378174,0.3999565839767456,0.38112759590148926,0.05325605720281601,0.3911379873752594,0.40886497497558594,0.296879380941391,0.30105215311050415,0.5285457968711853,0.3691331148147583,0.665665328502655,0.010634073056280613,0.3816790282726288,0.39699357748031616,0.3319340646266937,0.2808246910572052,0.5110625624656677,0.3531302809715271,0.711402416229248,0.013961800374090672,0.4092642366886139,0.37892282009124756,0.3326282203197479,0.27758336067199707,0.5004188418388367,0.3657148778438568,0.7136229872703552,0.013438011519610882,0.4223383963108063,0.38468044996261597,0.31318822503089905,0.2658924460411072,0.5055376291275024,0.37160709500312805,0.670283317565918,0.015035855583846569,0.5347993969917297,0.5719243884086609,-0.1203356608748436,0.9989598989486694,0.671622633934021,0.5571920871734619,0.12015940248966217,0.9978141784667969,0.35141631960868835,0.7196815609931946,0.043391767889261246,0.9714345335960388,0.7776361703872681,0.6949355602264404,0.38078874349594116,0.7833073735237122,0.340270459651947,0.900985836982727,0.19718080759048462,0.9693124294281006,0.9086755514144897,0.8291193246841431,0.5280705094337463,0.8675591349601746,0.3720078766345978,0.9395709037780762,0.21860463917255402,0.9559590816497803,0.9334120154380798,0.8616297245025635,0.5428656935691833,0.810867965221405,0.21054747700691223,0.8909173011779785,0.22751843929290771,0.9146649241447449,0.8800313472747803,0.8343752026557922,0.5593054890632629,0.7469054460525513
249,0.3685873746871948,0.23410183191299438,0.12467466294765472,0.9999024868011475,0.36698856949806213,0.21266436576843262,0.03446519374847412,0.9999102354049683,0.36887919902801514,0.2116388976573944,0.034407828003168106,0.9999022483825684,0.3705366253852844,0.21075686812400818,0.03425395116209984,0.9999169111251831,0.37002384662628174,0.2115427553653717,0.08961073309183121,0.9998944997787476,0.3740476965904236,0.20968252420425415,0.08974216133356094,0.9998694658279419,0.3782805800437927,0.2076798677444458,0.089589424431324,0.9998941421508789,0.40496450662612915,0.20861640572547913,-0.22020043432712555,0.9998970031738281,0.4252013564109802,0.2034960687160492,0.02446731925010681,0.9998753070831299,0.39041268825531006,0.24479171633720398,0.048621151596307755,0.9998735189437866,0.39184334874153137,0.24392345547676086,0.12061531841754913,0.9998624324798584,0.40080299973487854,0.31085067987442017,-0.2889634370803833,0.9997827410697937,0.6264551281929016,0.28643307089805603,0.12119424343109131,0.998742401599884,0.37554723024368286,0.4470851719379425,-0.16860449314117432,0.8065959215164185,0.6309478282928467,0.4069216251373291,0.34508970379829407,0.08738861232995987,0.4024098813533783,0.37241989374160767,0.2273574322462082,0.3700593113899231,0.5298766493797302,0.3506344258785248,0.6485850811004639,0.017722614109516144,0.3842492699623108,0.36711981892585754,0.2598428726196289,0.3410061001777649,0.5036945939064026,0.33566245436668396,0.6932658553123474,0.02333003468811512,0.41722074151039124,0.3488300144672394,0.2565574645996094,0.3385779857635498,0.5004510879516602,0.33973270654678345,0.6970757246017456,0.02211705781519413,0.4289933443069458,0.3564499318599701,0.24100035429000854,0.3103886544704437,0.5061849355697632,0.346701443195343,0.6542002558708191,0.024412237107753754,0.5135945081710815,0.5676953792572021,-0.10571029782295227,0.9993643164634705,0.6626002192497253,0.553244948387146,0.10557393729686737,0.9984652996063232,0.3654933273792267,0.7169989347457886,0.07713925838470459,0.9660517573356628,0.7589115500450134,0.6874617338180542,0.3825060725212097,0.7998558282852173,0.3545684218406677,0.8946734666824341,0.22663046419620514,0.9582350254058838,0.8751493692398071,0.820634126663208,0.5313434600830078,0.8548352718353271,0.38440996408462524,0.9336198568344116,0.2469804883003235,0.9440239071846008,0.8983355164527893,0.8645807504653931,0.5457274913787842,0.8138447403907776,0.24194684624671936,0.892885684967041,0.24477417767047882,0.8811125159263611,0.8512908220291138,0.8191547393798828,0.5560612678527832,0.7147900462150574
250,0.36906036734580994,0.23385313153266907,0.13118816912174225,0.9998911619186401,0.36744654178619385,0.21271929144859314,0.041536252945661545,0.9999003410339355,0.3690147399902344,0.21182256937026978,0.041464969515800476,0.9998917579650879,0.37036198377609253,0.21108487248420715,0.04130033776164055,0.999909520149231,0.3713063895702362,0.21129310131072998,0.09492600709199905,0.9998830556869507,0.37558454275131226,0.2093389928340912,0.09506183862686157,0.9998559951782227,0.3800828456878662,0.20728135108947754,0.09491847455501556,0.9998825788497925,0.40417349338531494,0.20904096961021423,-0.21212178468704224,0.9998894929885864,0.4262966811656952,0.2030353844165802,0.025038136169314384,0.9998574256896973,0.3899422287940979,0.24439895153045654,0.05598825216293335,0.9998571872711182,0.39270681142807007,0.2432694137096405,0.1258191466331482,0.9998356103897095,0.39824050664901733,0.3099997639656067,-0.2813141942024231,0.9997755885124207,0.6276289224624634,0.2862107753753662,0.11704952269792557,0.9987004995346069,0.3742414712905884,0.44952183961868286,-0.14691206812858582,0.8136255741119385,0.641461968421936,0.4051402807235718,0.34833216667175293,0.08963298052549362,0.40331363677978516,0.38591521978378296,0.26840081810951233,0.33205074071884155,0.5448306798934937,0.3638051748275757,0.6728309988975525,0.014459331519901752,0.3842926323413849,0.37779808044433594,0.3052481412887573,0.3093307912349701,0.51628178358078,0.3358188271522522,0.7220256924629211,0.019513312727212906,0.4155924618244171,0.35993242263793945,0.3032102584838867,0.3076755702495575,0.5037518739700317,0.34552067518234253,0.726601779460907,0.01859639398753643,0.4267391562461853,0.3667757213115692,0.2831023633480072,0.28193628787994385,0.5094992518424988,0.3518330454826355,0.6794068813323975,0.02070513553917408,0.5161067247390747,0.5656874179840088,-0.10099825263023376,0.9993663430213928,0.6641261577606201,0.5514433979988098,0.10075949132442474,0.9984368681907654,0.3698672652244568,0.7160698771476746,0.09903459995985031,0.9600456357002258,0.7582747340202332,0.6872509121894836,0.3979427218437195,0.8086638450622559,0.3546244502067566,0.8929986953735352,0.25512832403182983,0.956362783908844,0.8764957189559937,0.8217577934265137,0.5448753237724304,0.8606134057044983,0.3804325759410858,0.9350053071975708,0.2765275537967682,0.9423415064811707,0.9061251282691956,0.8606922626495361,0.5599425435066223,0.8200604319572449,0.23668044805526733,0.8885902166366577,0.2831581234931946,0.8746066689491272,0.8497244715690613,0.8168413043022156,0.5831165313720703,0.7145417332649231
251,0.3842417001724243,0.2092357575893402,0.14718276262283325,0.9997361302375793,0.38042834401130676,0.18878021836280823,0.05069637671113014,0.9997161030769348,0.3804953992366791,0.18820083141326904,0.050675611943006516,0.9996837377548218,0.38027340173721313,0.18785527348518372,0.05052024871110916,0.9997281432151794,0.38687676191329956,0.1873173713684082,0.10672365874052048,0.9996621608734131,0.39157724380493164,0.18555855751037598,0.10697221010923386,0.9995667338371277,0.39652132987976074,0.18365493416786194,0.10679513961076736,0.9996373653411865,0.41169363260269165,0.1889370083808899,-0.2136189490556717,0.9996596574783325,0.44019225239753723,0.1809731125831604,0.032615140080451965,0.9995916485786438,0.40350425243377686,0.22117012739181519,0.07049017399549484,0.9996228218078613,0.4089379608631134,0.21921399235725403,0.14317525923252106,0.9996335506439209,0.41158801317214966,0.28699755668640137,-0.2719392478466034,0.9996875524520874,0.6372944116592407,0.26581454277038574,0.1290670931339264,0.997772753238678,0.39740264415740967,0.42566588521003723,-0.2511729896068573,0.8363829255104065,0.6440442204475403,0.391706258058548,0.2857514023780823,0.06975819915533066,0.39955368638038635,0.334372878074646,-0.01678008772432804,0.6330254077911377,0.5327840447425842,0.3172670304775238,0.496216356754303,0.02516881376504898,0.374061644077301,0.3218112289905548,-0.006449238397181034,0.5614678859710693,0.5094409584999084,0.28606146574020386,0.5351614952087402,0.029283899813890457,0.4165748953819275,0.30219003558158875,0.009030595421791077,0.5498514175415039,0.4971071481704712,0.3004574179649353,0.5299198031425476,0.027251524850726128,0.4193093776702881,0.30578750371932983,-0.0005117602995596826,0.501909077167511,0.5003584623336792,0.310157835483551,0.49679186940193176,0.03030625358223915,0.5199782848358154,0.5428505539894104,-0.0953347384929657,0.9991191029548645,0.670674741268158,0.5324575901031494,0.09562969952821732,0.9979552030563354,0.40538913011550903,0.711481511592865,0.05593811348080635,0.9627898335456848,0.7507154941558838,0.6870070695877075,0.3086956739425659,0.7207325100898743,0.3716002106666565,0.8888179063796997,0.20565955340862274,0.940617024898529,0.8305559158325195,0.8391631841659546,0.4187676012516022,0.8069600462913513,0.3926628530025482,0.9323973655700684,0.2233981341123581,0.9127448201179504,0.8444108366966248,0.8704354763031006,0.4274488091468811,0.7567830681800842,0.24872401356697083,0.8866463899612427,0.1860356330871582,0.8020104169845581,0.768706738948822,0.8662291169166565,0.3807235658168793,0.6187011003494263
252,0.3820022940635681,0.20911931991577148,0.12655282020568848,0.9997208714485168,0.37880969047546387,0.18802306056022644,0.030871225520968437,0.9996941089630127,0.37950822710990906,0.1872413158416748,0.030846919864416122,0.9996585845947266,0.37999099493026733,0.1867292821407318,0.030688554048538208,0.9997054934501648,0.38376936316490173,0.18711036443710327,0.0867721438407898,0.9996446371078491,0.38808363676071167,0.18549975752830505,0.08701754361391068,0.9995480179786682,0.39266225695610046,0.1837800145149231,0.08684399724006653,0.9996242523193359,0.4136390686035156,0.1875627040863037,-0.22479507327079773,0.9996458292007446,0.43809667229652405,0.18053469061851501,0.0209229476749897,0.9995766282081604,0.4026266932487488,0.22112196683883667,0.053744252771139145,0.9996029734611511,0.4064718186855316,0.2195737063884735,0.12624405324459076,0.9996232986450195,0.4132826328277588,0.28668755292892456,-0.2798062860965729,0.9996684789657593,0.634475827217102,0.2652187645435333,0.12430825084447861,0.997837483882904,0.3971658945083618,0.4261833131313324,-0.2603549361228943,0.8351061344146729,0.6465120911598206,0.391757607460022,0.2776176929473877,0.06686104089021683,0.39933475852012634,0.33882591128349304,-0.02651033364236355,0.6171462535858154,0.5351074934005737,0.3194464445114136,0.4860747158527374,0.022895770147442818,0.3717055320739746,0.3281468152999878,-0.016513310372829437,0.5489844083786011,0.5147627592086792,0.29749250411987305,0.5240152478218079,0.02676348201930523,0.4135553240776062,0.3078784942626953,-0.0006382908904924989,0.5373599529266357,0.4989750385284424,0.30229902267456055,0.5188436508178711,0.024881407618522644,0.42554110288619995,0.31819307804107666,-0.010057134553790092,0.4911947250366211,0.5020356774330139,0.31204888224601746,0.48648181557655334,0.027659939602017403,0.5191919207572937,0.5422321557998657,-0.09696401655673981,0.9989913105964661,0.6695899963378906,0.5319185853004456,0.0972864180803299,0.9977115392684937,0.40392324328422546,0.712228536605835,0.05738866701722145,0.9645753502845764,0.7515190839767456,0.685067892074585,0.3092227578163147,0.7268145680427551,0.370563268661499,0.8898488283157349,0.2204984575510025,0.9427764415740967,0.8297548890113831,0.8402128219604492,0.4179042875766754,0.8129112124443054,0.3893834948539734,0.9309542775154114,0.2398509383201599,0.9169957041740417,0.8452397584915161,0.8738086223602295,0.4264332056045532,0.760856568813324,0.24925553798675537,0.8871105909347534,0.20753274857997894,0.8074088096618652,0.7983664274215698,0.8411908149719238,0.3801760673522949,0.6215142607688904
253,0.39258575439453125,0.19629991054534912,0.16689568758010864,0.9998689889907837,0.39297860860824585,0.17707815766334534,0.07056500762701035,0.9998555183410645,0.39326751232147217,0.1762414574623108,0.07060658931732178,0.9998354911804199,0.39354342222213745,0.17543190717697144,0.07053862512111664,0.9998542070388794,0.4018590450286865,0.17578452825546265,0.12742571532726288,0.9998681545257568,0.40781736373901367,0.17411258816719055,0.12754607200622559,0.9998393058776855,0.41425538063049316,0.17217808961868286,0.12728138267993927,0.9998756647109985,0.429296612739563,0.177230566740036,-0.19575384259223938,0.999806821346283,0.45760107040405273,0.1715080440044403,0.052735064178705215,0.9998435974121094,0.4127625823020935,0.20881760120391846,0.08859340846538544,0.9997792840003967,0.42217957973480225,0.20741283893585205,0.16173893213272095,0.9998180270195007,0.42665761709213257,0.26988333463668823,-0.27061474323272705,0.999624490737915,0.6452251672744751,0.2502182722091675,0.17350618541240692,0.998944103717804,0.4239419102668762,0.41500014066696167,-0.19583816826343536,0.8358127474784851,0.6335444450378418,0.37180495262145996,0.3960517346858978,0.07334456592798233,0.3710066080093384,0.36614474654197693,0.14268378913402557,0.6430851817131042,0.5111529231071472,0.31247884035110474,0.6563570499420166,0.05720255896449089,0.3373323082923889,0.3529927134513855,0.1627485454082489,0.5809211134910583,0.4925912022590637,0.2884243130683899,0.7010648846626282,0.07061275839805603,0.34829163551330566,0.3391275405883789,0.1725240796804428,0.5698912143707275,0.4657239615917206,0.2889554798603058,0.6922497153282166,0.06813077628612518,0.36679086089134216,0.33688968420028687,0.16083918511867523,0.5145049691200256,0.4726864695549011,0.2981847822666168,0.6576285362243652,0.06988976895809174,0.5325861573219299,0.532792329788208,-0.11592485755681992,0.9992491602897644,0.6768587827682495,0.5229536294937134,0.11600036174058914,0.9985326528549194,0.41304001212120056,0.7061945199966431,0.02917713113129139,0.9720494747161865,0.7294644117355347,0.6810079216957092,0.3497413694858551,0.7010197043418884,0.37986987829208374,0.8882449865341187,0.1138623058795929,0.9565190672874451,0.803266167640686,0.8424346446990967,0.5034980773925781,0.7839668989181519,0.39839428663253784,0.9298943281173706,0.12506313621997833,0.9343552589416504,0.811316728591919,0.8802715539932251,0.5169596076011658,0.7256367206573486,0.24582502245903015,0.8838125467300415,0.08194519579410553,0.8760818243026733,0.7285659909248352,0.8666917681694031,0.479884535074234,0.6448930501937866
