frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
139,0.32760798931121826,0.3581474721431732,-0.30671748518943787,0.9982976317405701,0.33098340034484863,0.3431941866874695,-0.3748713731765747,0.9991154074668884,0.33528539538383484,0.3426557183265686,-0.3749585449695587,0.9992873072624207,0.3393872082233429,0.3419579863548279,-0.3752264976501465,0.9993473887443542,0.32745760679244995,0.3422383666038513,-0.2968134582042694,0.9985851049423218,0.32929474115371704,0.34105950593948364,-0.29681628942489624,0.9983558058738708,0.3320315480232239,0.3396546244621277,-0.2969608008861542,0.9981423616409302,0.38879334926605225,0.33667081594467163,-0.531730592250824,0.9994256496429443,0.38146623969078064,0.3345947861671448,-0.186396062374115,0.9986502528190613,0.35112595558166504,0.36810386180877686,-0.3519333600997925,0.9989144802093506,0.34674131870269775,0.3667267858982086,-0.25205621123313904,0.9966764450073242,0.4972884953022003,0.4170413613319397,-0.6340551376342773,0.999840259552002,0.4810221493244171,0.3858950436115265,0.08961919695138931,0.993780791759491,0.4180801212787628,0.5158011317253113,-0.5485196709632874,0.8338016271591187,0.41601189970970154,0.4415350556373596,0.37149131298065186,0.04160282388329506,0.3418031334877014,0.45133087038993835,-0.16163596510887146,0.8828633427619934,0.303552508354187,0.39573749899864197,0.5608627200126648,0.07694078236818314,0.2999469041824341,0.4286431670188904,-0.15719696879386902,0.8773464560508728,0.2726414203643799,0.3812486529350281,0.59349524974823,0.11611048132181168,0.3264734148979187,0.4170699119567871,-0.1661910116672516,0.8761934041976929,0.27432751655578613,0.3780718445777893,0.5912427306175232,0.11096176505088806,0.34229931235313416,0.4240152835845947,-0.14986905455589294,0.8323739171028137,0.2863450050354004,0.3852314352989197,0.5586755871772766,0.11652359366416931,0.5936778783798218,0.5923248529434204,-0.24535730481147766,0.9999129772186279,0.5235933065414429,0.5632237195968628,0.245774045586586,0.9990002512931824,0.4981967806816101,0.7234646081924438,-0.23298315703868866,0.9903023838996887,0.34687137603759766,0.6059775948524475,0.487287700176239,0.4967256784439087,0.5320484638214111,0.8567157983779907,-0.09694014489650726,0.9938260912895203,0.4664921462535858,0.6832708716392517,0.9369204044342041,0.4091365933418274,0.5607539415359497,0.8817991018295288,-0.0822024792432785,0.9836867451667786,0.5041828155517578,0.6973718404769897,0.9815795421600342,0.5421232581138611,0.42530542612075806,0.8995760679244995,-0.17501945793628693,0.9912484884262085,0.3955135643482208,0.7207129597663879,1.0425862073898315,0.5921353697776794
140,0.3417714834213257,0.35907846689224243,-0.38119789958000183,0.9982860684394836,0.34580564498901367,0.3463798463344574,-0.4364781677722931,0.9992934465408325,0.35013750195503235,0.3456133008003235,-0.43661612272262573,0.9993852376937866,0.3550756871700287,0.3447796404361725,-0.43703195452690125,0.9994814991950989,0.3403238356113434,0.3456535339355469,-0.37221723794937134,0.9984436631202698,0.3410757780075073,0.34436970949172974,-0.37220534682273865,0.9980942606925964,0.3418792486190796,0.3430790305137634,-0.37234312295913696,0.9981445074081421,0.4007391929626465,0.3371112644672394,-0.5484245419502258,0.9996040463447571,0.38531771302223206,0.3362553119659424,-0.259103387594223,0.9987068176269531,0.3715686798095703,0.3691255450248718,-0.4076058864593506,0.9989703893661499,0.3635283410549164,0.36753177642822266,-0.324279248714447,0.9968149065971375,0.5191439986228943,0.40893080830574036,-0.5735493898391724,0.9997300505638123,0.4573522210121155,0.384594202041626,-0.03614506870508194,0.9941807389259338,0.4870857000350952,0.5094383955001831,-0.4948408603668213,0.8943271636962891,0.4087926745414734,0.45371299982070923,0.23865020275115967,0.07481726258993149,0.37108010053634644,0.4280676245689392,-0.19173771142959595,0.8386708498001099,0.3269357681274414,0.40489012002944946,0.3945288360118866,0.10722363740205765,0.3326449394226074,0.40939250588417053,-0.1959775686264038,0.7936260104179382,0.3045670986175537,0.3890498876571655,0.4142734706401825,0.13220614194869995,0.35247910022735596,0.39189305901527405,-0.18912020325660706,0.7981294393539429,0.3020192086696625,0.3853088915348053,0.41103115677833557,0.12694482505321503,0.36215198040008545,0.3981103003025055,-0.17673097550868988,0.7478141188621521,0.3127955198287964,0.39254820346832275,0.39274346828460693,0.12758593261241913,0.5895544290542603,0.585899829864502,-0.18113212287425995,0.999818742275238,0.531618595123291,0.5635174512863159,0.1814904808998108,0.9979612827301025,0.5160657167434692,0.7180401086807251,0.029707232490181923,0.9481961727142334,0.4291193187236786,0.6405557990074158,0.6421933174133301,0.19432273507118225,0.5444492101669312,0.8435518145561218,0.23315981030464172,0.9041816592216492,0.4895292818546295,0.7331883907318115,1.0781834125518799,0.14670680463314056,0.5755372047424316,0.8664791584014893,0.2539132535457611,0.8508207201957703,0.5127942562103271,0.7489804029464722,1.1255605220794678,0.1672573834657669,0.4440174102783203,0.8759356737136841,0.16652047634124756,0.8796944618225098,0.41844040155410767,0.7606093883514404,1.1559008359909058,0.29120317101478577
141,0.34400251507759094,0.35528555512428284,-0.6684954166412354,0.9999077320098877,0.350541889667511,0.34194180369377136,-0.7194806337356567,0.9999527931213379,0.35748016834259033,0.34166574478149414,-0.7194762229919434,0.99994957447052,0.3656172752380371,0.34119731187820435,-0.7199055552482605,0.9999599456787109,0.34051480889320374,0.3407000005245209,-0.6608384251594543,0.9998869895935059,0.3398398160934448,0.3397526443004608,-0.6608809232711792,0.9998511075973511,0.33881789445877075,0.3387545645236969,-0.6609902381896973,0.9998815059661865,0.41539865732192993,0.336214542388916,-0.775974690914154,0.9999657869338989,0.3805427551269531,0.33611124753952026,-0.5132361054420471,0.9999058246612549,0.37572550773620605,0.3691614866256714,-0.6709874868392944,0.9999295473098755,0.35991352796554565,0.3666030764579773,-0.5952752232551575,0.9998236298561096,0.5448237657546997,0.4181355834007263,-0.7067369818687439,0.9998332262039185,0.42882388830184937,0.37371352314949036,-0.28123199939727783,0.9992246627807617,0.5308129191398621,0.5204989910125732,-0.6165904402732849,0.9691879749298096,0.38067662715911865,0.4402772784233093,0.0528624951839447,0.19620676338672638,0.40275895595550537,0.4488195776939392,-0.37837859988212585,0.9053027629852295,0.3200930953025818,0.4228118062019348,0.20856669545173645,0.20687219500541687,0.3650837540626526,0.4320889115333557,-0.3967042863368988,0.8395336270332336,0.3012363314628601,0.4139257073402405,0.22055365145206451,0.2440585345029831,0.35795411467552185,0.4044821560382843,-0.3924538493156433,0.8471158742904663,0.3041343688964844,0.40889519453048706,0.196531742811203,0.24348247051239014,0.38946664333343506,0.4167652130126953,-0.3676735758781433,0.8066713809967041,0.31497722864151,0.415223091840744,0.20059511065483093,0.24451735615730286,0.5846968293190002,0.5853374004364014,-0.15951326489448547,0.9992365837097168,0.5073438286781311,0.5554566979408264,0.15976008772850037,0.996248185634613,0.5186430811882019,0.7113806009292603,0.1114882230758667,0.8925485610961914,0.4538502097129822,0.6694986820220947,0.5557783842086792,0.25496751070022583,0.5145705342292786,0.8261621594429016,0.4520433247089386,0.8542206883430481,0.4512163996696472,0.7680854797363281,0.989323079586029,0.2515435814857483,0.5375521183013916,0.8463847041130066,0.48606976866722107,0.8367722034454346,0.4704432785511017,0.7861777544021606,1.0360424518585205,0.24503681063652039,0.41575685143470764,0.856368899345398,0.3951506018638611,0.8154699206352234,0.36948543787002563,0.7960083484649658,1.0195335149765015,0.38536056876182556
142,0.3454926311969757,0.3549662232398987,-0.6424278020858765,0.9998195767402649,0.35179686546325684,0.3414370119571686,-0.6952828168869019,0.9998952150344849,0.35841691493988037,0.34113192558288574,-0.6952471137046814,0.999887228012085,0.36611682176589966,0.340671181678772,-0.6956222057342529,0.9999147653579712,0.342149555683136,0.34025779366493225,-0.6335729956626892,0.9997666478157043,0.341477632522583,0.3393024504184723,-0.6336283683776855,0.9996839761734009,0.34037941694259644,0.33825981616973877,-0.6337671875953674,0.999755322933197,0.41435903310775757,0.3360072672367096,-0.7571534514427185,0.9999239444732666,0.3821004331111908,0.3357175290584564,-0.4808734655380249,0.9997463822364807,0.3775392770767212,0.36856427788734436,-0.6466665267944336,0.9998268485069275,0.3616917133331299,0.3662983775138855,-0.5672747492790222,0.9995587468147278,0.540849506855011,0.41586562991142273,-0.6944876909255981,0.9996157884597778,0.42768609523773193,0.3765556812286377,-0.24149639904499054,0.9986550807952881,0.5375551581382751,0.5175876617431641,-0.6311514973640442,0.9508853554725647,0.3840102255344391,0.44403111934661865,0.0762028694152832,0.17453895509243011,0.4046674370765686,0.4402492046356201,-0.37496843934059143,0.8690218329429626,0.3244175314903259,0.4173779785633087,0.25395604968070984,0.1743212342262268,0.36547622084617615,0.4225379228591919,-0.38087305426597595,0.78389972448349,0.305372953414917,0.4077514410018921,0.2710297703742981,0.19163969159126282,0.3601425886154175,0.4000895023345947,-0.37328803539276123,0.7812523245811462,0.3074719309806824,0.4032020568847656,0.2545834183692932,0.18345977365970612,0.37644094228744507,0.40743643045425415,-0.360901802778244,0.7352210283279419,0.31811437010765076,0.40960443019866943,0.2489892840385437,0.1883298009634018,0.5858955979347229,0.5849601030349731,-0.15413790941238403,0.9986409544944763,0.5019583702087402,0.5599621534347534,0.1543910801410675,0.9961903095245361,0.5022981762886047,0.7122175693511963,-0.01562919281423092,0.8262490034103394,0.45998460054397583,0.683859646320343,0.34215018153190613,0.3668093979358673,0.4982476234436035,0.8351650238037109,0.2788417935371399,0.7800787687301636,0.46329131722450256,0.8020460605621338,0.6637117266654968,0.3573613166809082,0.5182449817657471,0.856461763381958,0.30759596824645996,0.729141354560852,0.4831031560897827,0.8224185705184937,0.6978098154067993,0.2893216609954834,0.4046679139137268,0.8698776364326477,0.20707790553569794,0.7370817065238953,0.39176255464553833,0.8364623785018921,0.6456049084663391,0.4503503143787384
143,0.3408236503601074,0.359425812959671,-0.5506731867790222,0.9982261061668396,0.34395861625671387,0.339713454246521,-0.5945968627929688,0.999021053314209,0.34986332058906555,0.3391799330711365,-0.5946428775787354,0.9988215565681458,0.35801440477371216,0.33852091431617737,-0.5950144529342651,0.9991432428359985,0.33548739552497864,0.33922886848449707,-0.5502939224243164,0.9985474944114685,0.33568835258483887,0.3382670283317566,-0.5503053665161133,0.9978941082954407,0.33590054512023926,0.33737629652023315,-0.5504215955734253,0.9982166886329651,0.40830427408218384,0.33570921421051025,-0.6236534118652344,0.9990550875663757,0.3747347593307495,0.3359123170375824,-0.4232030510902405,0.9988289475440979,0.3659508526325226,0.37214040756225586,-0.5427128076553345,0.9978061318397522,0.3540526330471039,0.3717760741710663,-0.4843858778476715,0.9963405132293701,0.5324018597602844,0.41239938139915466,-0.559263288974762,0.9988852143287659,0.41884738206863403,0.3928370773792267,-0.18429933488368988,0.9938589930534363,0.5618607997894287,0.4828106760978699,-0.5214896202087402,0.8440610766410828,0.36608701944351196,0.44725489616394043,0.130898118019104,0.23121964931488037,0.4647594094276428,0.4156222939491272,-0.3687761723995209,0.6617721915245056,0.3179789185523987,0.4063708782196045,0.30601823329925537,0.3115497827529907,0.44082826375961304,0.3991052508354187,-0.3786865770816803,0.5548303127288818,0.30001354217529297,0.39466118812561035,0.32501423358917236,0.3080783784389496,0.44531702995300293,0.38518187403678894,-0.3682169020175934,0.552126944065094,0.3043419420719147,0.3912990391254425,0.32388627529144287,0.2923882305622101,0.45288634300231934,0.39276716113090515,-0.35807308554649353,0.5387168526649475,0.317039430141449,0.3974401354789734,0.30838871002197266,0.29053476452827454,0.5780702233314514,0.6087836027145386,-0.15805287659168243,0.9998573064804077,0.5173793435096741,0.5816927552223206,0.15827101469039917,0.9979451298713684,0.4994506537914276,0.7389329671859741,0.11129965633153915,0.9807499051094055,0.4234636425971985,0.6302715539932251,0.6408675909042358,0.2002473771572113,0.5122052431106567,0.8607742786407471,0.3177017867565155,0.9641501903533936,0.42999082803726196,0.7251744270324707,1.0390355587005615,0.18014924228191376,0.5434975624084473,0.8840007781982422,0.3378760814666748,0.9401981830596924,0.45382991433143616,0.7447655200958252,1.0800033807754517,0.18742398917675018,0.4036726951599121,0.896717369556427,0.2675080895423889,0.9283639192581177,0.3562013506889343,0.7229681015014648,1.1098798513412476,0.316328227519989
144,0.3216947913169861,0.3477627635002136,-0.2575053572654724,0.9986023306846619,0.3273891806602478,0.33221402764320374,-0.3182169497013092,0.999078631401062,0.3321329653263092,0.3319273591041565,-0.3182925283908844,0.9991870522499084,0.3372236490249634,0.33156827092170715,-0.3185393512248993,0.999247670173645,0.32242321968078613,0.3314475119113922,-0.2542654871940613,0.9988439083099365,0.3237197995185852,0.3305347263813019,-0.2543668746948242,0.9988700747489929,0.3249537944793701,0.3294784724712372,-0.25457802414894104,0.9988223910331726,0.38603895902633667,0.33132195472717285,-0.4550331234931946,0.9992927312850952,0.3707420229911804,0.329460471868515,-0.1727088838815689,0.9992241859436035,0.34697264432907104,0.36136049032211304,-0.29653477668762207,0.9990284442901611,0.3376098573207855,0.359683632850647,-0.2144492268562317,0.9982019662857056,0.4684886634349823,0.41000235080718994,-0.519127607345581,0.9997794032096863,0.461529016494751,0.3727402091026306,0.042867932468652725,0.9977541565895081,0.447750449180603,0.5123756527900696,-0.358254611492157,0.8646782040596008,0.4126758873462677,0.45885759592056274,0.2524631917476654,0.08352089673280716,0.37487757205963135,0.46852540969848633,0.03341897204518318,0.8009299039840698,0.3474331498146057,0.43833065032958984,0.3905927240848541,0.08758405596017838,0.35249292850494385,0.4589892029762268,0.04230886325240135,0.7598931193351746,0.328505277633667,0.43015986680984497,0.41563841700553894,0.1091979369521141,0.36369943618774414,0.44164371490478516,0.027473019436001778,0.7682768106460571,0.33086931705474854,0.4268326163291931,0.4127568304538727,0.10696280002593994,0.3784779906272888,0.44576671719551086,0.04006190598011017,0.7385076284408569,0.3409072160720825,0.43184906244277954,0.3902266323566437,0.10898342728614807,0.5821810364723206,0.5896978974342346,-0.18855799734592438,0.9999434947967529,0.542158305644989,0.5559359788894653,0.18883244693279266,0.9993351101875305,0.48700305819511414,0.7290544509887695,-0.10743527859449387,0.9928438067436218,0.37232476472854614,0.5868749618530273,0.45232638716697693,0.3660351634025574,0.5433340072631836,0.8564600348472595,0.0026279096491634846,0.9844196438789368,0.417805552482605,0.686242938041687,0.7933806777000427,0.3027445673942566,0.5842572450637817,0.8753268718719482,0.015754597261548042,0.966254472732544,0.4494694471359253,0.7019854784011841,0.8264628052711487,0.3434928357601166,0.4168255925178528,0.8972998857498169,-0.031617335975170135,0.9745413064956665,0.3565654158592224,0.7050217986106873,0.8955969214439392,0.47324445843696594
145,0.34020036458969116,0.35530179738998413,-0.2727477550506592,0.9984555244445801,0.3396172821521759,0.3402920365333557,-0.34024327993392944,0.9990739822387695,0.3428973853588104,0.3397308588027954,-0.3403497338294983,0.9992781281471252,0.3460555970668793,0.3391382694244385,-0.3405861556529999,0.9992572665214539,0.33579790592193604,0.3397979140281677,-0.2655612826347351,0.9987273812294006,0.3361836075782776,0.33897164463996887,-0.2655849754810333,0.9986372590065002,0.3366657495498657,0.3380051553249359,-0.26575741171836853,0.998258650302887,0.38512954115867615,0.3336699604988098,-0.5023062229156494,0.9994687438011169,0.3791581988334656,0.33180439472198486,-0.17055711150169373,0.9989156723022461,0.3624213933944702,0.3659594655036926,-0.32013729214668274,0.9991004467010498,0.3558337688446045,0.3646029829978943,-0.224074587225914,0.9975772500038147,0.48489415645599365,0.407052218914032,-0.6021243333816528,0.9999138116836548,0.4735614061355591,0.38229256868362427,0.08830374479293823,0.9960178732872009,0.4561738073825836,0.5118497610092163,-0.512569010257721,0.879501223564148,0.4475891888141632,0.457923948764801,0.38788554072380066,0.04165668040513992,0.3525240421295166,0.4477044343948364,-0.14141564071178436,0.9161284565925598,0.3596850633621216,0.4223114252090454,0.6246418356895447,0.07246407121419907,0.3151318430900574,0.4326097369194031,-0.1352938413619995,0.9077829718589783,0.3299156427383423,0.4119524359703064,0.6692258715629578,0.10487838834524155,0.33724820613861084,0.42261677980422974,-0.1427154690027237,0.9062088131904602,0.3419378399848938,0.4054258465766907,0.6686134338378906,0.09900690615177155,0.35352444648742676,0.4232880175113678,-0.12897269427776337,0.8678941130638123,0.35970616340637207,0.41092371940612793,0.625988781452179,0.10575670003890991,0.5925782322883606,0.5860828161239624,-0.2289825975894928,0.9999512434005737,0.5410968065261841,0.5597158670425415,0.22934330999851227,0.999277651309967,0.5126205682754517,0.7238695621490479,-0.20530620217323303,0.9928767085075378,0.3636329770088196,0.602817952632904,0.5099740624427795,0.5103429555892944,0.547656238079071,0.8548206090927124,-0.10034584999084473,0.9920722842216492,0.4456922709941864,0.6817123293876648,0.9295285940170288,0.38206276297569275,0.5843260288238525,0.8772056102752686,-0.08872900158166885,0.9814648032188416,0.4764900207519531,0.698515772819519,0.9714714288711548,0.49051758646965027,0.4453095495700836,0.8958791494369507,-0.17015153169631958,0.9895322322845459,0.3737313151359558,0.7099580764770508,1.0391429662704468,0.58272784948349
146,0.33739712834358215,0.35426628589630127,-0.2837860882282257,0.9988465309143066,0.33785349130630493,0.33972495794296265,-0.350614070892334,0.9993513226509094,0.3411519527435303,0.3393174409866333,-0.35073280334472656,0.9994804263114929,0.34439992904663086,0.33885657787323,-0.3509819805622101,0.9994934797286987,0.3339872360229492,0.339171826839447,-0.2770508825778961,0.9990994930267334,0.33447086811065674,0.3384110927581787,-0.27709075808525085,0.9990435242652893,0.3349672555923462,0.33750808238983154,-0.2772377133369446,0.9988178610801697,0.38519778847694397,0.33418115973472595,-0.508959949016571,0.9995773434638977,0.37822508811950684,0.3321382701396942,-0.1824832707643509,0.9991536140441895,0.3585757613182068,0.36476683616638184,-0.3298519253730774,0.9993231296539307,0.3520379662513733,0.3634195923805237,-0.23532602190971375,0.9982314705848694,0.4857867658138275,0.4067969024181366,-0.6024582982063293,0.9999305009841919,0.4715767204761505,0.3826030492782593,0.07733017206192017,0.9974094033241272,0.42735934257507324,0.5172492265701294,-0.5057079792022705,0.8752173185348511,0.4425021708011627,0.45233219861984253,0.40213504433631897,0.04374414682388306,0.33872443437576294,0.4480351209640503,-0.13589271903038025,0.9330211281776428,0.3543020486831665,0.41376447677612305,0.6761311888694763,0.08568789064884186,0.3215184211730957,0.4396842420101166,-0.13196533918380737,0.9261040687561035,0.32341569662094116,0.39603596925735474,0.7248883247375488,0.12397361546754837,0.33481931686401367,0.4213313162326813,-0.14276312291622162,0.9253662824630737,0.3359251022338867,0.39597088098526,0.7252768278121948,0.11532837897539139,0.35139143466949463,0.42256033420562744,-0.125688374042511,0.8893176317214966,0.357063889503479,0.4026617407798767,0.6789743900299072,0.11971697956323624,0.594664990901947,0.5880018472671509,-0.2220001220703125,0.9999697208404541,0.5405805706977844,0.5590125322341919,0.222408264875412,0.9996439218521118,0.5065500140190125,0.71982342004776,-0.1698724925518036,0.9937157034873962,0.3663531243801117,0.5934200882911682,0.5405914783477783,0.5525383353233337,0.5398581624031067,0.8426618576049805,-0.024418070912361145,0.9919281005859375,0.4376780688762665,0.6825358867645264,0.9565384387969971,0.5190244317054749,0.5731170177459717,0.8631080389022827,-0.007955098524689674,0.9814675450325012,0.4718092381954193,0.6989195942878723,0.9976226687431335,0.585541307926178,0.44464772939682007,0.883426308631897,-0.08041012287139893,0.990212619304657,0.36027488112449646,0.7118349075317383,1.0547986030578613,0.7060436606407166
147,0.3477027118206024,0.3571661710739136,-0.4235526919364929,0.999333918094635,0.3480437994003296,0.34154558181762695,-0.4732816219329834,0.9996083378791809,0.3522757589817047,0.3408163785934448,-0.47334378957748413,0.9996801614761353,0.3569757342338562,0.3399491012096405,-0.47370120882987976,0.9996702671051025,0.343083918094635,0.34111112356185913,-0.4115184545516968,0.9990817308425903,0.3433525562286377,0.3401341438293457,-0.411526620388031,0.99907386302948,0.34364399313926697,0.33915048837661743,-0.41168051958084106,0.9990726709365845,0.40219974517822266,0.3351314663887024,-0.5592586398124695,0.9997910857200623,0.3856474459171295,0.3351673483848572,-0.28101372718811035,0.9991649389266968,0.3728720545768738,0.3704644441604614,-0.44229230284690857,0.9994749426841736,0.3656805753707886,0.369037926197052,-0.36209744215011597,0.998278021812439,0.5334085822105408,0.41037717461586,-0.5585458874702454,0.9994996786117554,0.4402506947517395,0.3876509964466095,-0.09324488043785095,0.9963011741638184,0.5085094571113586,0.5193284153938293,-0.47064852714538574,0.9300323128700256,0.3920859098434448,0.4836573898792267,-0.045336250215768814,0.2774406969547272,0.38180631399154663,0.43311572074890137,-0.16238993406295776,0.8507510423660278,0.3522012233734131,0.4309523105621338,-0.14500342309474945,0.3275964856147766,0.3573179841041565,0.411387175321579,-0.16040335595607758,0.7776589393615723,0.345356285572052,0.4096839427947998,-0.16690506041049957,0.32314181327819824,0.371778666973114,0.40101802349090576,-0.15571348369121552,0.7832375168800354,0.3499048352241516,0.4001406133174896,-0.1554807722568512,0.3066106140613556,0.3787972331047058,0.4056471586227417,-0.14722305536270142,0.7587827444076538,0.35566866397857666,0.40793609619140625,-0.1470164805650711,0.29399529099464417,0.5887738466262817,0.596555233001709,-0.1637951135635376,0.9989328980445862,0.49414587020874023,0.5795454382896423,0.16400834918022156,0.9966809153556824,0.5289061069488525,0.7374520897865295,0.04274551197886467,0.9166595339775085,0.45999112725257874,0.7095425128936768,0.46203213930130005,0.35702160000801086,0.5653202533721924,0.8571093678474426,0.30686405301094055,0.820152759552002,0.4813466966152191,0.815933108329773,0.802616536617279,0.2703917920589447,0.597495436668396,0.8769564628601074,0.3298965096473694,0.7607683539390564,0.5061399936676025,0.8337544798851013,0.8374122381210327,0.24046064913272858,0.46899229288101196,0.8947900533676147,0.2240363508462906,0.7755231261253357,0.4070621132850647,0.8509809970855713,0.8020049333572388,0.38353028893470764
148,0.34211263060569763,0.34759464859962463,-0.4590243101119995,0.9984233379364014,0.347589910030365,0.3315935730934143,-0.5034112930297852,0.9984834790229797,0.35323023796081543,0.33116433024406433,-0.503468930721283,0.9982326030731201,0.36020809412002563,0.33054524660110474,-0.503747820854187,0.9984423518180847,0.3406691551208496,0.3312613070011139,-0.43903765082359314,0.9980702996253967,0.34082773327827454,0.33058542013168335,-0.43916893005371094,0.9978253841400146,0.34034937620162964,0.32988643646240234,-0.4393996298313141,0.9984474778175354,0.4071626663208008,0.3296069800853729,-0.554686963558197,0.9986255168914795,0.3796219527721405,0.3290911614894867,-0.26711949706077576,0.9981252551078796,0.3662912845611572,0.36127790808677673,-0.46466395258903503,0.9987373948097229,0.35486024618148804,0.3599531054496765,-0.38149261474609375,0.996867835521698,0.5284773707389832,0.39620816707611084,-0.542321503162384,0.9982367753982544,0.40434134006500244,0.3960452675819397,-0.04676660895347595,0.9981905817985535,0.6279047727584839,0.5054100155830383,-0.5856514573097229,0.9375404119491577,0.3566998839378357,0.48917508125305176,-0.06660211086273193,0.6944727301597595,0.4810079336166382,0.47289609909057617,-0.5250970721244812,0.7183930277824402,0.29869693517684937,0.43675199151039124,-0.29202425479888916,0.6766086220741272,0.4388761818408966,0.467059850692749,-0.5478029847145081,0.5744251012802124,0.27970948815345764,0.4198141396045685,-0.3298860490322113,0.5659887194633484,0.4392704963684082,0.44895872473716736,-0.5280296206474304,0.5606247782707214,0.2777930200099945,0.4113425612449646,-0.3149552345275879,0.5275496244430542,0.45533615350723267,0.4522923529148102,-0.5092769265174866,0.532261848449707,0.29271432757377625,0.41894638538360596,-0.2954147756099701,0.49934855103492737,0.5731261968612671,0.5936875939369202,-0.17373067140579224,0.9956781268119812,0.49054834246635437,0.5769784450531006,0.1737963706254959,0.9941443800926208,0.49313077330589294,0.7369949221611023,-0.05383371561765671,0.7513540387153625,0.4539957344532013,0.7187173962593079,0.31620609760284424,0.2947686016559601,0.5319352746009827,0.8625070452690125,0.13807865977287292,0.75698322057724,0.5078698992729187,0.8410626649856567,0.5556793808937073,0.27808523178100586,0.5661373138427734,0.8810160756111145,0.15419425070285797,0.7704688906669617,0.539715051651001,0.8586087226867676,0.5766990184783936,0.30375900864601135,0.4339245557785034,0.9082900285720825,0.02841407060623169,0.7590463161468506,0.43530118465423584,0.8879698514938354,0.4937085211277008,0.3841462731361389
