frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
60,0.49487656354904175,0.296094685792923,-0.1274985522031784,0.9997373223304749,0.5044524073600769,0.28507810831069946,-0.1638040542602539,0.9997360110282898,0.5075228810310364,0.28424227237701416,-0.16388219594955444,0.9997984766960144,0.510011613368988,0.2836346924304962,-0.1639494001865387,0.9998012185096741,0.4987988770008087,0.286715567111969,-0.10395745933055878,0.999680757522583,0.5014259815216064,0.28613677620887756,-0.10388557612895966,0.9996278285980225,0.5019391179084778,0.286124587059021,-0.10396652668714523,0.9994895458221436,0.5329689383506775,0.2826858162879944,-0.22451826930046082,0.99988853931427,0.5202944874763489,0.2858096957206726,0.04467799887061119,0.9994100332260132,0.510283887386322,0.3020257353782654,-0.14121337234973907,0.999900221824646,0.5060322284698486,0.30236631631851196,-0.06344270706176758,0.9996520280838013,0.5909307599067688,0.3125087022781372,-0.3354475200176239,0.9999967813491821,0.5598150491714478,0.3228514790534973,0.273197203874588,0.9995267391204834,0.6419212818145752,0.3806075155735016,-0.4818422794342041,0.9972122311592102,0.5772094130516052,0.3850889503955841,0.3697398900985718,0.04676926136016846,0.5432353019714355,0.39736509323120117,-0.5468583106994629,0.9912419319152832,0.5371531248092651,0.4053916037082672,0.2007058560848236,0.11287135630846024,0.5266191959381104,0.4036531448364258,-0.6151336431503296,0.9853407740592957,0.5294743776321411,0.41195032000541687,0.19867348670959473,0.1548805832862854,0.5182968378067017,0.39582163095474243,-0.5917348265647888,0.9842302203178406,0.519443154335022,0.4061761200428009,0.1497037559747696,0.15969905257225037,0.5274121761322021,0.39306122064590454,-0.5338137745857239,0.9644067883491516,0.5216147899627686,0.40382689237594604,0.17549169063568115,0.1526399552822113,0.6200317740440369,0.4567778706550598,-0.200229674577713,0.999929666519165,0.6392689943313599,0.4553849995136261,0.20051749050617218,0.999127209186554,0.553379237651825,0.5468353629112244,-0.2685270607471466,0.9994413256645203,0.626406729221344,0.5382043123245239,0.43984949588775635,0.821100652217865,0.5822173953056335,0.6551205515861511,-0.3014537990093231,0.9993485808372498,0.6724320650100708,0.6205592155456543,0.6605774164199829,0.9337466359138489,0.6057515144348145,0.6701991558074951,-0.3077377378940582,0.9987536668777466,0.69373619556427,0.6398360729217529,0.677288830280304,0.9412341117858887,0.5204877257347107,0.6833410263061523,-0.4325467646121979,0.9973958730697632,0.609611451625824,0.6398276090621948,0.6285214424133301,0.9134485125541687
61,0.49375104904174805,0.29479771852493286,-0.12054289132356644,0.9998663663864136,0.5041572451591492,0.2842242121696472,-0.15686288475990295,0.9998624324798584,0.5071887373924255,0.2835492789745331,-0.15694063901901245,0.9998948574066162,0.509584367275238,0.28295767307281494,-0.1570158302783966,0.9998971223831177,0.5006449818611145,0.2853647470474243,-0.09739420562982559,0.9998350143432617,0.5014071464538574,0.2853497266769409,-0.09732966870069504,0.9998119473457336,0.501940131187439,0.285433292388916,-0.09739363938570023,0.9997419714927673,0.533300518989563,0.28281351923942566,-0.21797600388526917,0.9999425411224365,0.5237206220626831,0.28531408309936523,0.0485113300383091,0.9996902942657471,0.5089101195335388,0.3008055090904236,-0.13475129008293152,0.9999450445175171,0.5044785141944885,0.301347017288208,-0.05780560523271561,0.9998078942298889,0.592361330986023,0.31378647685050964,-0.32664939761161804,0.9999966621398926,0.5560709238052368,0.324678897857666,0.26975834369659424,0.9995929598808289,0.6436491012573242,0.38080328702926636,-0.4540967345237732,0.9971404075622559,0.5788609981536865,0.3850002884864807,0.33887749910354614,0.04515012353658676,0.5464187264442444,0.3971724808216095,-0.48967283964157104,0.9898574352264404,0.5413028001785278,0.40327054262161255,0.14132452011108398,0.10325273126363754,0.5277969241142273,0.403079092502594,-0.5529295206069946,0.9831304550170898,0.5342614650726318,0.4092990458011627,0.135239377617836,0.1464436650276184,0.524283766746521,0.39402908086776733,-0.5310554504394531,0.9819689393043518,0.5250247120857239,0.40309062600135803,0.08865976333618164,0.15150043368339539,0.5316717028617859,0.3924591541290283,-0.476543128490448,0.961396336555481,0.526924729347229,0.40086472034454346,0.11617446690797806,0.14593388140201569,0.6217362284660339,0.4558221101760864,-0.1964360624551773,0.9999287128448486,0.6372120380401611,0.45493483543395996,0.19672700762748718,0.9991725087165833,0.5532945394515991,0.5467381477355957,-0.27044153213500977,0.999563992023468,0.626192033290863,0.5385284423828125,0.431462824344635,0.8503507375717163,0.5823765397071838,0.655582070350647,-0.30939164757728577,0.9994328618049622,0.6718474626541138,0.6212204694747925,0.6473372578620911,0.9434887170791626,0.6051036715507507,0.6706915497779846,-0.31630367040634155,0.9989190101623535,0.6933774948120117,0.6401380896568298,0.663365364074707,0.9490966796875,0.520551860332489,0.6783305406570435,-0.4401876628398895,0.9974086880683899,0.6087426543235779,0.6403641700744629,0.6144160628318787,0.9159361124038696
63,0.4910550117492676,0.30247414112091064,-0.024640806019306183,0.9994077682495117,0.49673354625701904,0.29221540689468384,-0.061444494873285294,0.9995829463005066,0.49904993176460266,0.28999507427215576,-0.06148529425263405,0.9995598196983337,0.50577312707901,0.28883397579193115,-0.06149756908416748,0.9995471835136414,0.49301499128341675,0.2927684783935547,-0.005204956512898207,0.9995635151863098,0.4930591881275177,0.2927843928337097,-0.00514686293900013,0.9994506239891052,0.498343288898468,0.29168519377708435,-0.005289418622851372,0.9994829893112183,0.5213854312896729,0.2893936038017273,-0.14544732868671417,0.9994889497756958,0.5150266885757446,0.28932905197143555,0.10954297333955765,0.9995397329330444,0.5036602020263672,0.3075513243675232,-0.046993110328912735,0.9992203712463379,0.5009651184082031,0.3078598082065582,0.02708129957318306,0.9990412592887878,0.5470548868179321,0.32481473684310913,-0.26806706190109253,0.999969482421875,0.5792598724365234,0.3320610821247101,0.2750612199306488,0.9997449517250061,0.5181444883346558,0.3722449541091919,-0.5165532827377319,0.9372460246086121,0.562041163444519,0.391292929649353,0.3688596785068512,0.055554065853357315,0.4674225449562073,0.3576728105545044,-0.6978340744972229,0.9438843727111816,0.5094267725944519,0.42750871181488037,0.3003676235675812,0.14464491605758667,0.454464316368103,0.3613199293613434,-0.7750926613807678,0.9478737711906433,0.494526743888855,0.437870055437088,0.31794273853302,0.17981143295764923,0.4579813778400421,0.35146281123161316,-0.7464205622673035,0.9430223107337952,0.4872574806213379,0.43523937463760376,0.2656923532485962,0.18023884296417236,0.4682954251766205,0.35086488723754883,-0.6910223960876465,0.8900219202041626,0.4977210462093353,0.43238672614097595,0.27776142954826355,0.18173739314079285,0.5987461805343628,0.45836400985717773,-0.1830441802740097,0.9999216794967651,0.6419750452041626,0.4563251733779907,0.1830182522535324,0.9993840456008911,0.5780141353607178,0.5527129769325256,-0.22916948795318604,0.9871117472648621,0.6449241042137146,0.5358307361602783,0.3682250380516052,0.3475070297718048,0.5949212908744812,0.6623731255531311,-0.2662185728549957,0.990006148815155,0.6745187044143677,0.6180132627487183,0.5166045427322388,0.6440346240997314,0.6151112914085388,0.6762418746948242,-0.27476879954338074,0.9864277243614197,0.685844898223877,0.6325000524520874,0.5293400883674622,0.7251794934272766,0.531954288482666,0.6844390630722046,-0.3871331512928009,0.9788848161697388,0.6197959780693054,0.6320980191230774,0.49272218346595764,0.767244279384613
64,0.5095339417457581,0.2982976734638214,0.2045949548482895,0.9993970394134521,0.5088061094284058,0.28828805685043335,0.1469176709651947,0.9995908141136169,0.5081683993339539,0.2880953252315521,0.14696526527404785,0.9995513558387756,0.5071720480918884,0.288119375705719,0.14700624346733093,0.9995768666267395,0.5119690299034119,0.2877568006515503,0.19142621755599976,0.9995856881141663,0.5161139369010925,0.2867445945739746,0.19139376282691956,0.9993798732757568,0.5177802443504333,0.28589946031570435,0.1912051886320114,0.9993801116943359,0.5149765610694885,0.2892053723335266,-0.02626984938979149,0.99933260679245,0.5313735604286194,0.28629159927368164,0.17669489979743958,0.9992653727531433,0.5142989158630371,0.30468520522117615,0.1512148529291153,0.9991306662559509,0.5207791328430176,0.30304741859436035,0.20997801423072815,0.9991328120231628,0.5262045860290527,0.32446640729904175,-0.19260506331920624,0.9999257326126099,0.6290284991264343,0.31531980633735657,0.25577980279922485,0.9991661310195923,0.4443773627281189,0.3522423505783081,-0.3728836476802826,0.8036550283432007,0.598957896232605,0.34693482518196106,0.34401828050613403,0.09735014289617538,0.4732785224914551,0.36043116450309753,-0.4190363585948944,0.4130772650241852,0.5245264172554016,0.3575732707977295,0.3608330190181732,0.15260571241378784,0.47916245460510254,0.36140358448028564,-0.4643673896789551,0.47095590829849243,0.5092688798904419,0.3594118058681488,0.38318923115730286,0.20909316837787628,0.48380404710769653,0.36048927903175354,-0.4551573097705841,0.468615859746933,0.5032058358192444,0.35923677682876587,0.3552916944026947,0.21200592815876007,0.48434576392173767,0.3621194660663605,-0.41640809178352356,0.3991326689720154,0.5051626563072205,0.360039621591568,0.3505806028842926,0.20749664306640625,0.5887905955314636,0.45764148235321045,-0.1826450377702713,0.9999887943267822,0.6544138193130493,0.45442265272140503,0.18243595957756042,0.9998015761375427,0.5598922371864319,0.5503171682357788,-0.2919067144393921,0.9944098591804504,0.6380486488342285,0.5344851016998291,0.5544664263725281,0.4690230190753937,0.5891609787940979,0.6646431088447571,-0.5027878284454346,0.9976474642753601,0.6718285083770752,0.6198378801345825,0.7571132779121399,0.6975370049476624,0.615352213382721,0.6830571889877319,-0.5265600681304932,0.9943333864212036,0.6842803359031677,0.6330273747444153,0.7765527963638306,0.7056214213371277,0.5194665193557739,0.6886853575706482,-0.6583740711212158,0.9955289959907532,0.6208310127258301,0.6280279755592346,0.7565172910690308,0.7757415175437927
65,0.5095393061637878,0.3012962341308594,0.20823906362056732,0.9995492100715637,0.5095669031143188,0.2908560037612915,0.15048648416996002,0.9997084736824036,0.5092138648033142,0.2905554175376892,0.15051792562007904,0.9997039437294006,0.5085400342941284,0.2903863191604614,0.15054258704185486,0.9997112154960632,0.5124492049217224,0.2901373505592346,0.19259801506996155,0.9996770620346069,0.5164005160331726,0.2890278697013855,0.19256535172462463,0.9995285272598267,0.5182406902313232,0.28834015130996704,0.1923820972442627,0.9995126724243164,0.5181409120559692,0.2905406355857849,-0.022917907685041428,0.999591052532196,0.5337480306625366,0.28766584396362305,0.16996686160564423,0.9994572997093201,0.5147375464439392,0.3077899217605591,0.15534837543964386,0.9993707537651062,0.5207142233848572,0.3058124780654907,0.21113066375255585,0.9993282556533813,0.5276058912277222,0.3245471715927124,-0.17708250880241394,0.9999549388885498,0.6283442378044128,0.3158546984195709,0.24672208726406097,0.9993811845779419,0.4466770887374878,0.3547455072402954,-0.3317326009273529,0.7790116667747498,0.6014818549156189,0.33951884508132935,0.36270201206207275,0.10089315474033356,0.4709024131298065,0.36322465538978577,-0.36198434233665466,0.41420167684555054,0.5298240184783936,0.34897005558013916,0.41782087087631226,0.15570561587810516,0.4764464199542999,0.36420467495918274,-0.40321293473243713,0.48545292019844055,0.5158639550209045,0.34992852807044983,0.44373610615730286,0.22028164565563202,0.4820842146873474,0.3628353774547577,-0.39971837401390076,0.4885118305683136,0.5099777579307556,0.35051774978637695,0.4164515435695648,0.22259758412837982,0.4827254116535187,0.3642771542072296,-0.3609413206577301,0.4181410074234009,0.5114654302597046,0.35158777236938477,0.4088986814022064,0.21697159111499786,0.589833676815033,0.4574227035045624,-0.17935925722122192,0.9999935626983643,0.6551783680915833,0.45355379581451416,0.17914921045303345,0.999882698059082,0.5612495541572571,0.5501983165740967,-0.3045905530452728,0.9954206347465515,0.6395847797393799,0.5342742800712585,0.5509883165359497,0.49830809235572815,0.5903787612915039,0.6648973226547241,-0.5196914672851562,0.9980354905128479,0.6735572218894958,0.6203229427337646,0.7572675347328186,0.7319607138633728,0.6159198880195618,0.6837378144264221,-0.5432777404785156,0.9953190684318542,0.6862261295318604,0.6332974433898926,0.7768036127090454,0.7297261357307434,0.5156185030937195,0.6896830797195435,-0.6730780005455017,0.9961695075035095,0.60960453748703,0.6331474184989929,0.7570423483848572,0.7855775356292725
66,0.48607927560806274,0.32789871096611023,0.2961869239807129,0.9984820485115051,0.4813882112503052,0.3205068111419678,0.2414906620979309,0.999051034450531,0.4817011058330536,0.3203519582748413,0.24152563512325287,0.9989930987358093,0.48694729804992676,0.32283467054367065,0.24151253700256348,0.9990783929824829,0.4886198043823242,0.3171168863773346,0.28890126943588257,0.9991357922554016,0.4901752471923828,0.3164287805557251,0.2889055609703064,0.9987764954566956,0.49142229557037354,0.3159085512161255,0.288678377866745,0.9990413784980774,0.4958605468273163,0.31593143939971924,0.05970939248800278,0.9989218711853027,0.5155044794082642,0.3077254891395569,0.2732393145561218,0.9989135265350342,0.5015081763267517,0.3312132656574249,0.23868270218372345,0.9970992803573608,0.5025213360786438,0.3308238387107849,0.30041030049324036,0.9979137778282166,0.5200099349021912,0.33783620595932007,-0.11619588732719421,0.9998550415039062,0.611468493938446,0.3342081308364868,0.36705732345581055,0.9986617565155029,0.46803712844848633,0.3854396343231201,-0.12142319977283478,0.7346301674842834,0.5678467154502869,0.38687968254089355,0.4491124153137207,0.025276312604546547,0.4523276090621948,0.3550697863101959,0.05332069844007492,0.5436955690383911,0.49673235416412354,0.3894960880279541,0.41845834255218506,0.04487891122698784,0.4474070370197296,0.34887540340423584,0.030787112191319466,0.5982818603515625,0.48331597447395325,0.38964056968688965,0.4319981038570404,0.07808688282966614,0.4546389579772949,0.34740933775901794,0.036279208958148956,0.6024745106697083,0.47529828548431396,0.3861767053604126,0.39949166774749756,0.07847614586353302,0.45339667797088623,0.35624390840530396,0.060463402420282364,0.544056236743927,0.4770786762237549,0.3866150379180908,0.4034257233142853,0.08608109503984451,0.5869017243385315,0.4632101356983185,-0.18141907453536987,0.9999191761016846,0.6529446840286255,0.4636836349964142,0.18150487542152405,0.999460756778717,0.5329700112342834,0.5471717119216919,-0.262344628572464,0.9940628409385681,0.6396766901016235,0.538435161113739,0.4153841435909271,0.32851773500442505,0.5655224323272705,0.6548244953155518,-0.4063926041126251,0.9930896162986755,0.6694722175598145,0.6200426816940308,0.5131082534790039,0.5371341109275818,0.5876477956771851,0.6660471558570862,-0.42082342505455017,0.988345742225647,0.6784375905990601,0.6355516910552979,0.521514892578125,0.5905055999755859,0.5093599557876587,0.6817105412483215,-0.4839233458042145,0.9860097169876099,0.6118385195732117,0.634700357913971,0.5074917078018188,0.6029688119888306
67,0.4766803979873657,0.3354787230491638,0.2760087251663208,0.9958521127700806,0.47210821509361267,0.3296319544315338,0.22144846618175507,0.997326135635376,0.4723351299762726,0.3296009302139282,0.22148151695728302,0.9971662163734436,0.47240370512008667,0.3294820785522461,0.221456840634346,0.9973664879798889,0.4782969355583191,0.3264327645301819,0.26671257615089417,0.9976735711097717,0.47976362705230713,0.3255906105041504,0.2667275667190552,0.9968156218528748,0.4810013473033905,0.3248387575149536,0.26650115847587585,0.9975420236587524,0.4871261715888977,0.32082095742225647,0.04476584866642952,0.9970109462738037,0.5053037405014038,0.3113716244697571,0.24981999397277832,0.9972188472747803,0.4927271604537964,0.334000825881958,0.22132836282253265,0.9926593899726868,0.49324220418930054,0.3331712484359741,0.2804250121116638,0.9948630928993225,0.5102521181106567,0.3463718295097351,-0.11807386577129364,0.9997716546058655,0.6041861176490784,0.3360298275947571,0.3415788412094116,0.9983409643173218,0.4656957685947418,0.3807271718978882,-0.1292973756790161,0.6561239957809448,0.5679375529289246,0.3830735981464386,0.4362141788005829,0.03576257824897766,0.44787973165512085,0.3559764623641968,0.03205623850226402,0.41334211826324463,0.5009726285934448,0.3827192783355713,0.4316825270652771,0.05848369374871254,0.4435742497444153,0.3552098274230957,0.012297694571316242,0.4784567356109619,0.4883860945701599,0.3820543587207794,0.44550392031669617,0.09614797681570053,0.45390868186950684,0.3464427590370178,0.017588961869478226,0.48413488268852234,0.4810921847820282,0.37897932529449463,0.4178423285484314,0.09508901089429855,0.457706093788147,0.3532320261001587,0.039269864559173584,0.4325961172580719,0.4827876091003418,0.3799939453601837,0.41963422298431396,0.09994462877511978,0.5821065902709961,0.4671647250652313,-0.18104565143585205,0.9999136924743652,0.6515068411827087,0.4666057527065277,0.18109922111034393,0.9994020462036133,0.5316593050956726,0.5476475358009338,-0.26681607961654663,0.9934304356575012,0.6401677131652832,0.5389304757118225,0.4169953763484955,0.3024747669696808,0.5658996105194092,0.654370903968811,-0.39275187253952026,0.9913337826728821,0.6693870425224304,0.620474636554718,0.5403894186019897,0.4982871413230896,0.5873680710792542,0.6682884693145752,-0.40441739559173584,0.985790491104126,0.680107831954956,0.6362048983573914,0.5515919923782349,0.5612140893936157,0.5074785947799683,0.682144045829773,-0.46625566482543945,0.9824472069740295,0.6093756556510925,0.6341794729232788,0.540396511554718,0.5502596497535706
70,0.5199537873268127,0.3696681559085846,0.39822396636009216,0.9888008832931519,0.519368052482605,0.3631581664085388,0.3766745626926422,0.9902987480163574,0.5195416212081909,0.3625076413154602,0.3766515552997589,0.9884865283966064,0.5197867155075073,0.36188340187072754,0.3766326904296875,0.9920182824134827,0.5225257873535156,0.3638884425163269,0.41083985567092896,0.9913080334663391,0.524508535861969,0.3637215197086334,0.4109678566455841,0.9880238175392151,0.5266181230545044,0.36353570222854614,0.4108811616897583,0.9919124841690063,0.5305106043815613,0.35967057943344116,0.28361910581588745,0.9885629415512085,0.5409420132637024,0.36157119274139404,0.44013744592666626,0.9901152849197388,0.5261197686195374,0.3731310963630676,0.3670656681060791,0.9832708239555359,0.5294026136398315,0.3738475739955902,0.4125983715057373,0.9843452572822571,0.5515347719192505,0.37294328212738037,0.1059333011507988,0.9999887943267822,0.6027206182479858,0.3879958391189575,0.4787936210632324,0.9998792409896851,0.5257545113563538,0.41155704855918884,-0.13862000405788422,0.6889949440956116,0.5982837677001953,0.43822410702705383,0.48407110571861267,0.029640480875968933,0.47241517901420593,0.4374144971370697,-0.34813791513442993,0.6335819959640503,0.5891985893249512,0.48145821690559387,0.4118194282054901,0.10667673498392105,0.463934987783432,0.444356232881546,-0.4110200107097626,0.7515864372253418,0.5919649600982666,0.4906949996948242,0.40691280364990234,0.12854386866092682,0.46101969480514526,0.4399709105491638,-0.3896687924861908,0.7289136648178101,0.5842815637588501,0.4908863306045532,0.3883022367954254,0.11284392327070236,0.4664974808692932,0.43837711215019226,-0.34445250034332275,0.594501793384552,0.5802341103553772,0.48770618438720703,0.4013229310512543,0.1077379658818245,0.5820811986923218,0.470878005027771,-0.13785472512245178,0.9999912977218628,0.6317213773727417,0.4766313135623932,0.13760487735271454,0.999927282333374,0.5153360962867737,0.5486950874328613,-0.18340738117694855,0.9951595664024353,0.6312474608421326,0.5437619686126709,0.22631853818893433,0.6899545788764954,0.4991174340248108,0.6487621665000916,-0.23730413615703583,0.9915299415588379,0.6589794754981995,0.6176868677139282,0.25093933939933777,0.8330572247505188,0.5077321529388428,0.6598591804504395,-0.24499733746051788,0.9661276340484619,0.6679670214653015,0.6274288892745972,0.24664483964443207,0.7535895705223083,0.4439351558685303,0.6722456812858582,-0.31285420060157776,0.9765042662620544,0.6156094074249268,0.6339547634124756,0.19366386532783508,0.7923917174339294
74,0.41537177562713623,0.2938212752342224,0.0012176327873021364,0.9996981620788574,0.41281282901763916,0.28355979919433594,-0.052353307604789734,0.9997560381889343,0.41495925188064575,0.2823989987373352,-0.052375759929418564,0.9997590184211731,0.4154585897922516,0.2817361354827881,-0.05236782506108284,0.9997709393501282,0.415894091129303,0.28244227170944214,0.01529687736183405,0.9997667670249939,0.4177682101726532,0.28134071826934814,0.015254773199558258,0.9997081160545349,0.4193134307861328,0.28031930327415466,0.015066099353134632,0.9997416138648987,0.4328070282936096,0.2763324975967407,-0.1979982703924179,0.9997199177742004,0.4398425817489624,0.27457451820373535,0.10497723519802094,0.9996882677078247,0.42784538865089417,0.2971232831478119,-0.043134912848472595,0.9997147917747498,0.4295189678668976,0.2970144748687744,0.045025818049907684,0.9996529817581177,0.49368739128112793,0.298794686794281,-0.3311646580696106,0.9999526739120483,0.541139543056488,0.2959359288215637,0.28681817650794983,0.9996531009674072,0.5227261185646057,0.37476542592048645,-0.5297799706459045,0.9759206771850586,0.5289036631584167,0.3663908839225769,0.5324391722679138,0.0696016252040863,0.43185463547706604,0.3476283848285675,-0.555802583694458,0.9643312692642212,0.44866815209388733,0.3481002748012543,0.664924144744873,0.13384941220283508,0.4113151729106903,0.3424887955188751,-0.6157870292663574,0.9554310441017151,0.4330148696899414,0.34060466289520264,0.7118658423423767,0.16096210479736328,0.41335368156433105,0.33436331152915955,-0.585106611251831,0.9507744908332825,0.42337310314178467,0.3380352854728699,0.6710721254348755,0.16084156930446625,0.4231027364730835,0.33776313066482544,-0.5421680808067322,0.9039201140403748,0.4277087450027466,0.34121495485305786,0.6507514715194702,0.175877645611763,0.5756993889808655,0.44856172800064087,-0.20177477598190308,0.9997802376747131,0.6236869692802429,0.44607555866241455,0.2022264450788498,0.9992423057556152,0.5118798017501831,0.559343159198761,-0.18326887488365173,0.9880109429359436,0.619899332523346,0.5441027879714966,0.3711889386177063,0.705009400844574,0.4352641701698303,0.6794693470001221,-0.17275318503379822,0.9948904514312744,0.675989031791687,0.6370210647583008,0.5362099409103394,0.8684068918228149,0.44372618198394775,0.6994476914405823,-0.1741768717765808,0.9937158226966858,0.6995323896408081,0.6583322286605835,0.5502357482910156,0.8862137794494629,0.3481222987174988,0.6873067617416382,-0.27089160680770874,0.9862872958183289,0.5959957242012024,0.6485304832458496,0.4946516752243042,0.8144635558128357
75,0.37981873750686646,0.29233160614967346,-0.02557089924812317,0.9997699856758118,0.37442511320114136,0.28235089778900146,-0.07693149149417877,0.9998244643211365,0.3752870559692383,0.2817508578300476,-0.07700740545988083,0.9998047947883606,0.376312792301178,0.2812168598175049,-0.07706475257873535,0.9998369216918945,0.3759562075138092,0.2820536494255066,-0.007196086458861828,0.999832272529602,0.3781491219997406,0.28107452392578125,-0.007159927859902382,0.99978107213974,0.3804014027118683,0.2800750434398651,-0.0073580811731517315,0.9998207688331604,0.40134015679359436,0.2766004204750061,-0.21038971841335297,0.9997838139533997,0.4051990509033203,0.274700403213501,0.10111682116985321,0.9997768998146057,0.39452624320983887,0.297724187374115,-0.06622719019651413,0.9998406171798706,0.3953150510787964,0.29734957218170166,0.024428796023130417,0.9998219609260559,0.46932458877563477,0.30315226316452026,-0.347857266664505,0.9999661445617676,0.502631664276123,0.29951900243759155,0.29173731803894043,0.9998339414596558,0.49756598472595215,0.38271719217300415,-0.505550742149353,0.962356448173523,0.5058429837226868,0.3832612633705139,0.41432470083236694,0.040644772350788116,0.4051021337509155,0.3587243854999542,-0.4863892197608948,0.93730229139328,0.45285308361053467,0.4006747603416443,0.35220205783843994,0.060279812663793564,0.38061463832855225,0.3564918041229248,-0.551472544670105,0.929523229598999,0.43298864364624023,0.41044753789901733,0.3676750957965851,0.07946906238794327,0.38341736793518066,0.34783920645713806,-0.5208231210708618,0.9253121614456177,0.42120668292045593,0.4052281379699707,0.31709420680999756,0.08117328584194183,0.3939111828804016,0.34866663813591003,-0.47201481461524963,0.8642953038215637,0.4354625344276428,0.39997655153274536,0.3286951184272766,0.09086889773607254,0.5592072010040283,0.44607093930244446,-0.20752400159835815,0.9997525811195374,0.6017078161239624,0.4425440728664398,0.2079714685678482,0.9990317821502686,0.48869410157203674,0.5649839043617249,-0.19078214466571808,0.9917770624160767,0.5920013785362244,0.5450373888015747,0.4237639009952545,0.633726179599762,0.4227692782878876,0.6904516220092773,-0.19156518578529358,0.9949759244918823,0.6711596846580505,0.639068067073822,0.6256627440452576,0.8312866687774658,0.435163676738739,0.7131925225257874,-0.19444479048252106,0.9926497340202332,0.6940122246742249,0.658714234828949,0.6429570317268372,0.8338198661804199,0.3323604166507721,0.7004871368408203,-0.3026801645755768,0.9854384660720825,0.5908156633377075,0.6536323428153992,0.5879382491111755,0.7664741277694702
