frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
41,0.648271381855011,0.3843523859977722,-0.3607574701309204,0.9999974966049194,0.6592370271682739,0.3796526789665222,-0.3463793396949768,0.9999961853027344,0.6631014943122864,0.380496621131897,-0.3464030623435974,0.9999957084655762,0.6668584942817688,0.38125091791152954,-0.3464813828468323,0.9999959468841553,0.6491239070892334,0.377143532037735,-0.3368838429450989,0.9999936819076538,0.6461142897605896,0.3762112855911255,-0.3368942141532898,0.9999890327453613,0.6432531476020813,0.375285267829895,-0.3369075059890747,0.9999872446060181,0.6746202111244202,0.384410560131073,-0.21409592032432556,0.9999961853027344,0.6387028098106384,0.37698864936828613,-0.17149338126182556,0.9999891519546509,0.6526604294776917,0.39224278926849365,-0.30733293294906616,0.9999992847442627,0.6392574310302734,0.38946011662483215,-0.2959289848804474,0.9999984502792358,0.6965745091438293,0.41789743304252625,-0.15631644427776337,0.9999986886978149,0.5909408330917358,0.402273952960968,-0.02465094067156315,0.9999920129776001,0.682322084903717,0.4745684862136841,-0.3240872621536255,0.9965115189552307,0.5406307578086853,0.4276733994483948,-0.0761769562959671,0.9423914551734924,0.6410310864448547,0.4290781021118164,-0.600263774394989,0.9973690509796143,0.5277242660522461,0.4490806758403778,-0.3325017988681793,0.9382286071777344,0.6269423961639404,0.42006170749664307,-0.6620870232582092,0.9950227737426758,0.5151218175888062,0.45595020055770874,-0.3755510449409485,0.8994473218917847,0.6302045583724976,0.4137078523635864,-0.6542319059371948,0.9948668479919434,0.525943398475647,0.45395156741142273,-0.39596930146217346,0.9017711281776428,0.6331784725189209,0.41635292768478394,-0.6009230017662048,0.9876651763916016,0.5314615368843079,0.4522283971309662,-0.347553551197052,0.882965624332428,0.654356837272644,0.509006679058075,-0.038743313401937485,0.999997615814209,0.5917801260948181,0.5097168684005737,0.038631826639175415,0.9999872446060181,0.67362380027771,0.5782836675643921,-0.32448485493659973,0.9998132586479187,0.532921552658081,0.5824549198150635,0.04470086842775345,0.9982295632362366,0.7076746225357056,0.6496652960777283,-0.19218042492866516,0.9997281432151794,0.6095066070556641,0.6236545443534851,0.4627958834171295,0.9890946745872498,0.7083466649055481,0.6595927476882935,-0.1865188479423523,0.9688540697097778,0.626643717288971,0.6314009428024292,0.4991578757762909,0.9422726035118103,0.7031415700912476,0.6816197633743286,-0.3865228295326233,0.9993127584457397,0.5695223808288574,0.6450676918029785,0.40129125118255615,0.9868894815444946
42,0.674554705619812,0.3939821720123291,-0.3388386070728302,0.9999947547912598,0.6799257397651672,0.3895372748374939,-0.32048317790031433,0.9999934434890747,0.6823781728744507,0.39004209637641907,-0.320537269115448,0.9999921321868896,0.6848397850990295,0.3903341293334961,-0.32064640522003174,0.9999908208847046,0.670243501663208,0.3869493007659912,-0.3236847519874573,0.999990701675415,0.6672179698944092,0.38579851388931274,-0.3237170875072479,0.9999860525131226,0.6639156937599182,0.3844866156578064,-0.3237564265727997,0.9999841451644897,0.6832590103149414,0.39232224225997925,-0.17488950490951538,0.9999924898147583,0.6540164947509766,0.38472604751586914,-0.19081680476665497,0.9999920129776001,0.6742635369300842,0.40049487352371216,-0.28023430705070496,0.9999991655349731,0.6638158559799194,0.39869678020477295,-0.2856619954109192,0.9999988079071045,0.7036707401275635,0.4241761267185211,-0.1100897490978241,0.9999983310699463,0.5918817520141602,0.4092442989349365,-0.07164237648248672,0.9999935626983643,0.6899769902229309,0.47968822717666626,-0.28874751925468445,0.9802150726318359,0.5427284836769104,0.44253331422805786,-0.19889971613883972,0.9594263434410095,0.6555384993553162,0.42789995670318604,-0.6009517312049866,0.9866948127746582,0.5385516881942749,0.4592910706996918,-0.4934234023094177,0.9541069865226746,0.6474993824958801,0.4153604507446289,-0.6683528423309326,0.9809471964836121,0.5350269079208374,0.4650002717971802,-0.5477983355522156,0.927100658416748,0.6512276530265808,0.40865734219551086,-0.6569082736968994,0.9801227450370789,0.5431514382362366,0.45918166637420654,-0.5581546425819397,0.9265440106391907,0.6521084308624268,0.4123213589191437,-0.6026962995529175,0.960205614566803,0.5477209091186523,0.4580833613872528,-0.504597544670105,0.8997120261192322,0.658027708530426,0.5140051245689392,-0.020922906696796417,0.999998927116394,0.5916957259178162,0.5142313838005066,0.020846707746386528,0.9999905824661255,0.6753295660018921,0.5823315978050232,-0.3782763183116913,0.9997888207435608,0.5343689918518066,0.5922826528549194,0.007840439677238464,0.9949807524681091,0.7091909646987915,0.6559569239616394,-0.22508440911769867,0.9994723200798035,0.6034536957740784,0.6181796193122864,0.5144439935684204,0.9558281898498535,0.7104843854904175,0.6671862602233887,-0.21594181656837463,0.9594915509223938,0.6194924116134644,0.6195942759513855,0.5614718794822693,0.8372904658317566,0.7066546678543091,0.691510796546936,-0.40592536330223083,0.9988038539886475,0.5724469423294067,0.6452089548110962,0.48291149735450745,0.952028751373291
43,0.6620187759399414,0.40062904357910156,-0.3343876600265503,0.9999980926513672,0.6729345321655273,0.3955782651901245,-0.3204208016395569,0.9999982118606567,0.6776735186576843,0.3961688280105591,-0.3204435110092163,0.9999978542327881,0.6825006008148193,0.3966032862663269,-0.3205181062221527,0.9999977350234985,0.6624830961227417,0.3932234048843384,-0.31190943717956543,0.9999966621398926,0.6591178774833679,0.391971230506897,-0.31193655729293823,0.9999943971633911,0.6563002467155457,0.39075198769569397,-0.3119528293609619,0.9999942779541016,0.6884671449661255,0.398363322019577,-0.19118016958236694,0.9999979734420776,0.6508219242095947,0.3914954364299774,-0.15134641528129578,0.9999954700469971,0.6662644743919373,0.4076542556285858,-0.2819870412349701,0.9999997615814209,0.6544477939605713,0.40521252155303955,-0.27132493257522583,0.9999994039535522,0.7127689123153687,0.43136221170425415,-0.13331294059753418,0.9999992847442627,0.5990864038467407,0.4196434020996094,-0.029292425140738487,0.9999957084655762,0.6980060338973999,0.4885770082473755,-0.3277195394039154,0.9919439554214478,0.5453068017959595,0.45328670740127563,-0.14122088253498077,0.9802075028419495,0.6639233231544495,0.4323998689651489,-0.6347403526306152,0.9958135485649109,0.5484790802001953,0.46316105127334595,-0.440088152885437,0.9855610728263855,0.6562681198120117,0.4210090637207031,-0.698215663433075,0.9933857321739197,0.5453435182571411,0.46318358182907104,-0.491097092628479,0.9728466868400574,0.6621864438056946,0.4138522148132324,-0.6874549984931946,0.9930277466773987,0.5550142526626587,0.45747604966163635,-0.5009726285934448,0.9723294377326965,0.6630102396011353,0.4182775616645813,-0.6353794932365417,0.9848425388336182,0.5582225322723389,0.4578421413898468,-0.45118042826652527,0.961480975151062,0.6659129858016968,0.520713210105896,-0.03525974228978157,0.9999995231628418,0.5956210494041443,0.5188213586807251,0.0350712388753891,0.9999942779541016,0.6800172328948975,0.5845537185668945,-0.4249270558357239,0.9998193383216858,0.5376806855201721,0.5980581045150757,0.01962769217789173,0.9967162609100342,0.7158436179161072,0.6610550880432129,-0.27640441060066223,0.9995573163032532,0.6084416508674622,0.6199085116386414,0.5097829699516296,0.9491974115371704,0.7191181182861328,0.6687005758285522,-0.26674404740333557,0.9482214450836182,0.6227917671203613,0.621243417263031,0.5570477843284607,0.8147667050361633,0.7019287943840027,0.6997159719467163,-0.4575762450695038,0.9989773035049438,0.5822303295135498,0.6476988792419434,0.48763084411621094,0.9525284767150879
44,0.6670842170715332,0.4017755091190338,-0.472667396068573,0.9999985694885254,0.6776248812675476,0.3959779441356659,-0.4585959017276764,0.9999980926513672,0.6820395588874817,0.39664608240127563,-0.45863890647888184,0.9999978542327881,0.6861636638641357,0.39718568325042725,-0.45875221490859985,0.9999970197677612,0.6663844585418701,0.3933075964450836,-0.45550036430358887,0.9999967813491821,0.6627509593963623,0.3919442296028137,-0.4555484652519226,0.9999953508377075,0.6586513519287109,0.39058879017829895,-0.4555654227733612,0.9999938011169434,0.6890812516212463,0.39877328276634216,-0.313850075006485,0.9999972581863403,0.6492713093757629,0.3903539180755615,-0.2983226478099823,0.9999963045120239,0.6698465943336487,0.4098310172557831,-0.41268011927604675,0.9999997615814209,0.6585699915885925,0.40680456161499023,-0.40905067324638367,0.9999995231628418,0.7124270796775818,0.4303776025772095,-0.22536388039588928,0.9999994039535522,0.5908202528953552,0.42005592584609985,-0.15194925665855408,0.9999969005584717,0.6964067816734314,0.4918726086616516,-0.43139007687568665,0.9907506108283997,0.5487512946128845,0.469615638256073,-0.2711885869503021,0.9895440340042114,0.6648510694503784,0.43461471796035767,-0.7792800068855286,0.9953649044036865,0.5493645668029785,0.4676046073436737,-0.5815755128860474,0.9928491115570068,0.6567383408546448,0.42125988006591797,-0.8499006628990173,0.9934953451156616,0.5496463179588318,0.46252745389938354,-0.6364899277687073,0.9864264726638794,0.6619827151298523,0.41524606943130493,-0.836580216884613,0.9928801655769348,0.5520083904266357,0.4551078677177429,-0.6432629227638245,0.9859383702278137,0.6636306643486023,0.4200107157230377,-0.7801230549812317,0.9832852482795715,0.5550087094306946,0.457563579082489,-0.590645968914032,0.9768699407577515,0.6658579111099243,0.5201054215431213,-0.03184163197875023,0.9999992847442627,0.5944932103157043,0.5195425152778625,0.03173293173313141,0.9999902248382568,0.6804378628730774,0.5850169062614441,-0.47650325298309326,0.9997844099998474,0.5371272563934326,0.5978236198425293,0.017735876142978668,0.9945425987243652,0.7162863612174988,0.6621220707893372,-0.3053281903266907,0.9995531439781189,0.6074267625808716,0.6195916533470154,0.5590733885765076,0.9426609873771667,0.719172477722168,0.670979380607605,-0.29574573040008545,0.9475279450416565,0.6218612790107727,0.6205216646194458,0.6094837784767151,0.8071204423904419,0.7000806331634521,0.6995474696159363,-0.5021217465400696,0.998870313167572,0.581100583076477,0.6475623846054077,0.5278385877609253,0.9436805844306946
45,0.6445294618606567,0.3937038779258728,-0.37234318256378174,0.9999921321868896,0.6542878746986389,0.386266827583313,-0.3626950681209564,0.9999905824661255,0.6597647666931152,0.3861915171146393,-0.36271655559539795,0.99998939037323,0.6645377278327942,0.3860415816307068,-0.3627597987651825,0.9999886751174927,0.6398086547851562,0.38562843203544617,-0.3466876149177551,0.9999867677688599,0.6357595920562744,0.38514280319213867,-0.34673336148262024,0.9999794960021973,0.6321397423744202,0.38468867540359497,-0.3467717170715332,0.9999771118164062,0.6764634847640991,0.38689714670181274,-0.23666666448116302,0.9999858140945435,0.6317354440689087,0.38664716482162476,-0.16066335141658783,0.9999635219573975,0.6552160382270813,0.4018055200576782,-0.3205486238002777,0.9999978542327881,0.638490617275238,0.40127888321876526,-0.2993123531341553,0.9999934434890747,0.7161030769348145,0.4221625328063965,-0.16763560473918915,0.9999945163726807,0.6042374968528748,0.4180332124233246,-0.021422510966658592,0.9999767541885376,0.7084404826164246,0.4827958345413208,-0.36852559447288513,0.9871765971183777,0.570245623588562,0.46397265791893005,-0.16934362053871155,0.9652398228645325,0.6664051413536072,0.4448529779911041,-0.654788613319397,0.9864779710769653,0.5718400478363037,0.45316869020462036,-0.5125189423561096,0.976159393787384,0.6532374024391174,0.4345915615558624,-0.7129050493240356,0.9780040979385376,0.5726496577262878,0.4493834972381592,-0.5678696036338806,0.9518018960952759,0.6529624462127686,0.4281366169452667,-0.702254056930542,0.9769480228424072,0.5751235485076904,0.44466763734817505,-0.5683308243751526,0.9473928213119507,0.6557336449623108,0.4309263229370117,-0.6537922024726868,0.9489482045173645,0.577308177947998,0.4457958936691284,-0.5207611918449402,0.9195702075958252,0.6769437193870544,0.5210723280906677,-0.059623684734106064,0.9999979734420776,0.6111469268798828,0.5211345553398132,0.059558406472206116,0.9999727010726929,0.6755696535110474,0.5870011448860168,-0.44884759187698364,0.9998074173927307,0.5539639592170715,0.5961786508560181,0.17288106679916382,0.996505856513977,0.7149803638458252,0.667262077331543,-0.4200562834739685,0.9997468590736389,0.6109707951545715,0.6201202273368835,0.6730539798736572,0.954658031463623,0.7218022346496582,0.6814650893211365,-0.4260059595108032,0.9566653370857239,0.629546046257019,0.6265138387680054,0.7196510434150696,0.8809946179389954,0.6964561939239502,0.7036717534065247,-0.6542873978614807,0.999323844909668,0.5772472023963928,0.6446090340614319,0.6472005844116211,0.970532238483429
46,0.6433364748954773,0.3936334550380707,-0.31555819511413574,0.9999934434890747,0.6525136232376099,0.38662010431289673,-0.3089650571346283,0.9999920129776001,0.657717764377594,0.3866087794303894,-0.30898407101631165,0.9999911785125732,0.6626089215278625,0.3865247964859009,-0.30902302265167236,0.999990701675415,0.6391735076904297,0.38589125871658325,-0.2906559705734253,0.9999887943267822,0.6353992223739624,0.3854469656944275,-0.2906918227672577,0.9999829530715942,0.6320305466651917,0.3850117325782776,-0.2907322347164154,0.9999810457229614,0.67496258020401,0.3878328204154968,-0.1986287236213684,0.999988317489624,0.6329157948493958,0.387176513671875,-0.11277399212121964,0.9999697208404541,0.6538170576095581,0.4015585780143738,-0.2696266174316406,0.9999979734420776,0.6373758316040039,0.400663286447525,-0.24554075300693512,0.9999933242797852,0.7149750590324402,0.42222440242767334,-0.13906697928905487,0.9999938011169434,0.6070314645767212,0.4200856685638428,0.021485762670636177,0.999971866607666,0.7074389457702637,0.4818111062049866,-0.33159029483795166,0.9853249192237854,0.572811484336853,0.46431466937065125,-0.11760710924863815,0.948552668094635,0.6662050485610962,0.4447130262851715,-0.5949947834014893,0.9861549735069275,0.5718370079994202,0.4526784121990204,-0.44986483454704285,0.9713903069496155,0.6524903774261475,0.43428274989128113,-0.647192656993866,0.9776424169540405,0.5674237012863159,0.44670453667640686,-0.5012049674987793,0.9448641538619995,0.6528912782669067,0.42762312293052673,-0.6369183659553528,0.9764601588249207,0.5743029117584229,0.44470882415771484,-0.5011520385742188,0.9401383399963379,0.6558732986450195,0.43078380823135376,-0.5933008790016174,0.9486778378486633,0.5763450264930725,0.4458566904067993,-0.45794567465782166,0.9102419018745422,0.6777154207229614,0.5206822752952576,-0.061700645834207535,0.9999982118606567,0.6123690009117126,0.521111249923706,0.06163233518600464,0.9999781847000122,0.6749637126922607,0.5862643718719482,-0.44669193029403687,0.999843955039978,0.5541808009147644,0.5955804586410522,0.16216745972633362,0.9968833327293396,0.7148163318634033,0.6663271188735962,-0.4343549907207489,0.9997920393943787,0.6133171916007996,0.6209726333618164,0.6388238072395325,0.9615656137466431,0.7218642234802246,0.6796422004699707,-0.44142165780067444,0.9664643406867981,0.6297281384468079,0.6269431114196777,0.6832103729248047,0.8940529227256775,0.6962457895278931,0.7043347358703613,-0.6622267365455627,0.999455988407135,0.5775790810585022,0.645287811756134,0.6162013411521912,0.9742709398269653
47,0.6121885180473328,0.3777672052383423,-0.39707520604133606,0.999990701675415,0.6197890639305115,0.369662344455719,-0.3952772617340088,0.9999822378158569,0.6247996091842651,0.3690851032733917,-0.39527449011802673,0.9999806880950928,0.6299247145652771,0.36848652362823486,-0.3953375220298767,0.9999743700027466,0.6077513098716736,0.37041568756103516,-0.37138986587524414,0.999976634979248,0.6047803163528442,0.3702240586280823,-0.3714045286178589,0.9999732971191406,0.6021831631660461,0.36997562646865845,-0.37143880128860474,0.9999688863754272,0.6440482139587402,0.36831995844841003,-0.2996424436569214,0.9999759197235107,0.6057096719741821,0.37058132886886597,-0.18811531364917755,0.9999667406082153,0.6246163249015808,0.38354596495628357,-0.3564884662628174,0.999995231628418,0.6103242039680481,0.38386234641075134,-0.3246980309486389,0.9999876022338867,0.6984114050865173,0.40147411823272705,-0.2405933141708374,0.9999885559082031,0.5853282809257507,0.40653035044670105,-0.05700865387916565,0.9999575614929199,0.7235221862792969,0.4551997184753418,-0.4712602198123932,0.9970595240592957,0.5598967671394348,0.45689016580581665,-0.25242599844932556,0.9827108979225159,0.6623601317405701,0.41737866401672363,-0.7081597447395325,0.9931842684745789,0.5846556425094604,0.42467036843299866,-0.599894642829895,0.9879059791564941,0.6487624049186707,0.4061776399612427,-0.7636894583702087,0.9828837513923645,0.5935341119766235,0.4125410318374634,-0.6589358448982239,0.9674235582351685,0.649255096912384,0.40062251687049866,-0.738325834274292,0.9804335236549377,0.5964235663414001,0.4068688452243805,-0.6378487348556519,0.9595536589622498,0.6514801383018494,0.4049452543258667,-0.7009275555610657,0.9571036696434021,0.5962164998054504,0.4112256169319153,-0.6000350117683411,0.9355217218399048,0.6805015206336975,0.5093595385551453,-0.07931911200284958,0.9999914169311523,0.6133053302764893,0.5092887878417969,0.0793323814868927,0.9999390840530396,0.6717780232429504,0.586018443107605,-0.2886721193790436,0.9980360865592957,0.5604124665260315,0.5777565836906433,0.16393208503723145,0.9863103628158569,0.7070145606994629,0.6623472571372986,-0.18079480528831482,0.9990517497062683,0.6155620217323303,0.6200637221336365,0.6065089702606201,0.9436623454093933,0.7184399366378784,0.6738771796226501,-0.17963719367980957,0.9462343454360962,0.6323327422142029,0.6271187663078308,0.6461955904960632,0.9049350619316101,0.697330892086029,0.7030529379844666,-0.37412890791893005,0.997480571269989,0.574496865272522,0.6460034847259521,0.5717047452926636,0.9563467502593994
48,0.6115925908088684,0.3774055540561676,-0.3936464488506317,0.999990701675415,0.618881106376648,0.36932891607284546,-0.3926130533218384,0.9999821186065674,0.6235806941986084,0.3687702417373657,-0.3926067054271698,0.999980092048645,0.6287224292755127,0.3681570887565613,-0.3926606774330139,0.9999744892120361,0.607538104057312,0.3701211214065552,-0.3674349784851074,0.999976634979248,0.6048069596290588,0.3699854910373688,-0.36744898557662964,0.9999724626541138,0.6023503541946411,0.3698098659515381,-0.36748144030570984,0.9999687671661377,0.6434735655784607,0.3681125044822693,-0.30060014128685,0.9999758005142212,0.6065097451210022,0.37079375982284546,-0.18318521976470947,0.9999638795852661,0.6240012645721436,0.38333046436309814,-0.3545694053173065,0.9999954700469971,0.6102113127708435,0.3838053047657013,-0.3210572600364685,0.9999878406524658,0.6991406679153442,0.40162041783332825,-0.24437487125396729,0.9999892711639404,0.5863503217697144,0.406292200088501,-0.05345160886645317,0.9999603033065796,0.7250663042068481,0.45464789867401123,-0.48191994428634644,0.9972715973854065,0.5600245594978333,0.4568348526954651,-0.25032931566238403,0.9848135113716125,0.6630547642707825,0.4172949194908142,-0.7205077409744263,0.9932914972305298,0.5838738083839417,0.42484793066978455,-0.5993273854255676,0.9901140928268433,0.6481820940971375,0.4062877297401428,-0.7773422002792358,0.9829658269882202,0.5924839377403259,0.4123813807964325,-0.6583022475242615,0.9728510975837708,0.650219738483429,0.40045106410980225,-0.7507134675979614,0.9804901480674744,0.593629002571106,0.4072226285934448,-0.6378899812698364,0.9663404226303101,0.6522578597068787,0.40474963188171387,-0.7128525376319885,0.9569931626319885,0.5935831665992737,0.41165584325790405,-0.5998616814613342,0.9454400539398193,0.6809772849082947,0.5097954869270325,-0.08130455762147903,0.9999927282333374,0.6142085790634155,0.5097909569740295,0.08133044838905334,0.9999399185180664,0.6705994009971619,0.5853680372238159,-0.3251325190067291,0.9980497360229492,0.5601847171783447,0.577461302280426,0.17803773283958435,0.9839646816253662,0.7071227431297302,0.6624498963356018,-0.23429282009601593,0.9990770816802979,0.615923285484314,0.6199705004692078,0.6121593117713928,0.9452435970306396,0.7188662886619568,0.6745337247848511,-0.23495425283908844,0.9520618319511414,0.6330558657646179,0.627508282661438,0.6505956053733826,0.9081100821495056,0.697816789150238,0.7037748694419861,-0.43664464354515076,0.9977744221687317,0.5743961930274963,0.6453425884246826,0.5720895528793335,0.9595760703086853
49,0.613680362701416,0.3763834834098816,-0.4113745391368866,0.9999895095825195,0.621652364730835,0.3679940104484558,-0.4100460410118103,0.9999806880950928,0.6268471479415894,0.3674688935279846,-0.4100492596626282,0.9999793767929077,0.6318107843399048,0.3669559061527252,-0.41011130809783936,0.9999736547470093,0.6095359325408936,0.3684963583946228,-0.3856881856918335,0.999974250793457,0.6065435409545898,0.3681996464729309,-0.3857019245624542,0.9999690055847168,0.6037278771400452,0.3678976893424988,-0.38573193550109863,0.9999634027481079,0.6449393630027771,0.36739596724510193,-0.3145311772823334,0.9999771118164062,0.6070217490196228,0.36881476640701294,-0.20077486336231232,0.9999574422836304,0.6261174082756042,0.3831251263618469,-0.3703960180282593,0.9999948740005493,0.6117255687713623,0.3832221031188965,-0.3380165696144104,0.9999854564666748,0.6987369060516357,0.4008777141571045,-0.26037517189979553,0.9999914169311523,0.5846240520477295,0.4061385989189148,-0.06195962801575661,0.9999505281448364,0.7283242344856262,0.4542742967605591,-0.49603086709976196,0.9972729086875916,0.5589803457260132,0.4574151933193207,-0.25860902667045593,0.9816418886184692,0.6615135669708252,0.41712111234664917,-0.733607292175293,0.9940004348754883,0.5830507278442383,0.4244523346424103,-0.610483705997467,0.9879546165466309,0.6450192332267761,0.4057244062423706,-0.7916015386581421,0.9852884411811829,0.5931804180145264,0.41129523515701294,-0.6704143285751343,0.9671976566314697,0.6456423997879028,0.40008556842803955,-0.7660509943962097,0.9831794500350952,0.5942628383636475,0.40581178665161133,-0.6492680907249451,0.9596549868583679,0.6499010920524597,0.40422317385673523,-0.7261203527450562,0.9624984264373779,0.5966213941574097,0.41008368134498596,-0.6107954382896423,0.9353189468383789,0.6815836429595947,0.5095633864402771,-0.08628761023283005,0.999993085861206,0.6146427392959595,0.5099238753318787,0.08633051812648773,0.9999374151229858,0.6722458004951477,0.5853546261787415,-0.3083600699901581,0.9986072182655334,0.5606245994567871,0.5779295563697815,0.21488726139068604,0.9860780239105225,0.7067126035690308,0.6625734567642212,-0.20166943967342377,0.9993584752082825,0.6172646880149841,0.6228439211845398,0.6542606353759766,0.9642235636711121,0.7178115248680115,0.6721212863922119,-0.2011241316795349,0.9574726819992065,0.6351654529571533,0.6313978433609009,0.6929652094841003,0.9275873303413391,0.6947011351585388,0.7058704495429993,-0.40668052434921265,0.9984117746353149,0.574278712272644,0.6467161178588867,0.6101489663124084,0.9741290211677551
50,0.6048148274421692,0.3729168772697449,-0.2453729212284088,0.9999780654907227,0.6100262999534607,0.36516323685646057,-0.24074409902095795,0.9999639987945557,0.6146822571754456,0.36413663625717163,-0.24076330661773682,0.9999617338180542,0.6193376183509827,0.36299657821655273,-0.24078769981861115,0.9999626874923706,0.6001695394515991,0.3664100766181946,-0.21683789789676666,0.9999595880508423,0.5977852940559387,0.3663739264011383,-0.21681560575962067,0.99994957447052,0.5954536199569702,0.3663640320301056,-0.21684356033802032,0.9999545812606812,0.6336451172828674,0.3632117509841919,-0.1520957499742508,0.999958872795105,0.5994557738304138,0.3678134083747864,-0.03785279020667076,0.999942421913147,0.6171697974205017,0.3787572681903839,-0.20913463830947876,0.9999812841415405,0.6031593680381775,0.37939199805259705,-0.17649048566818237,0.9999498128890991,0.6879705786705017,0.3915095031261444,-0.1328250616788864,0.9999738931655884,0.5898024439811707,0.4037070572376251,0.07396082580089569,0.9997772574424744,0.7274146676063538,0.41820526123046875,-0.3688553273677826,0.995553195476532,0.5622721314430237,0.4479990601539612,-0.11339430510997772,0.9588645100593567,0.6620200276374817,0.39757126569747925,-0.566654622554779,0.9766576290130615,0.5873178243637085,0.4104819893836975,-0.43033987283706665,0.9710648655891418,0.6449605822563171,0.3898872435092926,-0.6137019991874695,0.9414561986923218,0.5961148142814636,0.3974045515060425,-0.4876957833766937,0.9275131821632385,0.641077995300293,0.3860735595226288,-0.588320255279541,0.9322154521942139,0.5975630283355713,0.3949364125728607,-0.466429740190506,0.9112548828125,0.6463191509246826,0.3895469903945923,-0.5588963627815247,0.8851041197776794,0.597571611404419,0.39762082695961,-0.4314279854297638,0.8784732818603516,0.6803263425827026,0.5070012807846069,-0.09625902026891708,0.9999891519546509,0.6189123392105103,0.5073252320289612,0.09626144170761108,0.9999474287033081,0.667209267616272,0.583622395992279,-0.20179365575313568,0.9979543685913086,0.5574082732200623,0.5727762579917908,0.13052433729171753,0.9932113885879517,0.7111201882362366,0.664056658744812,-0.13694804906845093,0.9990936517715454,0.6240261793136597,0.6201586127281189,0.5076984167098999,0.96957927942276,0.726185142993927,0.6761809587478638,-0.1389380395412445,0.955355167388916,0.6420280337333679,0.6268394589424133,0.5419801473617554,0.9340696930885315,0.6943490505218506,0.7064225077629089,-0.31748977303504944,0.9981411695480347,0.5876919627189636,0.6512424945831299,0.48704496026039124,0.9756858944892883
