frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
48,0.39238134026527405,0.2669808566570282,-0.2884465754032135,0.9998553991317749,0.4046599268913269,0.25025230646133423,-0.34071558713912964,0.9998623132705688,0.4106234908103943,0.24941954016685486,-0.34070485830307007,0.9998888969421387,0.41719183325767517,0.24856528639793396,-0.3407500982284546,0.9999154806137085,0.39535462856292725,0.25103744864463806,-0.2682425081729889,0.9997629523277283,0.39612865447998047,0.2507667541503906,-0.2684571444988251,0.999736487865448,0.3963271379470825,0.2504221498966217,-0.26863977313041687,0.9997557997703552,0.4672016203403473,0.2545791268348694,-0.42436665296554565,0.9999228715896606,0.4331398606300354,0.2550942599773407,-0.09927117824554443,0.9996932744979858,0.42241159081459045,0.28205209970474243,-0.3056616187095642,0.9999394416809082,0.40890049934387207,0.2829780578613281,-0.2106817662715912,0.9996587038040161,0.6005201935768127,0.34344008564949036,-0.49928492307662964,0.9999934434890747,0.4580462574958801,0.34346744418144226,0.19144198298454285,0.9981266856193542,0.7551938891410828,0.44152289628982544,-0.5303621888160706,0.9994304776191711,0.42016756534576416,0.43708494305610657,0.4961472451686859,0.44261297583580017,0.7173323035240173,0.555372416973114,-0.5719500780105591,0.9971991777420044,0.29838162660598755,0.44003334641456604,0.48746562004089355,0.7760500907897949,0.7235097885131836,0.5841959714889526,-0.6108959913253784,0.9920796751976013,0.2571851909160614,0.4357640743255615,0.4806571900844574,0.7411640286445618,0.6901583671569824,0.5808568000793457,-0.6496295928955078,0.9918181896209717,0.2621636688709259,0.43238574266433716,0.42206138372421265,0.7483132481575012,0.6822824478149414,0.5702941417694092,-0.5755723118782043,0.990480363368988,0.2735266387462616,0.4350532293319702,0.45914918184280396,0.7172776460647583,0.5080497860908508,0.5983402132987976,-0.25082939863204956,0.9993756413459778,0.4524437189102173,0.5840418338775635,0.25105759501457214,0.9894501566886902,0.29879146814346313,0.753899097442627,-0.26905348896980286,0.9723479151725769,0.33392974734306335,0.6947320103645325,0.4319983720779419,0.3404081165790558,0.31212228536605835,0.9458881616592407,-0.1528816819190979,0.9718824625015259,0.5583207607269287,0.7421416640281677,0.7775020003318787,0.3062798082828522,0.35312384366989136,0.968218207359314,-0.1497545689344406,0.9559199810028076,0.5861380100250244,0.7580901384353638,0.8096149563789368,0.5771933794021606,0.17974430322647095,0.9815288782119751,-0.29642051458358765,0.9403203129768372,0.480505108833313,0.8154979348182678,0.8080214858055115,0.4404551684856415
49,0.37017232179641724,0.2816539406776428,-0.30294254422187805,0.9998595714569092,0.3798328638076782,0.2600606679916382,-0.358946293592453,0.9998470544815063,0.38515883684158325,0.2588644027709961,-0.35899242758750916,0.9998645782470703,0.3904486298561096,0.25764864683151245,-0.35903990268707275,0.9999111890792847,0.37325167655944824,0.2605971395969391,-0.2903657853603363,0.9997518658638,0.37428098917007446,0.259548544883728,-0.2905305027961731,0.9996846914291382,0.3747937083244324,0.25831061601638794,-0.29059338569641113,0.9997374415397644,0.4391874372959137,0.25666674971580505,-0.4535214304924011,0.9999301433563232,0.41512078046798706,0.2564125061035156,-0.14524026215076447,0.9996604919433594,0.3958997130393982,0.29228463768959045,-0.32128411531448364,0.9999488592147827,0.38748854398727417,0.292795866727829,-0.2307490110397339,0.9996755123138428,0.5588399767875671,0.32355716824531555,-0.5031337738037109,0.9999982118606567,0.47911176085472107,0.3300522565841675,0.1516973376274109,0.9976352453231812,0.7666878700256348,0.3973514437675476,-0.5123588442802429,0.9996765851974487,0.4559057950973511,0.42167842388153076,0.42773351073265076,0.3263806104660034,0.722403883934021,0.5041908621788025,-0.5615141987800598,0.9986532926559448,0.328752338886261,0.4174190163612366,0.4431469738483429,0.5914040207862854,0.7256172895431519,0.5327008366584778,-0.6089924573898315,0.9958056211471558,0.2896938920021057,0.4140642583370209,0.4423673152923584,0.5609049201011658,0.6867285966873169,0.5302831530570984,-0.6229876279830933,0.9955393671989441,0.2837631106376648,0.40931957960128784,0.3843473792076111,0.564577043056488,0.6819482445716858,0.5212602615356445,-0.5554142594337463,0.9935652613639832,0.2935970425605774,0.4111705720424652,0.41555213928222656,0.5312874913215637,0.5076412558555603,0.5939460396766663,-0.22293561697006226,0.9997647404670715,0.49721187353134155,0.579025387763977,0.22313402593135834,0.9940819144248962,0.3188793361186981,0.7474082708358765,-0.19669581949710846,0.9869765639305115,0.3522753119468689,0.6906801462173462,0.46114349365234375,0.632882297039032,0.3160238265991211,0.9325517416000366,-0.10497479885816574,0.9933794736862183,0.5881893634796143,0.7418789267539978,0.8535099029541016,0.5774380564689636,0.35795509815216064,0.9589235782623291,-0.10361071676015854,0.9854216575622559,0.6142575740814209,0.7559041976928711,0.8930641412734985,0.7458541989326477,0.17342469096183777,0.964836597442627,-0.24422511458396912,0.9868621826171875,0.5217527747154236,0.7954755425453186,0.9252362251281738,0.705365777015686
50,0.3815065622329712,0.2853529751300812,-0.12413355708122253,0.9979807734489441,0.3847580552101135,0.267005056142807,-0.17782722413539886,0.9979909658432007,0.38822418451309204,0.2659011483192444,-0.17784267663955688,0.9982336759567261,0.39345645904541016,0.26486673951148987,-0.17779938876628876,0.9985201954841614,0.3837525546550751,0.2664528489112854,-0.12047134339809418,0.9972750544548035,0.3868016004562378,0.2649436593055725,-0.1205747202038765,0.996711254119873,0.38961273431777954,0.2637021541595459,-0.12084724754095078,0.9972760081291199,0.43710002303123474,0.25701776146888733,-0.2603960633277893,0.9984739422798157,0.4273267090320587,0.26057669520378113,-0.0005751829594373703,0.997385561466217,0.40845584869384766,0.2968269884586334,-0.13666772842407227,0.9993988275527954,0.40440449118614197,0.2956116795539856,-0.05997990816831589,0.9972028732299805,0.5740256905555725,0.3076566159725189,-0.30931875109672546,0.9999947547912598,0.4845791459083557,0.320387065410614,0.24669435620307922,0.9978502988815308,0.7195543646812439,0.3715175986289978,-0.46372562646865845,0.9974084496498108,0.47972604632377625,0.4024235010147095,0.523634672164917,0.3582535982131958,0.6010391712188721,0.4529505670070648,-0.6919186115264893,0.9944932460784912,0.3524824380874634,0.390583872795105,0.579125702381134,0.7536406517028809,0.5868718028068542,0.4752991497516632,-0.748113214969635,0.9893400073051453,0.3179038166999817,0.386779248714447,0.5761058330535889,0.7449631690979004,0.5615818500518799,0.4652855396270752,-0.7564287781715393,0.9887017011642456,0.31751328706741333,0.37914949655532837,0.5382643342018127,0.7382590770721436,0.562425971031189,0.4606870412826538,-0.6869906187057495,0.9837988615036011,0.32595884799957275,0.3795533776283264,0.5639002919197083,0.6948503851890564,0.5228314995765686,0.5725957751274109,-0.21804043650627136,0.9998823404312134,0.5026289820671082,0.5566223859786987,0.21819964051246643,0.9965062141418457,0.3322785496711731,0.7315402030944824,-0.29350894689559937,0.9902642965316772,0.3677203059196472,0.682102382183075,0.37531208992004395,0.6204412579536438,0.3148760497570038,0.9252671599388123,-0.3653267025947571,0.9965180158615112,0.5850780010223389,0.71482253074646,0.7810363173484802,0.4889678955078125,0.34637218713760376,0.9546904563903809,-0.3765528202056885,0.9912721514701843,0.613747239112854,0.7211414575576782,0.8258209824562073,0.7131662368774414,0.1833311915397644,0.9624434113502502,-0.5102265477180481,0.9915449619293213,0.5339922308921814,0.7874785661697388,0.8918212652206421,0.6316697001457214
51,0.4229220151901245,0.2818275988101959,-0.026328977197408676,0.9999134540557861,0.43178385496139526,0.2663618326187134,-0.07485047727823257,0.999913215637207,0.4346667230129242,0.2650729715824127,-0.07482221722602844,0.9999122619628906,0.4372008442878723,0.26368802785873413,-0.07470884919166565,0.9999328851699829,0.42991209030151367,0.2670292556285858,-0.00561609398573637,0.9999125003814697,0.4316929280757904,0.26628586649894714,-0.005730427801609039,0.9998809099197388,0.4332181215286255,0.2655021548271179,-0.006022938527166843,0.9999239444732666,0.4727548360824585,0.26111695170402527,-0.16692569851875305,0.9998314380645752,0.458699107170105,0.2651836574077606,0.14310382306575775,0.9999188184738159,0.44319015741348267,0.2908892035484314,-0.04878715053200722,0.9998772144317627,0.44001305103302,0.29235970973968506,0.04173566773533821,0.9997708201408386,0.5451732277870178,0.3088333010673523,-0.31334203481674194,0.9999750852584839,0.5010738968849182,0.334512859582901,0.341043084859848,0.9995104074478149,0.4714045822620392,0.33358103036880493,-0.5458784699440002,0.9843446612358093,0.47996532917022705,0.43260809779167175,0.42557698488235474,0.16851364076137543,0.39866510033607483,0.3325205445289612,-0.5400373935699463,0.877178430557251,0.4513989984989166,0.5027025938034058,0.29070958495140076,0.12865111231803894,0.3824903070926666,0.3340986371040344,-0.596244752407074,0.8418592214584351,0.4411433935165405,0.5254737734794617,0.26394250988960266,0.14223502576351166,0.3844335377216339,0.3336830735206604,-0.5776464343070984,0.8270283341407776,0.4502045512199402,0.5212908387184143,0.21432919800281525,0.14515243470668793,0.3929133713245392,0.3376830816268921,-0.530705451965332,0.8002933859825134,0.4558679759502411,0.5134928822517395,0.26388293504714966,0.14698542654514313,0.532261312007904,0.567597508430481,-0.26040005683898926,0.9999772310256958,0.5346261858940125,0.5562329292297363,0.26013821363449097,0.999642014503479,0.3457898497581482,0.7237037420272827,-0.4247751533985138,0.9923351407051086,0.40067118406295776,0.6727957129478455,0.5010307431221008,0.5460728406906128,0.3383362293243408,0.9091835618019104,-0.6051258444786072,0.9982503056526184,0.6165408492088318,0.7320497035980225,0.8895036578178406,0.6142030954360962,0.37071889638900757,0.9399230480194092,-0.6308587193489075,0.9913522005081177,0.6466259360313416,0.7359763383865356,0.9276708960533142,0.7450813055038452,0.18417072296142578,0.9579405188560486,-0.8505764603614807,0.9966883063316345,0.6101410388946533,0.7786378860473633,0.9463909268379211,0.7729387879371643
52,0.4075414538383484,0.2908955216407776,0.002593247452750802,0.9998701810836792,0.40526366233825684,0.27504652738571167,-0.06166616082191467,0.9998821020126343,0.40869858860969543,0.27385208010673523,-0.06160767748951912,0.9998881816864014,0.41043466329574585,0.27302876114845276,-0.06148821860551834,0.9999016523361206,0.40540796518325806,0.27533623576164246,0.015663791447877884,0.9998948574066162,0.40760377049446106,0.27461346983909607,0.015654752030968666,0.9998618364334106,0.4116089940071106,0.27371010184288025,0.015374700538814068,0.99988853931427,0.43557190895080566,0.2680605351924896,-0.2135174423456192,0.9998329877853394,0.4383370876312256,0.2681238651275635,0.1350470334291458,0.999941349029541,0.42690786719322205,0.298846960067749,-0.03884643688797951,0.9998586177825928,0.4259529113769531,0.29969480633735657,0.06239594891667366,0.9997621178627014,0.5271106362342834,0.31393998861312866,-0.39769822359085083,0.9999865293502808,0.540581464767456,0.3199213147163391,0.3400760293006897,0.9998432397842407,0.43173837661743164,0.3446309566497803,-0.8062371611595154,0.9749225378036499,0.5767357349395752,0.44135230779647827,0.5333502292633057,0.1425563544034958,0.2851007878780365,0.29237473011016846,-1.0113171339035034,0.9269487261772156,0.5293018221855164,0.5353203415870667,0.5120841264724731,0.09758413583040237,0.24269932508468628,0.2820102274417877,-1.110308289527893,0.9118108749389648,0.5398116111755371,0.557543158531189,0.5264080762863159,0.11369949579238892,0.24522635340690613,0.26845884323120117,-1.0547235012054443,0.9046611189842224,0.5313462018966675,0.5560517907142639,0.45987576246261597,0.11302430927753448,0.2695041596889496,0.2782895863056183,-0.9950957894325256,0.8567951321601868,0.5327370762825012,0.547705888748169,0.48496249318122864,0.11005471646785736,0.5536388158798218,0.5701191425323486,-0.28231102228164673,0.999995231628418,0.5574020147323608,0.561958909034729,0.28175365924835205,0.9999018907546997,0.3488127589225769,0.7113288640975952,-0.4891839623451233,0.9954232573509216,0.41296300292015076,0.6663976311683655,0.6276237368583679,0.5365569591522217,0.3655914068222046,0.9053730964660645,-0.6397016644477844,0.9968408346176147,0.6449576020240784,0.7359752655029297,1.026868462562561,0.5436909198760986,0.40522798895835876,0.9353466629981995,-0.6540955901145935,0.9906105399131775,0.6821208000183105,0.7460390329360962,1.068418025970459,0.6174811124801636,0.2105579972267151,0.9600008726119995,-0.8201403617858887,0.9926823973655701,0.5964548587799072,0.8047781586647034,1.0943470001220703,0.6410069465637207
53,0.4636360704898834,0.30143865942955017,0.00044387715752236545,0.9999090433120728,0.4686514437198639,0.2829832434654236,-0.06716692447662354,0.9999462366104126,0.4701295793056488,0.2818234860897064,-0.0671633780002594,0.9999476671218872,0.47156408429145813,0.2809188961982727,-0.06717938929796219,0.9999587535858154,0.4696941375732422,0.2833711802959442,0.015880843624472618,0.9999140501022339,0.47184404730796814,0.28240078687667847,0.01585705578327179,0.9998838901519775,0.473881334066391,0.28158843517303467,0.015758013352751732,0.9999226331710815,0.501727819442749,0.2818288803100586,-0.23565174639225006,0.9999086856842041,0.5022584795951843,0.2818026542663574,0.13331985473632812,0.999914288520813,0.4845559895038605,0.3098694980144501,-0.048300355672836304,0.9998173117637634,0.4853302240371704,0.311496764421463,0.059116676449775696,0.9996910095214844,0.5455973148345947,0.33639684319496155,-0.423761248588562,0.999955415725708,0.5730663537979126,0.3408041000366211,0.3807770907878876,0.9996470212936401,0.34110119938850403,0.35655614733695984,-0.5143290162086487,0.9895009398460388,0.4188230633735657,0.36721229553222656,0.575538694858551,0.22603781521320343,0.22940737009048462,0.29586541652679443,-0.34727099537849426,0.9811309576034546,0.3030470907688141,0.32026880979537964,0.5338283777236938,0.29770705103874207,0.1903691291809082,0.2800540626049042,-0.40771299600601196,0.9762317538261414,0.2998389005661011,0.32007700204849243,0.5348060727119446,0.30564427375793457,0.21059691905975342,0.26999980211257935,-0.3928191065788269,0.9749535918235779,0.2982405424118042,0.31501486897468567,0.4947259724140167,0.29490411281585693,0.21984919905662537,0.27659857273101807,-0.3365698456764221,0.9629316329956055,0.3031832277774811,0.3234668970108032,0.5111309289932251,0.29151201248168945,0.5705793499946594,0.5746837258338928,-0.27074819803237915,0.9999916553497314,0.5711005926132202,0.564668595790863,0.2706998288631439,0.9999325275421143,0.33634012937545776,0.7010436058044434,-0.3985555171966553,0.9922784566879272,0.4217986464500427,0.6482774019241333,0.5072876214981079,0.36334508657455444,0.39826756715774536,0.8849812746047974,-0.400265634059906,0.9934773445129395,0.625524640083313,0.72694993019104,0.8531133532524109,0.5019866824150085,0.4341024160385132,0.9099844694137573,-0.39597654342651367,0.9898146390914917,0.6636937260627747,0.745620846748352,0.8887452483177185,0.6362536549568176,0.2744591534137726,0.9508627653121948,-0.4469454288482666,0.9880324602127075,0.5907485485076904,0.7947765588760376,0.9280241131782532,0.6221140623092651
54,0.4582058787345886,0.30867496132850647,-0.15363362431526184,0.9999309778213501,0.4677366614341736,0.28765860199928284,-0.2177637666463852,0.9999594688415527,0.47446274757385254,0.2887655794620514,-0.21774427592754364,0.9999618530273438,0.47883665561676025,0.28792113065719604,-0.21787630021572113,0.9999582767486572,0.4623603820800781,0.2882234454154968,-0.14076122641563416,0.9999545812606812,0.4621608257293701,0.28752943873405457,-0.14079530537128448,0.999942421913147,0.461692214012146,0.2869630455970764,-0.14092400670051575,0.9999513626098633,0.5148984789848328,0.28832748532295227,-0.3279685080051422,0.9999616146087646,0.49242472648620605,0.2869426906108856,0.015226664952933788,0.999954342842102,0.4756689667701721,0.31872129440307617,-0.17899274826049805,0.9999256134033203,0.470390260219574,0.31985095143318176,-0.07961558550596237,0.9999028444290161,0.5747644901275635,0.3571217358112335,-0.45528045296669006,0.9999408721923828,0.5306037068367004,0.3507583737373352,0.27548837661743164,0.9999176263809204,0.3747320771217346,0.39787447452545166,-0.5167425870895386,0.9567416310310364,0.36658379435539246,0.3965279757976532,0.028558678925037384,0.45605847239494324,0.3178962767124176,0.3552032709121704,-0.29885250329971313,0.8961748480796814,0.305754691362381,0.3641377091407776,-0.5405678153038025,0.6466779708862305,0.32225921750068665,0.34042060375213623,-0.3363606929779053,0.8822847604751587,0.31129181385040283,0.3504396677017212,-0.6093142628669739,0.6285675764083862,0.3485375940799713,0.33279940485954285,-0.3359484076499939,0.8824172616004944,0.32599613070487976,0.3443850874900818,-0.5951741337776184,0.6060193777084351,0.3565678298473358,0.34236782789230347,-0.28871628642082214,0.8519509434700012,0.33979183435440063,0.35251501202583313,-0.5526982545852661,0.5685424208641052,0.573556661605835,0.5814880132675171,-0.2530224025249481,0.9999961853027344,0.563856840133667,0.5669564008712769,0.2529938519001007,0.9999831914901733,0.3336975574493408,0.6989995241165161,-0.4543881416320801,0.9984947443008423,0.4881603717803955,0.6305026412010193,0.6975269317626953,0.41321560740470886,0.41033703088760376,0.8763104677200317,-0.5714074373245239,0.998730480670929,0.6465705633163452,0.733628511428833,1.0879052877426147,0.6779626607894897,0.44961076974868774,0.8958206176757812,-0.5800116062164307,0.9970396161079407,0.6830018758773804,0.7482140064239502,1.1229857206344604,0.6565958261489868,0.2876684367656708,0.9467761516571045,-0.6544660925865173,0.9972339272499084,0.6198549866676331,0.7883865833282471,1.1538742780685425,0.7380273938179016
55,0.4597257673740387,0.31099122762680054,0.05144469439983368,0.9997544884681702,0.4603317975997925,0.296087384223938,-0.01895081251859665,0.9998770952224731,0.45999380946159363,0.295667439699173,-0.018938250839710236,0.9998499155044556,0.45917999744415283,0.29530584812164307,-0.0189520176500082,0.9998859167098999,0.4657440483570099,0.2945987284183502,0.046943847090005875,0.9998853206634521,0.4708298146724701,0.2929754853248596,0.046807024627923965,0.9998434782028198,0.47480058670043945,0.2917178273200989,0.046607617288827896,0.9999024868011475,0.478208988904953,0.29549482464790344,-0.20977041125297546,0.9998563528060913,0.5050222873687744,0.29223623871803284,0.08260015398263931,0.9999207258224487,0.4676995575428009,0.3201329708099365,-0.0066556003876030445,0.9998001456260681,0.4724206328392029,0.3195114731788635,0.07850062847137451,0.9997665286064148,0.49688291549682617,0.3537385165691376,-0.35725533962249756,0.9998829364776611,0.6065389513969421,0.3509622812271118,0.2609180808067322,0.9997010231018066,0.3734839856624603,0.4231143295764923,-0.27741771936416626,0.9167309403419495,0.49650678038597107,0.41441965103149414,0.47100841999053955,0.1027185395359993,0.2653038501739502,0.4167713522911072,0.037172164767980576,0.7063590288162231,0.3540198802947998,0.42409032583236694,0.52091383934021,0.15881431102752686,0.23158928751945496,0.4172149896621704,0.019167466089129448,0.7023783326148987,0.32213377952575684,0.4234412610530853,0.5288553833961487,0.1981344223022461,0.23474398255348206,0.4124804437160492,0.020277665928006172,0.7013126611709595,0.3176807463169098,0.4181365370750427,0.48235195875167847,0.200327068567276,0.25281763076782227,0.4109657406806946,0.04853145033121109,0.6877138018608093,0.3258728086948395,0.42044422030448914,0.5018516182899475,0.1997118592262268,0.5471990704536438,0.578595757484436,-0.21902009844779968,0.9999936819076538,0.6169760227203369,0.5703079700469971,0.21904486417770386,0.9999161958694458,0.34028345346450806,0.6954125165939331,-0.4211025834083557,0.9941636919975281,0.5303114056587219,0.6430713534355164,0.7266842126846313,0.21876570582389832,0.39180517196655273,0.8770341873168945,-0.6086333394050598,0.9933564066886902,0.6510025858879089,0.7447169423103333,1.0581557750701904,0.3413701057434082,0.43536776304244995,0.8951714038848877,-0.6210248470306396,0.9911543130874634,0.6928589940071106,0.7634821534156799,1.0930744409561157,0.3927164375782013,0.22841385006904602,0.9234805703163147,-0.6838380098342896,0.9836452007293701,0.6098862886428833,0.7839017510414124,1.1524701118469238,0.3930174708366394
56,0.44454658031463623,0.30811506509780884,-0.008094336837530136,0.9998371601104736,0.4506901800632477,0.2930551767349243,-0.07784582674503326,0.9999253749847412,0.45327210426330566,0.29271283745765686,-0.07782072573900223,0.999908447265625,0.45407605171203613,0.2926546335220337,-0.07786478847265244,0.9999302625656128,0.4553059935569763,0.29182687401771545,-0.009145522490143776,0.999925971031189,0.45874226093292236,0.29104939103126526,-0.009253016673028469,0.9999063014984131,0.46193110942840576,0.2904627323150635,-0.009446810930967331,0.9999412298202515,0.48528870940208435,0.2958826422691345,-0.25703099370002747,0.9998939037322998,0.4991794228553772,0.293777197599411,0.052173249423503876,0.999958872795105,0.45278918743133545,0.321079820394516,-0.06210712715983391,0.9999182224273682,0.455338716506958,0.3203456997871399,0.028280992060899734,0.9998917579650879,0.5068452954292297,0.3603641390800476,-0.3869139850139618,0.9999401569366455,0.5969133973121643,0.3529791533946991,0.23827561736106873,0.9998370409011841,0.42109039425849915,0.4502013325691223,-0.49001821875572205,0.8745859861373901,0.524770200252533,0.44314318895339966,0.4464467465877533,0.08580786734819412,0.33410659432411194,0.44036856293678284,-0.464425265789032,0.7049857974052429,0.4003637731075287,0.4621661305427551,0.5102731585502625,0.17211507260799408,0.3044910728931427,0.45087242126464844,-0.5197365880012512,0.7358302474021912,0.3720976710319519,0.46295392513275146,0.5164394378662109,0.2098526507616043,0.3033122420310974,0.44116079807281494,-0.5185017585754395,0.7392449378967285,0.36631229519844055,0.4572179913520813,0.4705548584461212,0.2066735029220581,0.3311520516872406,0.4268955588340759,-0.46193140745162964,0.710260808467865,0.3744580149650574,0.458598256111145,0.4917961657047272,0.2008245587348938,0.568078339099884,0.5740829110145569,-0.22332371771335602,0.999995231628418,0.6187039613723755,0.566205620765686,0.22345952689647675,0.9999254941940308,0.34782862663269043,0.7044265270233154,-0.3660700023174286,0.9956414699554443,0.5311403274536133,0.6399328708648682,0.7503470182418823,0.3213406205177307,0.40568163990974426,0.8774077892303467,-0.5185781121253967,0.9958571791648865,0.6457726955413818,0.73967444896698,1.0713876485824585,0.46127140522003174,0.440032422542572,0.8979835510253906,-0.5295541882514954,0.991743266582489,0.6874376535415649,0.7546422481536865,1.1045453548431396,0.49477311968803406,0.2381596565246582,0.9233899116516113,-0.6045995950698853,0.9863396883010864,0.6027947068214417,0.7599977850914001,1.1612013578414917,0.515261173248291
57,0.4450743794441223,0.3056567311286926,-0.0012545983772724867,0.9997629523277283,0.4483274221420288,0.29015839099884033,-0.06512512266635895,0.999870777130127,0.45130476355552673,0.2896018922328949,-0.06516353785991669,0.9998353719711304,0.4523649215698242,0.28941068053245544,-0.06528676301240921,0.9998902082443237,0.4516582489013672,0.28957507014274597,0.008480861783027649,0.9998769760131836,0.45463046431541443,0.28890734910964966,0.008449184708297253,0.9998295307159424,0.4573185443878174,0.28843024373054504,0.008285588584840298,0.9998998641967773,0.48161011934280396,0.2924199104309082,-0.23384635150432587,0.9998258948326111,0.4937930703163147,0.29130682349205017,0.09351394325494766,0.9999016523361206,0.4567198157310486,0.31768667697906494,-0.05317213758826256,0.9998352527618408,0.4581013321876526,0.3178279995918274,0.04231433942914009,0.9997498393058777,0.5222424268722534,0.35637766122817993,-0.38715237379074097,0.999932050704956,0.5888572931289673,0.3558362126350403,0.30084338784217834,0.999612033367157,0.46535205841064453,0.46160078048706055,-0.3445359468460083,0.9195199012756348,0.5458715558052063,0.4580281376838684,0.4319937229156494,0.04016583785414696,0.31962108612060547,0.4670470952987671,-0.1046949103474617,0.7379802465438843,0.4319562315940857,0.48358243703842163,0.3535774052143097,0.05844809487462044,0.28166481852531433,0.46897608041763306,-0.13909609615802765,0.7194439768791199,0.40548914670944214,0.48772239685058594,0.34361353516578674,0.0811830386519432,0.2771102786064148,0.4559057354927063,-0.12604519724845886,0.7176646590232849,0.3953374922275543,0.48008233308792114,0.2928883731365204,0.07962187379598618,0.29408594965934753,0.4548890292644501,-0.08983027935028076,0.6766591668128967,0.4038078784942627,0.4796086549758911,0.32807135581970215,0.0800175666809082,0.5731099843978882,0.5659907460212708,-0.24013324081897736,0.9999861717224121,0.6149218082427979,0.5587642788887024,0.2404429316520691,0.9998375177383423,0.344442754983902,0.6992864608764648,-0.4370647072792053,0.9939972162246704,0.4947658181190491,0.6409372091293335,0.6354728937149048,0.24675029516220093,0.4072616696357727,0.8760496377944946,-0.5876043438911438,0.9927984476089478,0.6347808241844177,0.7405372262001038,0.9689784049987793,0.32588014006614685,0.44307827949523926,0.8976367712020874,-0.5969985723495483,0.9877060055732727,0.6779948472976685,0.7564351558685303,1.0034213066101074,0.3745531737804413,0.23796507716178894,0.9221628904342651,-0.6717751026153564,0.9813082814216614,0.5858476758003235,0.7675116062164307,1.056662678718567,0.3535488545894623
