frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
197,0.5183886885643005,0.4144021272659302,-0.47818732261657715,0.9999849796295166,0.5236620903015137,0.40425437688827515,-0.4414045810699463,0.9999754428863525,0.5272414684295654,0.40465524792671204,-0.44149741530418396,0.9999704360961914,0.5304768085479736,0.40499722957611084,-0.4415460228919983,0.9999654293060303,0.5085843801498413,0.40217888355255127,-0.45619747042655945,0.9999743700027466,0.5014210343360901,0.4010621905326843,-0.4562322795391083,0.9999679327011108,0.4932786226272583,0.40000176429748535,-0.4561994671821594,0.9999629259109497,0.5258156061172485,0.4068949520587921,-0.19822193682193756,0.9999669790267944,0.47193485498428345,0.4021526575088501,-0.2617621123790741,0.9999703168869019,0.5206261873245239,0.42364317178726196,-0.38359901309013367,0.999990701675415,0.5030795931816101,0.4221470057964325,-0.40261515974998474,0.9999920129776001,0.5718792676925659,0.4591619074344635,-0.0535360611975193,0.9999783039093018,0.4039647579193115,0.453635036945343,-0.1641875058412552,0.9999547004699707,0.5980547666549683,0.5160295963287354,-0.2393353283405304,0.9775810241699219,0.3701573312282562,0.5169329643249512,-0.4316778779029846,0.9966598749160767,0.5812093615531921,0.5273027420043945,-0.6975588798522949,0.976223886013031,0.4709426164627075,0.48828673362731934,-0.8325446844100952,0.9953650236129761,0.5729789733886719,0.5387124419212341,-0.7930254340171814,0.9542393088340759,0.505111813545227,0.4842331111431122,-0.9270500540733337,0.9880332946777344,0.5609588623046875,0.5288487076759338,-0.8114358186721802,0.9527240991592407,0.5117612481117249,0.4749470353126526,-0.9101792573928833,0.9861035943031311,0.5606423616409302,0.5241206288337708,-0.7147142887115479,0.9319555163383484,0.504470944404602,0.4747121334075928,-0.8314108848571777,0.9742211103439331,0.5349592566490173,0.6013792753219604,0.02618744969367981,0.9998297691345215,0.4334869384765625,0.6011958718299866,-0.025989778339862823,0.9997895359992981,0.6142840385437012,0.6971254348754883,-0.13312691450119019,0.9973244667053223,0.40276074409484863,0.7041625380516052,-0.05699456110596657,0.9972739815711975,0.6722305417060852,0.7967165112495422,0.13740557432174683,0.9942483901977539,0.39333808422088623,0.8011609315872192,0.290518581867218,0.9943247437477112,0.6539671421051025,0.8136340379714966,0.15058624744415283,0.9520965814590454,0.40021252632141113,0.8139651417732239,0.3123704791069031,0.9084116220474243,0.726094126701355,0.8379781246185303,-0.09423412382602692,0.9868819117546082,0.3734503984451294,0.8295067548751831,0.06752289086580276,0.9830971956253052
198,0.5183706879615784,0.4156460762023926,-0.45707058906555176,0.999984860420227,0.5235757231712341,0.4059489667415619,-0.4199705421924591,0.9999769926071167,0.5270068049430847,0.40629857778549194,-0.4200684428215027,0.9999719858169556,0.530013382434845,0.40655291080474854,-0.4201187193393707,0.9999682903289795,0.5090898871421814,0.40356311202049255,-0.4355581998825073,0.9999754428863525,0.5021065473556519,0.40234941244125366,-0.43558257818222046,0.9999687671661377,0.49470090866088867,0.40119242668151855,-0.4355297386646271,0.9999635219573975,0.5246624946594238,0.40757936239242554,-0.17233429849147797,0.9999698400497437,0.4729931950569153,0.40274372696876526,-0.24057374894618988,0.9999713897705078,0.5197525024414062,0.42435574531555176,-0.36061879992485046,0.9999891519546509,0.503650963306427,0.4228062629699707,-0.3808784484863281,0.999990701675415,0.5690387487411499,0.4583325982093811,-0.029769476503133774,0.9999810457229614,0.40478387475013733,0.4515039920806885,-0.1415776014328003,0.9999550580978394,0.5962386131286621,0.5125175714492798,-0.21424847841262817,0.9758694767951965,0.3705459535121918,0.5173314213752747,-0.41577333211898804,0.9949677586555481,0.5824636220932007,0.5265375375747681,-0.6750034093856812,0.9748777747154236,0.47165897488594055,0.4872525930404663,-0.8263967037200928,0.9933680891990662,0.5753413438796997,0.5385827422142029,-0.7730844020843506,0.9516003131866455,0.5048678517341614,0.48330169916152954,-0.9213255643844604,0.9840549826622009,0.5624797344207764,0.5292434096336365,-0.7911198139190674,0.9507506489753723,0.511363685131073,0.47446122765541077,-0.9080818891525269,0.9818803071975708,0.561638593673706,0.5240451097488403,-0.6922814846038818,0.9291501045227051,0.5043529272079468,0.4745151400566101,-0.8269336819648743,0.9673646688461304,0.5339550375938416,0.6001808047294617,0.028904158622026443,0.9998103976249695,0.43436169624328613,0.6011582016944885,-0.028693759813904762,0.9997783303260803,0.6168925762176514,0.6963117718696594,-0.12462621182203293,0.9963129162788391,0.40382978320121765,0.7020716071128845,-0.08583822101354599,0.9971060156822205,0.6799129843711853,0.7997043132781982,0.10619808733463287,0.994151771068573,0.3948698043823242,0.8017926216125488,0.22360756993293762,0.9945108890533447,0.6613327264785767,0.8163233995437622,0.11522814631462097,0.9600701332092285,0.4020841121673584,0.8153219819068909,0.24124453961849213,0.9180455207824707,0.7324300408363342,0.8426110744476318,-0.12763267755508423,0.9869245290756226,0.3717992305755615,0.8316099047660828,-0.0034582416992634535,0.9827311635017395
199,0.5237095355987549,0.42558908462524414,-0.4748503863811493,0.9999796152114868,0.5300899744033813,0.4155637323856354,-0.43910959362983704,0.999971866607666,0.5347426533699036,0.4158511161804199,-0.4392245411872864,0.9999666213989258,0.5387498140335083,0.4161144196987152,-0.43929722905158997,0.9999598264694214,0.5145847797393799,0.4137006998062134,-0.44983598589897156,0.9999656677246094,0.5071202516555786,0.4125245213508606,-0.44987383484840393,0.999955415725708,0.4993518590927124,0.41144317388534546,-0.44982287287712097,0.999946117401123,0.5372580885887146,0.41817349195480347,-0.19212524592876434,0.9999685287475586,0.4799022376537323,0.41317662596702576,-0.23687618970870972,0.9999598264694214,0.5274851322174072,0.43479815125465393,-0.3781789243221283,0.9999874830245972,0.508776068687439,0.43285441398620605,-0.39169275760650635,0.999987006187439,0.5808300971984863,0.4729273021221161,-0.04827504605054855,0.9999741315841675,0.41454678773880005,0.4623956084251404,-0.13352666795253754,0.9999507665634155,0.6057475209236145,0.5275201797485352,-0.24102607369422913,0.9587405920028687,0.3918015658855438,0.5252339243888855,-0.40503302216529846,0.9900158047676086,0.5985841751098633,0.542943000793457,-0.7028148770332336,0.9459118247032166,0.4880944788455963,0.4951600134372711,-0.823175847530365,0.9881023168563843,0.5994543433189392,0.5533301830291748,-0.7996565103530884,0.9092622399330139,0.5218967199325562,0.4922381639480591,-0.9179271459579468,0.9744552969932556,0.5881019234657288,0.5445831418037415,-0.8226248621940613,0.9085516333580017,0.5288830995559692,0.48442429304122925,-0.9059377908706665,0.9716245532035828,0.5833239555358887,0.54242342710495,-0.7225481271743774,0.8806204199790955,0.5217514634132385,0.48414579033851624,-0.825368344783783,0.9527049660682678,0.5409124493598938,0.6123389005661011,0.021531155332922935,0.9998282194137573,0.44289401173591614,0.6118252277374268,-0.021299758926033974,0.9998206496238708,0.633507490158081,0.7056993842124939,-0.12250641733407974,0.9974358677864075,0.41470298171043396,0.7128574848175049,-0.04930960014462471,0.9974657297134399,0.703999400138855,0.8050894737243652,0.15913574397563934,0.9950622916221619,0.39951422810554504,0.8068025708198547,0.2931564450263977,0.9954121708869934,0.6903794407844543,0.8227434158325195,0.17344509065151215,0.9622452855110168,0.40654659271240234,0.8211439847946167,0.31426554918289185,0.9197182059288025,0.7549165487289429,0.8464300036430359,-0.06919242441654205,0.9875317215919495,0.3759606182575226,0.8356590270996094,0.06781235337257385,0.9848552346229553
200,0.5321409702301025,0.4338949918746948,-0.46963366866111755,0.9999055862426758,0.5377259850502014,0.4244891107082367,-0.42821410298347473,0.999860405921936,0.5423132181167603,0.4248065650463104,-0.42831823229789734,0.9998499155044556,0.5462048649787903,0.4249956011772156,-0.428399920463562,0.9998401403427124,0.5230748653411865,0.4230526387691498,-0.44297340512275696,0.9998255372047424,0.5159811973571777,0.4222501814365387,-0.4430323839187622,0.9998049139976501,0.5082104802131653,0.4215100407600403,-0.4430053234100342,0.9997734427452087,0.5443405508995056,0.42670345306396484,-0.17443980276584625,0.9998067021369934,0.4888095259666443,0.4237027168273926,-0.23819993436336517,0.9997430443763733,0.5360777974128723,0.44408994913101196,-0.3725036382675171,0.999904990196228,0.5182918906211853,0.4429652690887451,-0.3915470838546753,0.9998983144760132,0.5880320072174072,0.4845474362373352,-0.02446637488901615,0.9999148845672607,0.4289318025112152,0.4725300669670105,-0.15390323102474213,0.9998335838317871,0.6038041114807129,0.5373573303222656,-0.1336551159620285,0.8855957984924316,0.40907785296440125,0.5322583317756653,-0.43000954389572144,0.9862435460090637,0.5968469381332397,0.5700845718383789,-0.512516438961029,0.8508140444755554,0.4865344166755676,0.5064972639083862,-0.8587206602096558,0.9823300838470459,0.6014663577079773,0.584714412689209,-0.6002359986305237,0.7950836420059204,0.5180104970932007,0.5060421228408813,-0.9626814723014832,0.9656015038490295,0.599155843257904,0.5802062153816223,-0.6416423320770264,0.8005377650260925,0.5267126560211182,0.49846595525741577,-0.9600511789321899,0.9638205170631409,0.5923532247543335,0.5723295211791992,-0.5388852953910828,0.7600896954536438,0.5120528936386108,0.49734219908714294,-0.8668273091316223,0.9430065155029297,0.551565945148468,0.6226162910461426,0.03193272277712822,0.9998725652694702,0.4555974304676056,0.620544970035553,-0.031739503145217896,0.9998346567153931,0.6378726959228516,0.7148539423942566,-0.09919977933168411,0.9982241988182068,0.4252697229385376,0.7187849879264832,-0.003683684626594186,0.9967054724693298,0.7270569801330566,0.8149434328079224,0.16383375227451324,0.9962000250816345,0.39953240752220154,0.8102053999900818,0.3574700951576233,0.9947163462638855,0.713080644607544,0.8291696310043335,0.17496660351753235,0.956406831741333,0.4056125283241272,0.821361780166626,0.37987494468688965,0.8963564038276672,0.7716681957244873,0.8492889404296875,-0.09164100885391235,0.9905005097389221,0.3741415739059448,0.834931492805481,0.12305521219968796,0.9860633015632629
201,0.5534703731536865,0.44025298953056335,-0.46770361065864563,0.999994158744812,0.5588361024856567,0.43049392104148865,-0.4330795407295227,0.9999877214431763,0.5637892484664917,0.43066394329071045,-0.4331538677215576,0.9999866485595703,0.567797064781189,0.4306492209434509,-0.43316522240638733,0.9999841451644897,0.5442597270011902,0.42968133091926575,-0.44513532519340515,0.9999861717224121,0.5366363525390625,0.42910170555114746,-0.44518959522247314,0.9999856948852539,0.5286870002746582,0.42851752042770386,-0.4451403319835663,0.9999847412109375,0.5665923357009888,0.43184053897857666,-0.20531171560287476,0.9999779462814331,0.5092687010765076,0.4302813410758972,-0.2575245499610901,0.9999797344207764,0.558556318283081,0.45018061995506287,-0.3784002363681793,0.9999872446060181,0.5406662821769714,0.4497642517089844,-0.39402538537979126,0.9999896287918091,0.6171364784240723,0.48729270696640015,-0.05249399319291115,0.9999862909317017,0.44915664196014404,0.4850502014160156,-0.1398431956768036,0.9999557733535767,0.6321569681167603,0.5525583028793335,-0.04635629430413246,0.9667046070098877,0.4120001792907715,0.5546892881393433,-0.316288024187088,0.9911433458328247,0.6482450366020203,0.5969114899635315,-0.3371710479259491,0.962052047252655,0.48265257477760315,0.5362597107887268,-0.7054731249809265,0.9918118715286255,0.6546753644943237,0.6150838136672974,-0.4058266580104828,0.9274283647537231,0.5109848380088806,0.5355886220932007,-0.7940756678581238,0.9819180965423584,0.6486752033233643,0.6112698912620544,-0.45537281036376953,0.9306935667991638,0.518896758556366,0.5204735994338989,-0.8031293749809265,0.9814549088478088,0.6420012712478638,0.6043189764022827,-0.36346617341041565,0.9138550162315369,0.5096588134765625,0.5208147764205933,-0.7155311703681946,0.9703561067581177,0.5867917537689209,0.6218124628067017,0.019314290955662727,0.999870777130127,0.48679953813552856,0.6222498416900635,-0.019447388127446175,0.9998300075531006,0.6577175259590149,0.7158234119415283,-0.04622607305645943,0.9982197880744934,0.4371521472930908,0.7220996022224426,-0.0096666868776083,0.9965872764587402,0.7267897129058838,0.8134014010429382,0.25688451528549194,0.9964715242385864,0.39765244722366333,0.8100481629371643,0.3085942566394806,0.9953362345695496,0.7193564772605896,0.8264831900596619,0.2726579010486603,0.9343311190605164,0.40172499418258667,0.8211687803268433,0.3287983238697052,0.8840770125389099,0.7605253458023071,0.8486678004264832,0.02417493239045143,0.9908135533332825,0.3762660622596741,0.8361620306968689,0.08447077870368958,0.9879369139671326
202,0.5506922006607056,0.4409753084182739,-0.4536609351634979,0.9999943971633911,0.5563214421272278,0.43080833554267883,-0.4203217327594757,0.9999889135360718,0.5616519451141357,0.430813729763031,-0.42040157318115234,0.9999877214431763,0.5666137933731079,0.43067318201065063,-0.420409232378006,0.9999853372573853,0.5414702892303467,0.43012553453445435,-0.4311853051185608,0.9999868869781494,0.5341337323188782,0.4296882152557373,-0.43122974038124084,0.9999861717224121,0.526660680770874,0.4290095269680023,-0.4311811625957489,0.9999850988388062,0.5672421455383301,0.4319198727607727,-0.19624193012714386,0.9999802112579346,0.5081729888916016,0.43069887161254883,-0.24314172565937042,0.9999814033508301,0.5559611916542053,0.45084846019744873,-0.3653850853443146,0.999988317489624,0.5378871560096741,0.45023149251937866,-0.37944188714027405,0.9999908208847046,0.617458164691925,0.4867638945579529,-0.044638630002737045,0.9999871253967285,0.44972747564315796,0.48444515466690063,-0.13071714341640472,0.9999603033065796,0.6306585669517517,0.5510985851287842,-0.04487442970275879,0.964531660079956,0.4108923673629761,0.5537006258964539,-0.31287580728530884,0.9922203421592712,0.6489027738571167,0.5959534645080566,-0.34034979343414307,0.9649677872657776,0.48502305150032043,0.5353090167045593,-0.7007212042808533,0.9931489825248718,0.6568651795387268,0.6137036085128784,-0.40969398617744446,0.9344803690910339,0.514015793800354,0.5335376858711243,-0.7886413335800171,0.9845083951950073,0.6511362791061401,0.6095747351646423,-0.4585128426551819,0.9369431138038635,0.5204952359199524,0.5208645462989807,-0.7953997850418091,0.984033465385437,0.6437250971794128,0.6038452386856079,-0.36640554666519165,0.9214251041412354,0.5114423632621765,0.5208578705787659,-0.7095304131507874,0.9744353294372559,0.5835949778556824,0.6228702664375305,0.02002713643014431,0.9998801946640015,0.48522084951400757,0.6232588887214661,-0.020154261961579323,0.9998334646224976,0.6595605611801147,0.7167832851409912,-0.04952298477292061,0.9980415105819702,0.43661946058273315,0.7214082479476929,-0.00595173379406333,0.9961726069450378,0.7276637554168701,0.8139408826828003,0.25978872179985046,0.9958648681640625,0.3975759744644165,0.810583233833313,0.3194919526576996,0.9944303631782532,0.719512403011322,0.826727569103241,0.2764256000518799,0.9282452464103699,0.4012410640716553,0.821662187576294,0.3408386707305908,0.872511088848114,0.7613548040390015,0.8494616150856018,0.03164864331483841,0.9892414212226868,0.3755949139595032,0.8367884159088135,0.09881757944822311,0.9858564138412476
203,0.5632986426353455,0.4367610216140747,-0.4482499957084656,0.9999971389770508,0.5681113004684448,0.4258675277233124,-0.41669508814811707,0.9999948740005493,0.5724669694900513,0.4255601763725281,-0.4167945086956024,0.9999940395355225,0.5773481130599976,0.4253469407558441,-0.41680219769477844,0.9999926090240479,0.5533178448677063,0.4256165623664856,-0.4245728552341461,0.999994158744812,0.5455885529518127,0.4249747097492218,-0.42460212111473083,0.9999933242797852,0.538709282875061,0.4245959520339966,-0.42456334829330444,0.9999933242797852,0.5779678225517273,0.42803341150283813,-0.20161740481853485,0.9999885559082031,0.520595133304596,0.4275931417942047,-0.2364271730184555,0.9999922513961792,0.5686979293823242,0.4462076425552368,-0.3639233708381653,0.9999940395355225,0.5512440204620361,0.4454575777053833,-0.3742109537124634,0.9999963045120239,0.6366767883300781,0.4844404458999634,-0.05760493502020836,0.9999905824661255,0.4634914696216583,0.4816194772720337,-0.10688025504350662,0.9999850988388062,0.6449807286262512,0.5512387156486511,-0.0765201672911644,0.9473406076431274,0.4176531732082367,0.5526087880134583,-0.23789697885513306,0.9922918677330017,0.6698733568191528,0.5850573182106018,-0.42550066113471985,0.9665085673332214,0.4752393364906311,0.547184944152832,-0.6205269694328308,0.9940190315246582,0.6831166744232178,0.5971407294273376,-0.5075710415840149,0.9473174810409546,0.501181423664093,0.5496256351470947,-0.7062646746635437,0.9871761202812195,0.6789307594299316,0.5931335687637329,-0.5615097284317017,0.9506778120994568,0.5101631283760071,0.5371077656745911,-0.7216206192970276,0.9869088530540466,0.670204758644104,0.5879185795783997,-0.4555458426475525,0.9359320402145386,0.5044103860855103,0.5343072414398193,-0.632433295249939,0.9795462489128113,0.6060518622398376,0.6201237440109253,0.012746275402605534,0.9999078512191772,0.5049753785133362,0.6197569370269775,-0.012798333540558815,0.9998983144760132,0.6863117814064026,0.7077078223228455,-0.037731628865003586,0.9976791739463806,0.4472322463989258,0.7158735990524292,0.004956127144396305,0.9967160224914551,0.7369927167892456,0.8061416745185852,0.2233218550682068,0.9967556595802307,0.3966611623764038,0.8029339909553528,0.3044920265674591,0.9956990480422974,0.7295467853546143,0.8222742080688477,0.23510268330574036,0.9501198530197144,0.40304869413375854,0.8145084977149963,0.3228047788143158,0.9092369079589844,0.7700628042221069,0.8456092476844788,0.0005627052742056549,0.9919493198394775,0.3725086450576782,0.8345373272895813,0.09659720957279205,0.9890090823173523
204,0.5732716917991638,0.42909151315689087,-0.5375514626502991,0.9999980926513672,0.5793204307556152,0.4179542660713196,-0.50384521484375,0.9999973773956299,0.583217203617096,0.4178658723831177,-0.5038946866989136,0.9999964237213135,0.5885797739028931,0.41777682304382324,-0.5038987994194031,0.9999954700469971,0.563199520111084,0.41755035519599915,-0.5089657306671143,0.9999973773956299,0.5556442737579346,0.4170769155025482,-0.5090542435646057,0.9999970197677612,0.5476665496826172,0.4168219268321991,-0.5090159773826599,0.9999972581863403,0.5923916697502136,0.42136624455451965,-0.2714317739009857,0.9999942779541016,0.5328311920166016,0.42035067081451416,-0.29249307513237,0.9999970197677612,0.5796812176704407,0.4395033121109009,-0.4468443691730499,0.9999980926513672,0.5591021776199341,0.43884700536727905,-0.4533340036869049,0.9999986886978149,0.6513971090316772,0.47375041246414185,-0.11387130618095398,0.9999929666519165,0.4765273332595825,0.4780062735080719,-0.12033207714557648,0.9999892711639404,0.6741037964820862,0.5389646887779236,-0.2278997153043747,0.9742876887321472,0.42033451795578003,0.5515117645263672,-0.24712218344211578,0.9953483939170837,0.6763208508491516,0.5526992678642273,-0.6930599212646484,0.9743804335594177,0.46497225761413574,0.5443610548973083,-0.6699410676956177,0.9946702122688293,0.6780763864517212,0.5650697946548462,-0.789415180683136,0.958670973777771,0.48912715911865234,0.5474326610565186,-0.7589924931526184,0.9874869585037231,0.6679945588111877,0.5574076175689697,-0.8228639960289001,0.9589636921882629,0.49629318714141846,0.534534215927124,-0.7726026177406311,0.9869902729988098,0.6609688401222229,0.5543333888053894,-0.7155695557594299,0.9358842968940735,0.4908899664878845,0.5319769978523254,-0.6810325980186462,0.9787675142288208,0.6339858770370483,0.6115264892578125,-0.0074921706691384315,0.9999041557312012,0.5291263461112976,0.6144485473632812,0.007327886298298836,0.9998637437820435,0.705888032913208,0.7086934447288513,-0.16769258677959442,0.996966540813446,0.4659792184829712,0.7110978364944458,-0.06537692993879318,0.9953504800796509,0.7520837187767029,0.814341127872467,0.1237567886710167,0.995335042476654,0.40325728058815,0.7994744777679443,0.21713583171367645,0.9938730001449585,0.7470538020133972,0.8310708403587341,0.13834145665168762,0.9110234975814819,0.4089632034301758,0.8142974972724915,0.23304162919521332,0.9253260493278503,0.7671871185302734,0.8475647568702698,-0.11578325927257538,0.9876847267150879,0.37304258346557617,0.8337522745132446,0.0027456136886030436,0.9838939309120178
205,0.5978717803955078,0.42517808079719543,-0.4798688292503357,0.9999784231185913,0.6054149270057678,0.4149590730667114,-0.4499933421611786,0.9999556541442871,0.6109473705291748,0.4150543510913849,-0.4500694274902344,0.9999357461929321,0.6152353882789612,0.41503268480300903,-0.4501432180404663,0.9999257326126099,0.5881029963493347,0.4138781428337097,-0.45645859837532043,0.9999701976776123,0.5801117420196533,0.41294199228286743,-0.4565269947052002,0.999968409538269,0.5714610815048218,0.41200804710388184,-0.4564906656742096,0.9999748468399048,0.6183212995529175,0.4174003005027771,-0.21920347213745117,0.9998781681060791,0.5549845695495605,0.4135878384113312,-0.24627795815467834,0.9999794960021973,0.604152262210846,0.4355987310409546,-0.3874884247779846,0.9999778270721436,0.5841964483261108,0.4345328211784363,-0.395733118057251,0.9999898672103882,0.6690422296524048,0.454562783241272,-0.05763404816389084,0.9999574422836304,0.49945688247680664,0.46885186433792114,-0.07747466117143631,0.9999809265136719,0.7554726600646973,0.5046529173851013,-0.23261995613574982,0.9845455884933472,0.43536823987960815,0.5303265452384949,-0.21986624598503113,0.9956062436103821,0.7268161773681641,0.4965761601924896,-0.6910135746002197,0.9534230828285217,0.4790019690990448,0.5291674733161926,-0.6321238875389099,0.9929327964782715,0.7274253368377686,0.5062549114227295,-0.7868964672088623,0.9089232683181763,0.4982236623764038,0.5359863042831421,-0.721182107925415,0.9817641377449036,0.7032732963562012,0.49908363819122314,-0.7893360257148743,0.9075397849082947,0.5095125436782837,0.5259987115859985,-0.728840708732605,0.9816927909851074,0.6966900825500488,0.49644961953163147,-0.7025202512741089,0.8737976551055908,0.5070221424102783,0.522020161151886,-0.6408494710922241,0.9725415110588074,0.6647218465805054,0.6127408742904663,-0.010807571932673454,0.9997803568840027,0.5587047338485718,0.6144499778747559,0.010779309086501598,0.9998049139976501,0.7415714859962463,0.7066376209259033,-0.10570331662893295,0.996211051940918,0.487476646900177,0.7077983021736145,-0.11590571701526642,0.9960422515869141,0.7975536584854126,0.8073443174362183,0.20366522669792175,0.9945409893989563,0.4169138967990875,0.7942801117897034,0.2067987322807312,0.9953657388687134,0.7919920682907104,0.822128176689148,0.2213747650384903,0.9006667137145996,0.42547303438186646,0.8104360699653625,0.228450745344162,0.9394931793212891,0.8150416016578674,0.8471107482910156,-0.0077563500963151455,0.9852557182312012,0.37069523334503174,0.8233082890510559,0.016274193301796913,0.9869096875190735
206,0.5976972579956055,0.4249611794948578,-0.497329443693161,0.9999792575836182,0.60526043176651,0.4147956967353821,-0.4676946699619293,0.9999570846557617,0.610812783241272,0.41491031646728516,-0.467761367559433,0.9999392032623291,0.6150941848754883,0.4149124026298523,-0.46783459186553955,0.9999290704727173,0.5880282521247864,0.41365623474121094,-0.47433340549468994,0.9999710321426392,0.5800440907478333,0.41268816590309143,-0.4744071662425995,0.9999700784683228,0.5714173316955566,0.41174089908599854,-0.4743764102458954,0.9999755620956421,0.6184040904045105,0.4174026846885681,-0.2373075783252716,0.9998880624771118,0.5550218224525452,0.41339558362960815,-0.2648928165435791,0.9999799728393555,0.6039767265319824,0.43542999029159546,-0.4049837589263916,0.9999792575836182,0.5838805437088013,0.43428945541381836,-0.4134621322154999,0.9999902248382568,0.6686776280403137,0.4546557068824768,-0.07510460168123245,0.9999544620513916,0.4994443356990814,0.46880975365638733,-0.09349233657121658,0.9999781847000122,0.7565115690231323,0.5056108236312866,-0.2520163357257843,0.9858877062797546,0.43483543395996094,0.5301382541656494,-0.2358088195323944,0.9952681660652161,0.7242573499679565,0.49600717425346375,-0.7083775401115417,0.9554310441017151,0.4786486029624939,0.5297304391860962,-0.647614061832428,0.9922388792037964,0.713913083076477,0.5018153786659241,-0.803233802318573,0.9116550087928772,0.4985415041446686,0.5363848805427551,-0.7361176609992981,0.9802823066711426,0.6955727338790894,0.4976232349872589,-0.8041782379150391,0.9095850586891174,0.5096083283424377,0.5264749526977539,-0.7435587644577026,0.9801663756370544,0.6952077150344849,0.49589988589286804,-0.71894371509552,0.874883234500885,0.5070052146911621,0.5223676562309265,-0.65622478723526,0.970197856426239,0.6649810671806335,0.6125257015228271,-0.01207346748560667,0.9997493624687195,0.558731734752655,0.6143196821212769,0.012015579268336296,0.9997777342796326,0.7409116625785828,0.7068144083023071,-0.11437127739191055,0.9965260624885559,0.4874437153339386,0.7072141766548157,-0.11507997661828995,0.9962434768676758,0.7956032156944275,0.8066006898880005,0.20134051144123077,0.9947434663772583,0.41648465394973755,0.7952241897583008,0.2060113251209259,0.9956274032592773,0.790088415145874,0.8214095830917358,0.2194567173719406,0.8916471004486084,0.42458292841911316,0.811324417591095,0.22725099325180054,0.9389360547065735,0.8130977153778076,0.8467419743537903,-0.01138510275632143,0.9857478737831116,0.3709262013435364,0.8237388134002686,0.014609484001994133,0.9876540303230286
