frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
47,0.09136319160461426,0.3357766270637512,0.12477201968431473,0.9999359846115112,0.08370670676231384,0.32068753242492676,0.057778019458055496,0.9999384880065918,0.08296151459217072,0.3206733465194702,0.057749390602111816,0.9999507665634155,0.08183519542217255,0.3206552565097809,0.05774602293968201,0.9999539852142334,0.08958519995212555,0.31833282113075256,0.10877013951539993,0.9999208450317383,0.09305956959724426,0.31659966707229614,0.10878752171993256,0.9999125003814697,0.0965142548084259,0.3147847354412079,0.1086621880531311,0.9999058246612549,0.09580178558826447,0.31836697459220886,-0.1405954658985138,0.9999191761016846,0.1182413399219513,0.30856621265411377,0.0890146866440773,0.9998658895492554,0.1031595766544342,0.3452921509742737,0.06776030361652374,0.9998244643211365,0.1106615662574768,0.3427535593509674,0.13381783664226532,0.9997888207435608,0.1296534538269043,0.3842313587665558,-0.24547545611858368,0.9999151229858398,0.2511565089225769,0.3567957878112793,0.21354690194129944,0.9997062087059021,0.049052804708480835,0.45717355608940125,-0.15235117077827454,0.9303706884384155,0.24706484377384186,0.4322878122329712,0.5410419702529907,0.11286719888448715,0.0324895977973938,0.3630473017692566,0.16097034513950348,0.9198147058486938,0.1483251452445984,0.3959418535232544,0.8932697772979736,0.1305219680070877,0.026050955057144165,0.3336724638938904,0.16311800479888916,0.9001221060752869,0.12891821563243866,0.37941378355026245,0.9658649563789368,0.15329928696155548,0.03859715163707733,0.3277776837348938,0.1633342206478119,0.8987386226654053,0.12298670411109924,0.37929269671440125,0.9425354599952698,0.15127918124198914,0.04367437958717346,0.3346624970436096,0.17136143147945404,0.8740401268005371,0.12627267837524414,0.3870548605918884,0.8949587941169739,0.170114204287529,0.24513794481754303,0.5933693647384644,-0.12656043469905853,0.9998989105224609,0.3373250961303711,0.5820534825325012,0.12613244354724884,0.9999446868896484,0.12750262022018433,0.732297956943512,0.15130554139614105,0.9832451343536377,0.3983820676803589,0.7235149145126343,0.2981373965740204,0.947935163974762,0.07418455183506012,0.8851137161254883,0.4256673753261566,0.9822531342506409,0.4947923421859741,0.8654594421386719,0.34301018714904785,0.969391405582428,0.0754471868276596,0.9143842458724976,0.46190133690834045,0.969318151473999,0.5130788087844849,0.8920352458953857,0.3537222146987915,0.9612826704978943,0.017631083726882935,0.8957614898681641,0.4789278507232666,0.9341967105865479,0.4874306917190552,0.892513632774353,0.33537518978118896,0.9117660522460938
48,0.08320406079292297,0.3440764844417572,0.1526263952255249,0.9999521970748901,0.07546474039554596,0.3283228576183319,0.08662156760692596,0.9999587535858154,0.07493890821933746,0.32872116565704346,0.08660145103931427,0.9999678134918213,0.07436250150203705,0.329134076833725,0.08655626326799393,0.9999701976776123,0.08034111559391022,0.325039267539978,0.13695010542869568,0.9999446868896484,0.08339990675449371,0.3231951594352722,0.13696932792663574,0.9999395608901978,0.08689406514167786,0.3211088478565216,0.13684462010860443,0.9999346733093262,0.08909620344638824,0.3268253803253174,-0.10938923805952072,0.999948263168335,0.10709273815155029,0.3150286376476288,0.11575233191251755,0.999914288520813,0.09620760381221771,0.35510146617889404,0.09512758255004883,0.9998857975006104,0.10233080387115479,0.3518809676170349,0.15986034274101257,0.9998551607131958,0.12997736036777496,0.38690119981765747,-0.2112618088722229,0.9999114274978638,0.23922967910766602,0.358345091342926,0.22562360763549805,0.9995373487472534,0.03916157782077789,0.4601127505302429,-0.09579310566186905,0.941889762878418,0.2533610761165619,0.40881234407424927,0.5914856791496277,0.17971746623516083,0.03832516074180603,0.3678075075149536,0.22982099652290344,0.8930233716964722,0.16072537004947662,0.3706473708152771,0.9930753111839294,0.09906705468893051,0.02896517515182495,0.3259870409965515,0.23772147297859192,0.8751805424690247,0.1436033695936203,0.357225626707077,1.0664559602737427,0.1233818531036377,0.041258275508880615,0.3239615261554718,0.2267933040857315,0.8780491948127747,0.1377306431531906,0.3538435101509094,1.047905683517456,0.12202116847038269,0.04866974055767059,0.33900994062423706,0.23685702681541443,0.8516404032707214,0.13848958909511566,0.36057114601135254,0.9979151487350464,0.13649225234985352,0.24795129895210266,0.5928080081939697,-0.12314993888139725,0.9999109506607056,0.3324587345123291,0.580129861831665,0.122676320374012,0.9999338388442993,0.12074585258960724,0.7284948825836182,0.11263202875852585,0.9855412840843201,0.39732596278190613,0.7200418710708618,0.2942274212837219,0.9585601091384888,0.06635361909866333,0.8855189085006714,0.2978220582008362,0.9877153038978577,0.4953404366970062,0.8631523847579956,0.3530429005622864,0.9776621460914612,0.07733304798603058,0.9175571203231812,0.32643836736679077,0.9851353764533997,0.5167289972305298,0.8884314894676208,0.36470019817352295,0.9775886535644531,0.0023054182529449463,0.9005818367004395,0.33546188473701477,0.9446150660514832,0.4877966046333313,0.8869808912277222,0.34942957758903503,0.915168285369873
49,0.07786305248737335,0.3538450002670288,0.1187436655163765,0.999875545501709,0.06854099035263062,0.33911579847335815,0.04981956258416176,0.9998792409896851,0.0673770010471344,0.33960580825805664,0.049790605902671814,0.999906063079834,0.06606099009513855,0.340336412191391,0.04979374259710312,0.9999039173126221,0.07450415194034576,0.33562853932380676,0.10005708038806915,0.9998487234115601,0.07763905823230743,0.3336157202720642,0.10004487633705139,0.9998412132263184,0.08163249492645264,0.33120062947273254,0.09986887872219086,0.9998165965080261,0.07697093486785889,0.3380436599254608,-0.1502314954996109,0.9998546838760376,0.09944027662277222,0.3251478672027588,0.0764276459813118,0.99979168176651,0.088814377784729,0.363187313079834,0.06089293956756592,0.9997202754020691,0.09642231464385986,0.35987645387649536,0.12626580893993378,0.999670147895813,0.12516795098781586,0.4006352722644806,-0.25625771284103394,0.9998843669891357,0.22664529085159302,0.37118303775787354,0.1935531049966812,0.9994617104530334,0.038274019956588745,0.4701632261276245,-0.14553990960121155,0.9187247157096863,0.24523070454597473,0.44244450330734253,0.5229424834251404,0.11358233541250229,0.03373132646083832,0.3819706439971924,0.1868220418691635,0.8730456829071045,0.16316279768943787,0.4222790002822876,0.8694141507148743,0.07282547652721405,0.02802155911922455,0.3495059609413147,0.1873929649591446,0.8476670384407043,0.14803817868232727,0.41236579418182373,0.9385748505592346,0.09159204363822937,0.03937442600727081,0.33860358595848083,0.18068939447402954,0.8505854606628418,0.14345978200435638,0.4109729528427124,0.9120817184448242,0.08927550166845322,0.04655906558036804,0.3515350818634033,0.19390299916267395,0.8270516395568848,0.14533837139606476,0.4161122143268585,0.8703952431678772,0.1065056174993515,0.2505635917186737,0.5979911684989929,-0.1362280547618866,0.9998797178268433,0.33226585388183594,0.5859257578849792,0.1359071433544159,0.9999020099639893,0.11557145416736603,0.7316189408302307,0.11201249808073044,0.9857348799705505,0.40383508801460266,0.7296875715255737,0.3363576829433441,0.951134204864502,0.06239579617977142,0.8847188353538513,0.3344433009624481,0.9879665970802307,0.49965745210647583,0.8664097785949707,0.4461776912212372,0.9749042987823486,0.07132686674594879,0.917610764503479,0.364888072013855,0.9826882481575012,0.5202392339706421,0.8912303447723389,0.4642120897769928,0.9714435935020447,-0.004906177520751953,0.9092212915420532,0.36605557799339294,0.951323390007019,0.4908335208892822,0.8873031139373779,0.445539265871048,0.9217087626457214
50,0.06404413282871246,0.3661864101886749,0.052035216242074966,0.9999575614929199,0.05581066012382507,0.3501083254814148,-0.01680159941315651,0.9999650716781616,0.055490732192993164,0.3503464162349701,-0.016792399808764458,0.9999723434448242,0.054976314306259155,0.35074400901794434,-0.01681751199066639,0.9999717473983765,0.059520572423934937,0.34675025939941406,0.03626756742596626,0.9999532699584961,0.06206360459327698,0.344538152217865,0.03630523011088371,0.999945878982544,0.06462687253952026,0.3422945737838745,0.03624265268445015,0.9999421834945679,0.06630246341228485,0.3462745249271393,-0.20516268908977509,0.999962329864502,0.08217105269432068,0.3342388868331909,0.0339113287627697,0.9999401569366455,0.07820679247379303,0.3753337860107422,-0.0012772510526701808,0.9999251365661621,0.08427244424819946,0.3724278211593628,0.06796325743198395,0.9999251365661621,0.12446019053459167,0.40557485818862915,-0.30409127473831177,0.999922513961792,0.20307861268520355,0.3736070394515991,0.19104672968387604,0.9997285008430481,0.04070243239402771,0.4919349253177643,-0.19685645401477814,0.9252339005470276,0.17207461595535278,0.42225974798202515,0.5284074544906616,0.11374452710151672,0.037586718797683716,0.40585941076278687,0.14376108348369598,0.8607115745544434,0.08762931823730469,0.38404524326324463,0.8432974219322205,0.15862932801246643,0.03250791132450104,0.38005727529525757,0.14240716397762299,0.8342190384864807,0.071234330534935,0.3686085045337677,0.9021846055984497,0.19121183454990387,0.04449982941150665,0.37209874391555786,0.12060229480266571,0.8428831100463867,0.07201951742172241,0.3656788468360901,0.8810409307479858,0.19257643818855286,0.04848136007785797,0.3762028217315674,0.14576590061187744,0.8284718990325928,0.07403157651424408,0.37328770756721497,0.8441042900085449,0.2024940550327301,0.2522188723087311,0.6055050492286682,-0.156526580452919,0.9998133778572083,0.32915759086608887,0.5912426114082336,0.15651653707027435,0.9999123811721802,0.11178049445152283,0.7311469316482544,0.1139196902513504,0.9836288094520569,0.39769840240478516,0.7310409545898438,0.29151225090026855,0.9546988010406494,0.06356844305992126,0.8919832706451416,0.3611445724964142,0.9898968935012817,0.5000836849212646,0.8695542812347412,0.3725703954696655,0.9836879968643188,0.07310238480567932,0.9241607189178467,0.3919675946235657,0.9835104942321777,0.521487295627594,0.8904750347137451,0.3837549090385437,0.977712869644165,-0.00450444221496582,0.9075429439544678,0.39300137758255005,0.9676381349563599,0.49365198612213135,0.8960947394371033,0.3447532653808594,0.9596457481384277
51,0.05566699802875519,0.3787584900856018,0.017896298319101334,0.9999359846115112,0.0492035448551178,0.3631144165992737,-0.040830306708812714,0.9999454021453857,0.0497908741235733,0.36241158843040466,-0.0408804714679718,0.9999593496322632,0.05019761621952057,0.3617189824581146,-0.04094792529940605,0.9999586343765259,0.051303476095199585,0.3606191873550415,0.01623563840985298,0.9999275207519531,0.05348275601863861,0.35830044746398926,0.01630491204559803,0.9999163150787354,0.05547863245010376,0.3560883104801178,0.016257155686616898,0.9999088048934937,0.06683135032653809,0.35472384095191956,-0.19920019805431366,0.9999537467956543,0.07528828084468842,0.3476595878601074,0.05482545122504234,0.9998964071273804,0.07098668813705444,0.3837112486362457,-0.026378611102700233,0.9998792409896851,0.07561090588569641,0.3815267086029053,0.04715755209326744,0.9998756647109985,0.13508349657058716,0.3987511396408081,-0.3074508309364319,0.9999244213104248,0.1950564682483673,0.374955952167511,0.24280057847499847,0.9997400641441345,0.060892462730407715,0.5011730790138245,-0.20427517592906952,0.9408270716667175,0.150904580950737,0.4455951154232025,0.48502686619758606,0.11060681194067001,0.03677406907081604,0.41932857036590576,0.1843445599079132,0.8773620128631592,0.07988008856773376,0.3966066837310791,0.6797785758972168,0.15051865577697754,0.03101333975791931,0.38994836807250977,0.1886216402053833,0.8460881114006042,0.06784167885780334,0.37771305441856384,0.7337052822113037,0.1783997118473053,0.04441829025745392,0.3792664408683777,0.18073143064975739,0.8447602391242981,0.0669110119342804,0.37359970808029175,0.7159162759780884,0.17903558909893036,0.050189822912216187,0.3903862237930298,0.1940443515777588,0.8189195394515991,0.06889668107032776,0.3807794749736786,0.678562343120575,0.1800127774477005,0.25632402300834656,0.6031674146652222,-0.17336450517177582,0.9998340606689453,0.32587379217147827,0.5886732339859009,0.1735171526670456,0.9999285936355591,0.11814010143280029,0.7284951210021973,0.0879393070936203,0.9886069893836975,0.39244577288627625,0.7307234406471252,0.27004167437553406,0.9503611922264099,0.06953126192092896,0.888051450252533,0.36064285039901733,0.9914426207542419,0.4982662498950958,0.8682880997657776,0.30753615498542786,0.9827583432197571,0.07971276342868805,0.918136715888977,0.39204931259155273,0.983940601348877,0.5212100148200989,0.8878899812698364,0.3117463290691376,0.974913477897644,0.006293997168540955,0.9023897647857666,0.3947612941265106,0.9767376780509949,0.48481225967407227,0.9043558835983276,0.27427926659584045,0.965606153011322
52,0.06501883268356323,0.39721423387527466,0.17618297040462494,0.9998906850814819,0.057087838649749756,0.3841784596443176,0.115681491792202,0.9998965263366699,0.056715354323387146,0.3835914731025696,0.11565785855054855,0.9999278783798218,0.055966973304748535,0.3830459415912628,0.11558060348033905,0.9999195337295532,0.060171350836753845,0.3811658024787903,0.16811524331569672,0.9998658895492554,0.06521444022655487,0.37729716300964355,0.16812875866889954,0.9998681545257568,0.06740765273571014,0.3746158182621002,0.1679522693157196,0.9998607635498047,0.06973296403884888,0.37475061416625977,-0.07479938119649887,0.9998996257781982,0.08269278705120087,0.36654847860336304,0.1591530293226242,0.999852180480957,0.0800841897726059,0.4009799361228943,0.11884132027626038,0.9997536540031433,0.08603769540786743,0.39816609025001526,0.18599069118499756,0.9997614026069641,0.1272614449262619,0.4062674939632416,-0.19675734639167786,0.9998539686203003,0.17671188712120056,0.3811260461807251,0.29311349987983704,0.999721348285675,0.09625618159770966,0.5233258008956909,-0.10582766681909561,0.8780554533004761,0.14798825979232788,0.43009668588638306,0.5966562628746033,0.13009487092494965,0.041035085916519165,0.4648216664791107,0.22063462436199188,0.8328061103820801,0.06753422319889069,0.3891107439994812,0.8773886561393738,0.2571876645088196,0.0281125009059906,0.4462599754333496,0.2297855168581009,0.8187477588653564,0.05452601611614227,0.37213563919067383,0.9452282786369324,0.31565573811531067,0.03892134130001068,0.43583816289901733,0.22773002088069916,0.8195720314979553,0.050646647810935974,0.36901533603668213,0.9260490536689758,0.31917303800582886,0.044124409556388855,0.43709278106689453,0.23267106711864471,0.7820178270339966,0.05156610906124115,0.3770051896572113,0.8789095282554626,0.3201374113559723,0.25503838062286377,0.598149299621582,-0.16603133082389832,0.9997935891151428,0.3248785436153412,0.5836796760559082,0.16596974432468414,0.9999130964279175,0.11977198719978333,0.7271058559417725,-0.002143322955816984,0.991940975189209,0.38707587122917175,0.723380982875824,0.23896190524101257,0.9542140960693359,0.0630684345960617,0.8888265490531921,0.11873216927051544,0.9930630326271057,0.4975093603134155,0.8612370491027832,0.28712138533592224,0.9806320667266846,0.06893368065357208,0.9194942712783813,0.1371006816625595,0.9881309270858765,0.5164049863815308,0.8858469128608704,0.29335203766822815,0.9751255512237549,-0.002720654010772705,0.9108760356903076,0.12276587635278702,0.976353645324707,0.4924159049987793,0.8960316181182861,0.24692797660827637,0.9423423409461975
53,0.06700411438941956,0.4062716066837311,0.19891934096813202,0.9996825456619263,0.060706451535224915,0.3936390280723572,0.14444494247436523,0.9996966123580933,0.060009926557540894,0.39341795444488525,0.14445309340953827,0.9997686743736267,0.05851796269416809,0.3930821418762207,0.14438945055007935,0.9997405409812927,0.06311504542827606,0.3904815912246704,0.19102220237255096,0.9996020197868347,0.06424565613269806,0.38844749331474304,0.19100028276443481,0.9996167421340942,0.06443631649017334,0.38650280237197876,0.1907658576965332,0.9996165037155151,0.06235586106777191,0.3857203722000122,-0.035305410623550415,0.9996485710144043,0.07431797683238983,0.37728825211524963,0.1737576723098755,0.9996374845504761,0.07546623051166534,0.4113045930862427,0.1440422683954239,0.9993681311607361,0.08269418776035309,0.4110058546066284,0.2039499282836914,0.9994462132453918,0.1147129088640213,0.4168109595775604,-0.1439681202173233,0.9997718930244446,0.1667887270450592,0.39629656076431274,0.2677214443683624,0.9994896650314331,0.12775497138500214,0.5381386876106262,-0.0964631736278534,0.8675646185874939,0.14397209882736206,0.45350486040115356,0.5199897885322571,0.09941290318965912,0.04092209041118622,0.4865904152393341,0.1527329534292221,0.8111424446105957,0.062199175357818604,0.42416641116142273,0.7636802792549133,0.18806037306785583,0.0255773663520813,0.4797818958759308,0.15544915199279785,0.792625904083252,0.04760831594467163,0.40913933515548706,0.819395899772644,0.23364706337451935,0.03178226947784424,0.4649454653263092,0.16441211104393005,0.7898151874542236,0.043270885944366455,0.40525826811790466,0.8010908961296082,0.23437245190143585,0.041942134499549866,0.4670765995979309,0.16665230691432953,0.7426953911781311,0.04801376163959503,0.42155319452285767,0.7645879983901978,0.2418639212846756,0.25663459300994873,0.5943861603736877,-0.15295322239398956,0.9998089671134949,0.3224325180053711,0.5798382759094238,0.152882382273674,0.9998732805252075,0.11926102638244629,0.7302515506744385,-0.035033922642469406,0.9932799935340881,0.38508689403533936,0.7217152118682861,0.2601470649242401,0.9458768367767334,0.0697929710149765,0.8836953043937683,0.04547422379255295,0.9922410249710083,0.4950883984565735,0.8630386590957642,0.3530687391757965,0.9789677262306213,0.0763983428478241,0.9143643975257874,0.0588642954826355,0.9841699600219727,0.512426495552063,0.884702205657959,0.3636021614074707,0.9741132259368896,0.006892457604408264,0.9121936559677124,0.0348178893327713,0.9753957390785217,0.48216739296913147,0.8992096781730652,0.3165305554866791,0.9404191970825195
54,0.08626462519168854,0.42012590169906616,0.3541635274887085,0.9994096755981445,0.0780116617679596,0.4082564115524292,0.302357017993927,0.9993966817855835,0.07301366329193115,0.4107866883277893,0.30238911509513855,0.9995433688163757,0.07105734944343567,0.4115790128707886,0.3023490905761719,0.9995379447937012,0.08291170001029968,0.40497979521751404,0.33861494064331055,0.9992684721946716,0.08520989120006561,0.40365612506866455,0.33857840299606323,0.9993218183517456,0.08669979870319366,0.4027223587036133,0.3383430242538452,0.9993385672569275,0.08021338284015656,0.40903612971305847,0.1059710904955864,0.9993982315063477,0.10762777924537659,0.40964072942733765,0.2721758484840393,0.9992054104804993,0.09641987085342407,0.42840927839279175,0.29131564497947693,0.9988697171211243,0.10317251086235046,0.4265815019607544,0.3384544849395752,0.9989197254180908,0.11261306703090668,0.43170300126075745,-0.025797734037041664,0.9997972846031189,0.18350045382976532,0.411901593208313,0.3181515038013458,0.9993775486946106,0.12733042240142822,0.5388361811637878,0.0735597312450409,0.9072328805923462,0.15253213047981262,0.4574119448661804,0.5922309756278992,0.15094000101089478,0.043792665004730225,0.5068042874336243,0.34521493315696716,0.848280131816864,0.05713793635368347,0.4493522644042969,0.8628312945365906,0.32655254006385803,0.030355870723724365,0.4997859597206116,0.35253751277923584,0.8306565880775452,0.0382414311170578,0.4410296082496643,0.9131905436515808,0.37981218099594116,0.03436748683452606,0.48758625984191895,0.35701674222946167,0.827191174030304,0.03747542202472687,0.4411376714706421,0.8917557001113892,0.37747037410736084,0.043834879994392395,0.4891647398471832,0.3582247793674469,0.7849277257919312,0.04128254950046539,0.44222670793533325,0.8637027740478516,0.3754481375217438,0.25205177068710327,0.6005907654762268,-0.13796909153461456,0.9999184608459473,0.32782137393951416,0.5870540738105774,0.1376582682132721,0.9999339580535889,0.12064176797866821,0.7321586608886719,-0.08309133350849152,0.9971123933792114,0.3886997699737549,0.7258322834968567,0.2508189380168915,0.9729517698287964,0.07504047453403473,0.8823267221450806,-0.03507772833108902,0.9955191612243652,0.49489009380340576,0.86266028881073,0.3264685571193695,0.9878727197647095,0.08166229724884033,0.9109702110290527,-0.02390299178659916,0.9891188144683838,0.510948657989502,0.8849626779556274,0.33528727293014526,0.9844292402267456,0.014551758766174316,0.9052606225013733,-0.050420716404914856,0.984432578086853,0.48838672041893005,0.8915035724639893,0.28795474767684937,0.9555814266204834
55,0.0657874047756195,0.42737531661987305,0.4013046324253082,0.9980857372283936,0.05527067184448242,0.4157607853412628,0.33826133608818054,0.9979939460754395,0.05310101807117462,0.41656604409217834,0.33826810121536255,0.9984924793243408,0.05055837333202362,0.41737374663352966,0.3381940424442291,0.9983928799629211,0.06164431571960449,0.41013652086257935,0.3697679340839386,0.997855007648468,0.06724235415458679,0.4055483341217041,0.3697134554386139,0.9980325102806091,0.07013313472270966,0.4022001028060913,0.3694477379322052,0.997829020023346,0.053472280502319336,0.41161614656448364,0.11634364724159241,0.9979386925697327,0.08370183408260345,0.3941797614097595,0.25807100534439087,0.9972161054611206,0.07395856082439423,0.4353722333908081,0.33256593346595764,0.9967695474624634,0.08312170207500458,0.4300572872161865,0.3726893365383148,0.9966959953308105,0.09033283591270447,0.4458671808242798,-0.025185950100421906,0.9996765851974487,0.17425675690174103,0.4115154445171356,0.32275626063346863,0.9983012676239014,0.12527526915073395,0.5532974004745483,0.09727133810520172,0.8018646836280823,0.1863778531551361,0.48572856187820435,0.5857464075088501,0.11665114760398865,0.04847194254398346,0.5198914408683777,0.3939973711967468,0.6465674638748169,0.11054791510105133,0.4891957640647888,0.860717236995697,0.061942894011735916,0.03525637090206146,0.516538143157959,0.40103933215141296,0.6385650634765625,0.09764869511127472,0.48563385009765625,0.9192332029342651,0.08885989338159561,0.04081633687019348,0.5071759819984436,0.41798916459083557,0.630172610282898,0.08860395848751068,0.4845901429653168,0.896232545375824,0.08509180694818497,0.04900975525379181,0.504366934299469,0.4106760621070862,0.5683388710021973,0.08889754116535187,0.48696020245552063,0.8602967858314514,0.09000507742166519,0.2541271448135376,0.6099997758865356,-0.13917918503284454,0.999834418296814,0.33113276958465576,0.5928468704223633,0.13902848958969116,0.9998551607131958,0.12072107195854187,0.7357004880905151,-0.02137785404920578,0.9936421513557434,0.3906039893627167,0.720676839351654,0.25060707330703735,0.9788066744804382,0.06777556240558624,0.8878347873687744,0.1212153509259224,0.9919358491897583,0.48917895555496216,0.8570910692214966,0.35273611545562744,0.9866765737533569,0.0731370598077774,0.9131278991699219,0.1426049917936325,0.985690176486969,0.5048030614852905,0.8823314905166626,0.365863174200058,0.9873627424240112,0.012177705764770508,0.8996877670288086,0.11914731562137604,0.9570973515510559,0.48644405603408813,0.8887628316879272,0.3130147159099579,0.9165399670600891
56,0.0602024644613266,0.4294211268424988,0.34593576192855835,0.9969664216041565,0.05154027044773102,0.41575103998184204,0.27804550528526306,0.9974691867828369,0.04939745366573334,0.4165070652961731,0.27802667021751404,0.9981473684310913,0.047194525599479675,0.4172443151473999,0.2779499888420105,0.9980092644691467,0.06162464618682861,0.40976661443710327,0.30775266885757446,0.9970610737800598,0.0659634917974472,0.40695691108703613,0.3077111840248108,0.9975154399871826,0.07005813717842102,0.4041503667831421,0.307455450296402,0.997177243232727,0.05311961472034454,0.4140591323375702,0.03453199565410614,0.9972044825553894,0.08471980690956116,0.3981896638870239,0.16758455336093903,0.9957625269889832,0.06539696455001831,0.4369576871395111,0.26867374777793884,0.9951335787773132,0.0764218419790268,0.4315415322780609,0.30641940236091614,0.9944879412651062,0.0795600414276123,0.46290308237075806,-0.1188959851861,0.999231219291687,0.18035286664962769,0.4149615168571472,0.227004736661911,0.9976535439491272,0.09744620323181152,0.568354606628418,0.06118440255522728,0.7257109880447388,0.21444721519947052,0.48179125785827637,0.5232416987419128,0.08756789565086365,0.05541279911994934,0.5286241173744202,0.4764063358306885,0.3490445911884308,0.126609668135643,0.4864335358142853,0.8920108079910278,0.02605573646724224,0.043504104018211365,0.5239066481590271,0.500889241695404,0.3544306457042694,0.10847677290439606,0.4853038191795349,0.9713078141212463,0.04310547187924385,0.055097222328186035,0.5131813883781433,0.5164310336112976,0.3539131283760071,0.09979115426540375,0.4860377609729767,0.9501088857650757,0.04175928235054016,0.06528343260288239,0.5079858899116516,0.4947212338447571,0.32166561484336853,0.10222482681274414,0.4869275987148285,0.8952066898345947,0.04635044187307358,0.2475140392780304,0.6194855570793152,-0.1257137805223465,0.9997064471244812,0.33172157406806946,0.6002746224403381,0.12540237605571747,0.9997988343238831,0.10771352052688599,0.7426964640617371,0.05682549625635147,0.9881917834281921,0.38945144414901733,0.7194623947143555,0.25017377734184265,0.9825195074081421,0.06535953283309937,0.8898417949676514,0.243186816573143,0.9889881014823914,0.4840945303440094,0.8522834181785583,0.3161310851573944,0.9901812076568604,0.07306413352489471,0.9142427444458008,0.2697770297527313,0.9773209691047668,0.5000306367874146,0.8797566890716553,0.32749322056770325,0.9889212846755981,0.013256669044494629,0.9041392803192139,0.2849216163158417,0.9525989294052124,0.49753537774086,0.8758928775787354,0.3091121017932892,0.9460400342941284
