frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
257,0.45861923694610596,0.34633201360702515,-0.14311134815216064,0.998883068561554,0.45173379778862,0.3380988836288452,-0.11110696941614151,0.9988345503807068,0.45221567153930664,0.33802884817123413,-0.11125954240560532,0.9985439777374268,0.4527477025985718,0.3379111886024475,-0.11139316111803055,0.9989340901374817,0.4444875717163086,0.3378687798976898,-0.17571306228637695,0.9984346032142639,0.4368751347064972,0.3369866609573364,-0.17565293610095978,0.9979792237281799,0.43165042996406555,0.33637183904647827,-0.17578475177288055,0.9977757334709167,0.4292437732219696,0.33805936574935913,0.0659480094909668,0.9989914298057556,0.40154939889907837,0.33708399534225464,-0.22402676939964294,0.9981947541236877,0.45219671726226807,0.3593616485595703,-0.07031390815973282,0.9994365572929382,0.4432448446750641,0.3586309254169464,-0.1547960489988327,0.9992350339889526,0.4366498291492462,0.3940245509147644,0.20658652484416962,0.9995562434196472,0.31627872586250305,0.38742536306381226,-0.31371772289276123,0.9994003772735596,0.48790788650512695,0.4522109627723694,0.12542322278022766,0.5071051120758057,0.4023854434490204,0.43867385387420654,-0.5410580635070801,0.9899680614471436,0.5291464328765869,0.4184035062789917,-0.20409685373306274,0.8452129364013672,0.46077054738998413,0.3819983899593353,-0.5903947353363037,0.9951647520065308,0.5442001819610596,0.40892648696899414,-0.26317229866981506,0.8154513239860535,0.4770621955394745,0.36180752515792847,-0.6454614996910095,0.9899044632911682,0.5430785417556763,0.40085160732269287,-0.2641172707080841,0.8109991550445557,0.47138720750808716,0.35661137104034424,-0.629298985004425,0.9878785014152527,0.5327450633049011,0.4031825661659241,-0.21754108369350433,0.7927128076553345,0.4662194550037384,0.36166781187057495,-0.5830931663513184,0.9757595658302307,0.4332919716835022,0.5439208745956421,0.140736386179924,0.9995858073234558,0.3468964099884033,0.5491172671318054,-0.14064276218414307,0.9992873072624207,0.5220115780830383,0.6341860294342041,-0.05533839389681816,0.9868093729019165,0.3367592692375183,0.6738330721855164,-0.10203320533037186,0.9769440293312073,0.44957423210144043,0.716309666633606,0.3657836318016052,0.9401737451553345,0.2835194170475006,0.759889543056488,0.22730377316474915,0.9735310077667236,0.4187116026878357,0.7283372282981873,0.40482771396636963,0.8906158208847046,0.26587826013565063,0.7706198692321777,0.25387805700302124,0.7848137617111206,0.5046691298484802,0.7603866457939148,0.2827434539794922,0.9412743449211121,0.31904396414756775,0.8050692081451416,0.060777269303798676,0.9558453559875488
258,0.45851007103919983,0.34501561522483826,-0.14345993101596832,0.998989999294281,0.4509022831916809,0.33658188581466675,-0.11157050728797913,0.9989702701568604,0.4515545070171356,0.33670058846473694,-0.11171592026948929,0.9986910223960876,0.45237499475479126,0.33696413040161133,-0.11184810101985931,0.9990450739860535,0.443208247423172,0.33525970578193665,-0.17468546330928802,0.9986456036567688,0.43601369857788086,0.33466845750808716,-0.17462635040283203,0.9982274174690247,0.43077853322029114,0.3343351185321808,-0.17476412653923035,0.9980428218841553,0.42897483706474304,0.3399149179458618,0.06594130396842957,0.9991362690925598,0.40100687742233276,0.3390435576438904,-0.2176927924156189,0.9984050393104553,0.45233649015426636,0.35558557510375977,-0.070628322660923,0.9994920492172241,0.4432808458805084,0.3552663326263428,-0.15330062806606293,0.9993160963058472,0.43746283650398254,0.39651429653167725,0.20198538899421692,0.9995860457420349,0.3159668445587158,0.3843042254447937,-0.3055914342403412,0.999427318572998,0.4878251552581787,0.4505779445171356,0.11717518419027328,0.5493518114089966,0.3965597152709961,0.43650010228157043,-0.5519570112228394,0.9892821311950684,0.5282490253448486,0.41802263259887695,-0.2100021243095398,0.8732969760894775,0.4568268656730652,0.37949150800704956,-0.6288857460021973,0.9953102469444275,0.5435532331466675,0.40616893768310547,-0.268900066614151,0.8449727296829224,0.4714621901512146,0.36089542508125305,-0.6869279146194458,0.9904851317405701,0.5427714586257935,0.39885520935058594,-0.2707136273384094,0.8413500189781189,0.4688704311847687,0.35540255904197693,-0.6707203388214111,0.9886003136634827,0.532981276512146,0.40208157896995544,-0.22330310940742493,0.8239205479621887,0.46314737200737,0.36035171151161194,-0.622385561466217,0.9771790504455566,0.43397143483161926,0.5428232550621033,0.1391562670469284,0.9995669722557068,0.3460385501384735,0.5479636192321777,-0.1390678435564041,0.999321460723877,0.5224484801292419,0.6345964074134827,-0.052215978503227234,0.9861806035041809,0.33765366673469543,0.6712818145751953,-0.0957234725356102,0.9766591191291809,0.4476276636123657,0.7154409885406494,0.3587556779384613,0.9358062148094177,0.28448882699012756,0.7598010301589966,0.21689365804195404,0.9748141169548035,0.4175848960876465,0.7272270917892456,0.3965166211128235,0.8899025917053223,0.2650865316390991,0.7702295780181885,0.2411014437675476,0.787558913230896,0.5040832757949829,0.7594518661499023,0.2741483747959137,0.9377657175064087,0.317866712808609,0.8043467998504639,0.04306183382868767,0.9569594264030457
259,0.45087069272994995,0.36533036828041077,-0.26099374890327454,0.9970843195915222,0.4466869831085205,0.3565923571586609,-0.23157188296318054,0.997340977191925,0.4478689730167389,0.3565078675746918,-0.23168204724788666,0.9965075850486755,0.44915902614593506,0.3562842607498169,-0.23171068727970123,0.9969633221626282,0.4351062774658203,0.35570812225341797,-0.29358938336372375,0.9971960783004761,0.43128442764282227,0.35544276237487793,-0.29361799359321594,0.9963726997375488,0.4216917157173157,0.35393035411834717,-0.29384133219718933,0.9955377578735352,0.4257097542285919,0.35623791813850403,-0.034011032432317734,0.9975907802581787,0.3898340165615082,0.3513818681240082,-0.30986741185188293,0.9979721903800964,0.44468867778778076,0.37563222646713257,-0.17762354016304016,0.9987271428108215,0.43741050362586975,0.37547409534454346,-0.25793924927711487,0.9989221096038818,0.4295235574245453,0.40471768379211426,0.12734688818454742,0.9993701577186584,0.30247369408607483,0.3990044593811035,-0.3781493306159973,0.9996441602706909,0.45862117409706116,0.465684175491333,-0.02651164121925831,0.26476919651031494,0.3616371154785156,0.45773422718048096,-0.6038851737976074,0.9897420406341553,0.4927571415901184,0.43061885237693787,-0.44011834263801575,0.7144001722335815,0.44383296370506287,0.40998363494873047,-0.6361914277076721,0.9936854243278503,0.5194672346115112,0.4236189126968384,-0.5101425647735596,0.7439084649085999,0.4592331051826477,0.39378684759140015,-0.6870694756507874,0.9864171743392944,0.5158689618110657,0.4144306778907776,-0.5102953910827637,0.7359954118728638,0.452600359916687,0.38457992672920227,-0.6681944727897644,0.9837918281555176,0.5013257265090942,0.4205976724624634,-0.45539727807044983,0.7191773056983948,0.44756898283958435,0.38941890001296997,-0.6262147426605225,0.9691811800003052,0.419724702835083,0.5562355518341064,0.1477406769990921,0.9993293285369873,0.33630016446113586,0.5627743005752563,-0.14757347106933594,0.9990733861923218,0.5145134925842285,0.6526285409927368,-0.03696156665682793,0.983225405216217,0.3304501175880432,0.6814716458320618,-0.11050691455602646,0.9812400937080383,0.40203532576560974,0.716058075428009,0.41944608092308044,0.9126003980636597,0.25611454248428345,0.7662617564201355,0.21456460654735565,0.9729074239730835,0.3692936301231384,0.7230885028839111,0.46388715505599976,0.862748384475708,0.23342637717723846,0.7759840488433838,0.24206511676311493,0.8130377531051636,0.4305989742279053,0.766895592212677,0.3696310520172119,0.9234440326690674,0.28649193048477173,0.8060576319694519,0.07200316339731216,0.957587480545044
260,0.44111141562461853,0.37002408504486084,-0.2184750884771347,0.9981527924537659,0.44010812044143677,0.35761120915412903,-0.19015660881996155,0.9983317255973816,0.4411984086036682,0.35755446553230286,-0.19026553630828857,0.9977325201034546,0.4422752857208252,0.35730916261672974,-0.19030465185642242,0.9981738328933716,0.42679107189178467,0.35646092891693115,-0.24975258111953735,0.9982806444168091,0.423205703496933,0.35604459047317505,-0.24976563453674316,0.9977471232414246,0.41941770911216736,0.35535475611686707,-0.24999219179153442,0.9973694086074829,0.4242981970310211,0.35697656869888306,0.003582261735573411,0.9985107779502869,0.3837180435657501,0.35527095198631287,-0.2613418996334076,0.9986618757247925,0.43947458267211914,0.38181930780410767,-0.13620400428771973,0.9991924166679382,0.4268985092639923,0.37689700722694397,-0.2135014683008194,0.9992974996566772,0.4270831346511841,0.40453559160232544,0.154573455452919,0.9995971322059631,0.30152004957199097,0.39967018365859985,-0.335671991109848,0.9997794032096863,0.457341730594635,0.4659230709075928,0.001963274320587516,0.3360932171344757,0.35562437772750854,0.45927801728248596,-0.6049008965492249,0.9922890067100525,0.4947824478149414,0.430949866771698,-0.3936525285243988,0.7660055756568909,0.4414164125919342,0.40533560514450073,-0.6864490509033203,0.9956595301628113,0.521826446056366,0.42499202489852905,-0.46067604422569275,0.7807168364524841,0.46050387620925903,0.3899611830711365,-0.7402102947235107,0.9904592037200928,0.5182852745056152,0.4169408082962036,-0.45939257740974426,0.7745233178138733,0.4538388252258301,0.38133323192596436,-0.7187483310699463,0.988650918006897,0.4985280930995941,0.4165988564491272,-0.4075316786766052,0.7629697322845459,0.4491211175918579,0.388476699590683,-0.6763427257537842,0.977471113204956,0.41876041889190674,0.5542490482330322,0.14130297303199768,0.9995527863502502,0.3322879672050476,0.5605478286743164,-0.14116494357585907,0.9994640946388245,0.5104029774665833,0.6525425910949707,-0.05451440438628197,0.9801892042160034,0.333855539560318,0.6806343197822571,-0.13751403987407684,0.9816771745681763,0.40087634325027466,0.7167213559150696,0.3957483470439911,0.879073977470398,0.2594742476940155,0.7635632753372192,0.1307660937309265,0.9683752655982971,0.37100112438201904,0.7220268249511719,0.44047871232032776,0.8261009454727173,0.2385568618774414,0.7720843553543091,0.1538497805595398,0.7854713797569275,0.42897799611091614,0.7667896747589111,0.3557628393173218,0.8946529030799866,0.2850302755832672,0.8050705790519714,-0.010790284723043442,0.9514274001121521
261,0.43319588899612427,0.37545615434646606,-0.211903378367424,0.999339759349823,0.42833003401756287,0.36564141511917114,-0.17858608067035675,0.9992461204528809,0.4292219281196594,0.36525440216064453,-0.17872567474842072,0.9990660548210144,0.43027463555336,0.3647901117801666,-0.17877405881881714,0.9992896318435669,0.41784024238586426,0.36515143513679504,-0.24310484528541565,0.9991920590400696,0.4139409065246582,0.3645162582397461,-0.24310439825057983,0.9989619255065918,0.40473344922065735,0.362909734249115,-0.2432529181241989,0.9987006187438965,0.40256866812705994,0.3651406168937683,0.009005076251924038,0.9992006421089172,0.3704138994216919,0.36426159739494324,-0.27729007601737976,0.9992498755455017,0.43080416321754456,0.38520562648773193,-0.1353655904531479,0.9996225833892822,0.41813182830810547,0.38481876254081726,-0.21856659650802612,0.999680757522583,0.4009310305118561,0.42039328813552856,0.15852099657058716,0.9998015761375427,0.29309216141700745,0.4163385033607483,-0.3587983548641205,0.9997414946556091,0.4497462213039398,0.47492584586143494,0.025526519864797592,0.5753512978553772,0.35497838258743286,0.47994089126586914,-0.522379994392395,0.9931411147117615,0.4916466474533081,0.44452381134033203,-0.3716222643852234,0.9131303429603577,0.432317852973938,0.4211248755455017,-0.5119028687477112,0.9965464472770691,0.5153762698173523,0.43613943457603455,-0.44404417276382446,0.9018965363502502,0.44949012994766235,0.4040299654006958,-0.5582300424575806,0.9925744533538818,0.5124921202659607,0.42706844210624695,-0.44498002529144287,0.8990227580070496,0.4462359845638275,0.39591532945632935,-0.5489396452903748,0.9913957715034485,0.49842315912246704,0.43292367458343506,-0.3874414563179016,0.8893418908119202,0.4368802309036255,0.40030792355537415,-0.5047125816345215,0.9836426973342896,0.40167737007141113,0.5680615901947021,0.16061562299728394,0.9993884563446045,0.32909631729125977,0.5747678875923157,-0.16049692034721375,0.9991639852523804,0.4981856346130371,0.6625308394432068,0.06340429186820984,0.9683675765991211,0.32433268427848816,0.6852623224258423,-0.15154516696929932,0.9877651333808899,0.3815498948097229,0.7227619886398315,0.49849367141723633,0.8631535768508911,0.25110679864883423,0.7639034986495972,0.11336071789264679,0.9770012497901917,0.35104867815971375,0.730290949344635,0.5403183102607727,0.8018323183059692,0.22313706576824188,0.7742446660995483,0.13622833788394928,0.8545445799827576,0.4172472357749939,0.7706680297851562,0.48247548937797546,0.8841577172279358,0.28296688199043274,0.8062231540679932,-0.004158421885222197,0.9654810428619385
262,0.4357853829860687,0.39500510692596436,-0.2943027913570404,0.9992107152938843,0.43252038955688477,0.38605284690856934,-0.26486673951148987,0.9988067150115967,0.43263235688209534,0.38568824529647827,-0.2649487257003784,0.9987209439277649,0.43270447850227356,0.3850405514240265,-0.2649069130420685,0.9985997080802917,0.42623674869537354,0.38494673371315,-0.32891327142715454,0.9986451268196106,0.4186375141143799,0.38290178775787354,-0.3289363980293274,0.9985285997390747,0.41451677680015564,0.38125377893447876,-0.32905638217926025,0.9977866411209106,0.409207820892334,0.3814656436443329,-0.07858413457870483,0.9986593723297119,0.371906578540802,0.3775799870491028,-0.3620464503765106,0.999229907989502,0.429307758808136,0.4052979648113251,-0.216886967420578,0.9995050430297852,0.41833141446113586,0.4032614231109619,-0.2991921901702881,0.9996672868728638,0.39649319648742676,0.4276900291442871,0.07647842913866043,0.9998130202293396,0.2796232998371124,0.42526987195014954,-0.4072408676147461,0.9999027252197266,0.4303293228149414,0.5046525597572327,-0.0750596821308136,0.3383508026599884,0.34457674622535706,0.496200293302536,-0.42523157596588135,0.9944234490394592,0.4679712653160095,0.46910399198532104,-0.5288731455802917,0.7542673349380493,0.429557740688324,0.43998104333877563,-0.25110477209091187,0.9947405457496643,0.48641636967658997,0.4586022198200226,-0.6099728941917419,0.7601813673973083,0.45172691345214844,0.4234886169433594,-0.27001720666885376,0.9873359799385071,0.48619237542152405,0.4495798945426941,-0.601757287979126,0.7536543607711792,0.44602644443511963,0.41371095180511475,-0.26882800459861755,0.9853945970535278,0.46809983253479004,0.45781171321868896,-0.5427789092063904,0.738197922706604,0.4362994134426117,0.42025983333587646,-0.24092331528663635,0.9735805988311768,0.3875459134578705,0.578468382358551,0.1527533084154129,0.999413013458252,0.31457066535949707,0.583532989025116,-0.15252698957920074,0.9993560910224915,0.47123169898986816,0.6753755807876587,0.11835546046495438,0.9535745978355408,0.3253912627696991,0.6918752193450928,-0.1076585128903389,0.9871082901954651,0.36457115411758423,0.7307730913162231,0.6045519709587097,0.8700535297393799,0.24908526241779327,0.7637524008750916,0.20486894249916077,0.9802374243736267,0.33572810888290405,0.7387239933013916,0.6499481797218323,0.8073872923851013,0.22624364495277405,0.7715659737586975,0.23178918659687042,0.8875625729560852,0.4130809009075165,0.7738412022590637,0.5806217193603516,0.9002622961997986,0.2863457500934601,0.8066166043281555,0.09271819144487381,0.974753201007843
263,0.432525634765625,0.3922368586063385,-0.2644071578979492,0.9982491731643677,0.42825379967689514,0.3821376860141754,-0.2376263588666916,0.9978228807449341,0.42859163880348206,0.3815341591835022,-0.2377084195613861,0.9974900484085083,0.42925113439559937,0.38097405433654785,-0.2376936972141266,0.9976000189781189,0.4197535812854767,0.38190439343452454,-0.30043959617614746,0.9976277947425842,0.41548705101013184,0.3810625970363617,-0.3004676401615143,0.9971680045127869,0.406950980424881,0.3762791156768799,-0.30062901973724365,0.9963625073432922,0.4027478098869324,0.3792945146560669,-0.05861121788620949,0.9976537823677063,0.3706519305706024,0.37580353021621704,-0.33554500341415405,0.9986988306045532,0.42173370718955994,0.39952176809310913,-0.188486248254776,0.9991884827613831,0.4150925874710083,0.4004403352737427,-0.2689027488231659,0.9994626641273499,0.3996880054473877,0.42668524384498596,0.08923447877168655,0.9997701048851013,0.28021863102912903,0.42263466119766235,-0.38364076614379883,0.9999263286590576,0.4247928261756897,0.5031249523162842,-0.05760907009243965,0.299594908952713,0.3274330496788025,0.49065470695495605,-0.4316624402999878,0.9937224984169006,0.45889967679977417,0.47100797295570374,-0.4996335804462433,0.7436719536781311,0.4235464632511139,0.4400763511657715,-0.2897939383983612,0.9948451519012451,0.4858459532260895,0.46353501081466675,-0.5782585740089417,0.7626550793647766,0.4504389762878418,0.42467546463012695,-0.312924325466156,0.9876865148544312,0.4856451153755188,0.454659104347229,-0.5790625810623169,0.7588661313056946,0.4458024799823761,0.4156966805458069,-0.3089068830013275,0.9857382774353027,0.4664643406867981,0.46224552392959595,-0.5169421434402466,0.7489206790924072,0.4363335967063904,0.41998976469039917,-0.27973759174346924,0.9742766618728638,0.3889954388141632,0.5758677124977112,0.14747577905654907,0.9993274211883545,0.31128957867622375,0.5801777243614197,-0.14724014699459076,0.9994788765907288,0.45803385972976685,0.6736369729042053,0.1354094296693802,0.9653961658477783,0.31401532888412476,0.69032222032547,-0.08580626547336578,0.9902070164680481,0.3637038469314575,0.7299997806549072,0.6235455274581909,0.8602842688560486,0.25008758902549744,0.7640618085861206,0.18399761617183685,0.9834924340248108,0.33508944511413574,0.7361786961555481,0.669650673866272,0.7836505174636841,0.2271602749824524,0.7720705270767212,0.2062932252883911,0.891667366027832,0.41399455070495605,0.7718157172203064,0.6033759117126465,0.8865934014320374,0.2847059369087219,0.8095484972000122,0.05372683331370354,0.977101743221283
264,0.4309476912021637,0.39281412959098816,-0.2721501588821411,0.9987693428993225,0.4278407394886017,0.3801115155220032,-0.2443445473909378,0.9984814524650574,0.4282163381576538,0.37973085045814514,-0.2444145530462265,0.9982526898384094,0.4289960563182831,0.37920650839805603,-0.2443912923336029,0.9982435703277588,0.419339120388031,0.37875816226005554,-0.3052837550640106,0.9982842803001404,0.4106738269329071,0.37675178050994873,-0.3053058981895447,0.9979962110519409,0.4060691297054291,0.3749515414237976,-0.3054705560207367,0.9972929358482361,0.40301457047462463,0.37533408403396606,-0.05623779818415642,0.9984250068664551,0.3675675392150879,0.3713279068470001,-0.3249950408935547,0.9991568326950073,0.4209301173686981,0.40022778511047363,-0.1926095187664032,0.9994727969169617,0.4153059720993042,0.39821985363960266,-0.2706918716430664,0.9996514320373535,0.40139490365982056,0.421831876039505,0.09711533039808273,0.9998773336410522,0.283943235874176,0.4171730875968933,-0.37645161151885986,0.9999512434005737,0.42831888794898987,0.5030263662338257,-0.060078468173742294,0.3493089973926544,0.3265014588832855,0.48949384689331055,-0.43750548362731934,0.9945651292800903,0.4667847752571106,0.47469109296798706,-0.5100324153900146,0.8092300891876221,0.42620110511779785,0.44492414593696594,-0.29605188965797424,0.9951393604278564,0.4877138137817383,0.4669310748577118,-0.5893134474754333,0.8209248781204224,0.4499357044696808,0.4306279420852661,-0.31858691573143005,0.9876046180725098,0.48611801862716675,0.45768365263938904,-0.5886621475219727,0.8167037963867188,0.4479835629463196,0.4174495339393616,-0.3126697242259979,0.9855109453201294,0.47852855920791626,0.46701183915138245,-0.5265127420425415,0.8020213842391968,0.4362233877182007,0.42535829544067383,-0.28501930832862854,0.9744341969490051,0.39147353172302246,0.5765692591667175,0.14842313528060913,0.9994736313819885,0.31238383054733276,0.5804803371429443,-0.14820565283298492,0.9995762705802917,0.46000903844833374,0.6731567978858948,0.1204138994216919,0.9678290486335754,0.31531596183776855,0.6912931203842163,-0.09027168154716492,0.9896698594093323,0.36397382616996765,0.7291860580444336,0.6174271106719971,0.8492778539657593,0.24901871383190155,0.7638562917709351,0.185317724943161,0.9832502007484436,0.33515799045562744,0.7370619773864746,0.6648511290550232,0.7746875286102295,0.22535210847854614,0.7716515064239502,0.20875290036201477,0.8933266401290894,0.41392451524734497,0.7714420557022095,0.6010162830352783,0.8782394528388977,0.28378474712371826,0.8097302913665771,0.058373525738716125,0.9766517281532288
265,0.4324457347393036,0.3787996172904968,-0.22261014580726624,0.9981865286827087,0.432649165391922,0.36721253395080566,-0.19885610044002533,0.9973976612091064,0.4333387017250061,0.366239994764328,-0.1989823430776596,0.9972629547119141,0.4341711401939392,0.3653104603290558,-0.19902192056179047,0.9976040720939636,0.42536425590515137,0.3677956759929657,-0.26053908467292786,0.9966890215873718,0.4194873571395874,0.36700886487960815,-0.26052647829055786,0.9958170056343079,0.41534534096717834,0.36425140500068665,-0.26062995195388794,0.9947673082351685,0.4110923707485199,0.3615908920764923,-0.03505737707018852,0.9977651834487915,0.37785449624061584,0.35942405462265015,-0.3084489405155182,0.99695885181427,0.42052149772644043,0.38649189472198486,-0.1519538015127182,0.9988014698028564,0.4101485013961792,0.3862646222114563,-0.23133881390094757,0.9988682270050049,0.3985746502876282,0.4074767231941223,0.09193543344736099,0.9996415376663208,0.2861264646053314,0.40350204706192017,-0.3491257429122925,0.9996457099914551,0.4349811375141144,0.47167035937309265,-0.027978690341114998,0.3927261233329773,0.34242406487464905,0.46993711590766907,-0.3865354061126709,0.9851784110069275,0.45652252435684204,0.43950390815734863,-0.4333706498146057,0.7416847348213196,0.42601752281188965,0.4303787052631378,-0.24551108479499817,0.9847921133041382,0.484394907951355,0.43641090393066406,-0.5104619860649109,0.7533363103866577,0.45625048875808716,0.4179292619228363,-0.2732832431793213,0.9698200821876526,0.48272788524627686,0.429435133934021,-0.5133976340293884,0.7489889860153198,0.4489821791648865,0.40674591064453125,-0.26979294419288635,0.9662327766418457,0.4713597297668457,0.43137529492378235,-0.4500303268432617,0.7401854395866394,0.4393223822116852,0.4096844494342804,-0.23730966448783875,0.9446726441383362,0.3875669240951538,0.5596301555633545,0.13392533361911774,0.9985179305076599,0.3120267689228058,0.5645416378974915,-0.13357706367969513,0.9978950023651123,0.4932897686958313,0.6418129801750183,0.08658480644226074,0.9730337858200073,0.3076995313167572,0.67836594581604,-0.03246106207370758,0.9796442985534668,0.39564353227615356,0.7151740193367004,0.4978739619255066,0.9208239912986755,0.24277080595493317,0.7601474523544312,0.3066070079803467,0.9741925001144409,0.3654768168926239,0.7242492437362671,0.5351753830909729,0.837126612663269,0.22022563219070435,0.7711800336837769,0.3354634642601013,0.8360440731048584,0.42402783036231995,0.7669097185134888,0.43469834327697754,0.9293050169944763,0.27962204813957214,0.8065577149391174,0.17056167125701904,0.9596501588821411
266,0.4251381456851959,0.38614219427108765,-0.2527264654636383,0.998537540435791,0.42868855595588684,0.37445077300071716,-0.23495136201381683,0.9977042078971863,0.42985403537750244,0.3730987310409546,-0.23504547774791718,0.9975804090499878,0.4313480854034424,0.37178367376327515,-0.2350655198097229,0.9978493452072144,0.41999587416648865,0.37494075298309326,-0.2948779761791229,0.9972321391105652,0.41584691405296326,0.37408608198165894,-0.2948910892009735,0.996554970741272,0.41174423694610596,0.373224675655365,-0.29501065611839294,0.9957894682884216,0.40839558839797974,0.3652395009994507,-0.07935958355665207,0.9980216026306152,0.3748539388179779,0.3647111654281616,-0.3441922068595886,0.9976697564125061,0.41528913378715515,0.3926245868206024,-0.18237712979316711,0.9989597797393799,0.4074923098087311,0.3920067548751831,-0.2593972682952881,0.9990513920783997,0.4010874629020691,0.40619897842407227,0.06257263571023941,0.9997171759605408,0.2791112959384918,0.4056827127933502,-0.37481221556663513,0.9998020529747009,0.4380700886249542,0.469378799200058,-0.039073724299669266,0.40564319491386414,0.3356035649776459,0.47324037551879883,-0.405464231967926,0.9902501702308655,0.45738649368286133,0.4375964403152466,-0.43236780166625977,0.7340158820152283,0.4249099791049957,0.4294660687446594,-0.2657028138637543,0.9896432161331177,0.4863499402999878,0.4353195130825043,-0.5046039819717407,0.7438808083534241,0.4556860625743866,0.41807061433792114,-0.2930830717086792,0.9775795340538025,0.4845496416091919,0.4282212257385254,-0.509076714515686,0.7394387125968933,0.44890090823173523,0.40624040365219116,-0.2888624668121338,0.9749448895454407,0.47290942072868347,0.43009644746780396,-0.44889941811561584,0.7310265898704529,0.43910881876945496,0.41285228729248047,-0.25693297386169434,0.9570143818855286,0.3861934542655945,0.5592442750930786,0.13130944967269897,0.998832643032074,0.3109542727470398,0.5638508796691895,-0.1309804469347,0.9983548521995544,0.49618610739707947,0.6409192681312561,0.07414866238832474,0.9712951183319092,0.3089703619480133,0.6760390400886536,-0.02516196481883526,0.981153666973114,0.39571836590766907,0.7164926528930664,0.46621713042259216,0.9262876510620117,0.24256423115730286,0.7601802349090576,0.3098946809768677,0.9752012491226196,0.3657940924167633,0.7253741025924683,0.5013274550437927,0.8511255383491516,0.21887685358524323,0.7709529399871826,0.33811625838279724,0.8495279550552368,0.4275174140930176,0.767002284526825,0.3957022726535797,0.937896192073822,0.2782462239265442,0.8066161870956421,0.17503035068511963,0.9619749188423157
