frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
102,0.09702910482883453,0.42729875445365906,-1.5998690128326416,0.8941748142242432,0.10210493952035904,0.4073205590248108,-1.572492241859436,0.8524576425552368,0.10964617878198624,0.4058988690376282,-1.5728555917739868,0.8745905160903931,0.11623652279376984,0.4043879210948944,-1.5735598802566528,0.9045323729515076,0.07724614441394806,0.40757209062576294,-1.577467679977417,0.7504412531852722,0.06830224394798279,0.4063195586204529,-1.5777209997177124,0.7053425312042236,0.05494101345539093,0.4043556749820709,-1.5781017541885376,0.6504069566726685,0.11588652431964874,0.4001530408859253,-1.2245372533798218,0.9018020629882812,0.037628501653671265,0.3997281789779663,-1.244670033454895,0.5945605039596558,0.10833398252725601,0.4398735761642456,-1.4497259855270386,0.9700038433074951,0.07815144211053848,0.4401755928993225,-1.4567159414291382,0.9227984547615051,0.2061973363161087,0.4538523554801941,-0.9354800581932068,0.9997404217720032,-0.0481046587228775,0.47548192739486694,-0.8372502326965332,0.9402273893356323,0.34175312519073486,0.5203639268875122,-0.9231995344161987,0.9890984296798706,-0.04502040147781372,0.5712031126022339,-0.8288405537605286,0.30456051230430603,0.28599217534065247,0.6037271022796631,-1.143325686454773,0.9121944904327393,0.005672752857208252,0.6019678115844727,-1.1808594465255737,0.09723075479269028,0.27030476927757263,0.6352162957191467,-1.2344673871994019,0.8542395234107971,0.02335226535797119,0.6164839267730713,-1.281794548034668,0.10841653496026993,0.24321888387203217,0.6240106821060181,-1.289388656616211,0.8575862050056458,0.01542101800441742,0.6079829931259155,-1.35986328125,0.11635712534189224,0.24309475719928741,0.6117601990699768,-1.1608319282531738,0.7962884902954102,0.012926831841468811,0.6038517355918884,-1.219357967376709,0.1085650622844696,0.19896574318408966,0.6428651809692383,-0.028300726786255836,0.998254120349884,0.05180820822715759,0.6438889503479004,0.029122982174158096,0.9734602570533752,0.35075753927230835,0.7884913086891174,-0.08917113393545151,0.9820852875709534,-0.036891475319862366,0.6671684980392456,-0.17990224063396454,0.781144380569458,0.5267241597175598,0.9136642813682556,0.17331340909004211,0.9857514500617981,0.027146264910697937,0.7119170427322388,0.6515573263168335,0.3526081144809723,0.5445014834403992,0.9300814867019653,0.18725590407848358,0.9154950380325317,0.027509793639183044,0.7168987393379211,0.7349377870559692,0.40127241611480713,0.5709275007247925,0.9598524570465088,-0.19312357902526855,0.9679779410362244,0.04333101212978363,0.7403975129127502,0.5379464030265808,0.39373576641082764
103,0.1141282320022583,0.39885687828063965,-1.1594429016113281,0.8651424646377563,0.12217231094837189,0.3823211193084717,-1.137742519378662,0.8836484551429749,0.129929780960083,0.38118940591812134,-1.138119101524353,0.900701642036438,0.13638561964035034,0.37991034984588623,-1.1387680768966675,0.930385410785675,0.09600640833377838,0.3827470541000366,-1.1327190399169922,0.7482926249504089,0.08602431416511536,0.38197895884513855,-1.132861852645874,0.6806265711784363,0.07257191836833954,0.38104093074798584,-1.1330513954162598,0.65718674659729,0.13796120882034302,0.37505125999450684,-0.8350085020065308,0.922882616519928,0.05138999968767166,0.3778519034385681,-0.8051642179489136,0.5551161170005798,0.12275655567646027,0.40949878096580505,-1.0289422273635864,0.9760316014289856,0.09185400605201721,0.4116043448448181,-1.0218533277511597,0.9284160733222961,0.23573926091194153,0.42935651540756226,-0.6183902621269226,0.9996156692504883,-0.013253271579742432,0.4469517469406128,-0.5090652108192444,0.9371546506881714,0.30490872263908386,0.5144780874252319,-0.7591947317123413,0.9261303544044495,0.0033499151468276978,0.5342931747436523,-0.645860493183136,0.16572022438049316,0.2667035460472107,0.5810986161231995,-1.1286932229995728,0.6108453869819641,0.08046740293502808,0.5410021543502808,-1.1449214220046997,0.04866936430335045,0.2558174133300781,0.6089562773704529,-1.2466861009597778,0.527178943157196,0.1033218652009964,0.549271821975708,-1.2661384344100952,0.07314204424619675,0.2307233363389969,0.6000322699546814,-1.284332036972046,0.5317874550819397,0.09733542054891586,0.5380977392196655,-1.3090962171554565,0.07416364550590515,0.22733771800994873,0.5883861780166626,-1.147470235824585,0.47502681612968445,0.09022324532270432,0.5362955927848816,-1.1756393909454346,0.0667535737156868,0.1925036609172821,0.6340634822845459,-0.02658706344664097,0.9983636736869812,0.041085243225097656,0.633537232875824,0.027152778580784798,0.9613645076751709,0.3363269567489624,0.7702032327651978,-0.06974518299102783,0.971619725227356,0.02398422360420227,0.7001878023147583,0.13256371021270752,0.7304860353469849,0.49716269969940186,0.8979228734970093,0.2532663941383362,0.9692798256874084,0.032027676701545715,0.7124373316764832,0.9253484606742859,0.2529153823852539,0.5136538743972778,0.9129664897918701,0.2757835388183594,0.7421485781669617,0.030536234378814697,0.7073851227760315,1.0069835186004639,0.19622474908828735,0.5426058173179626,0.9523953199386597,-0.07406207174062729,0.92577064037323,0.04905179142951965,0.7188099026679993,0.8490045070648193,0.2754889130592346
104,0.16338112950325012,0.36388322710990906,-1.0273748636245728,0.9174129962921143,0.16612911224365234,0.3474557399749756,-1.0022170543670654,0.9439238905906677,0.17118020355701447,0.34607768058776855,-1.0026671886444092,0.9537732005119324,0.17665718495845795,0.34456348419189453,-1.0033223628997803,0.9568411111831665,0.14444266259670258,0.34872275590896606,-1.015809416770935,0.8702870607376099,0.1308985948562622,0.3485683798789978,-1.0158705711364746,0.8408644795417786,0.12034840136766434,0.34796270728111267,-1.0161117315292358,0.7975693345069885,0.1617443859577179,0.3409115672111511,-0.6497447490692139,0.9738258719444275,0.08936064690351486,0.347453773021698,-0.7037421464920044,0.8807802200317383,0.1662372350692749,0.3752443194389343,-0.8739381432533264,0.9938083291053772,0.1401943862438202,0.376849889755249,-0.8910484313964844,0.9824159145355225,0.23969852924346924,0.3975173234939575,-0.3725396394729614,0.9999104738235474,0.016004279255867004,0.40130674839019775,-0.39325466752052307,0.9908246397972107,0.3039083182811737,0.4948960542678833,-0.5771399736404419,0.8767802119255066,0.030482783913612366,0.5134140253067017,-0.5347331762313843,0.3032098114490509,0.24496960639953613,0.5200873613357544,-1.1985896825790405,0.637681782245636,0.08810082823038101,0.5164284110069275,-1.118195652961731,0.16344690322875977,0.22760944068431854,0.5351479649543762,-1.3425397872924805,0.606533944606781,0.1020161509513855,0.522186279296875,-1.2501689195632935,0.21889321506023407,0.2145380973815918,0.5175715684890747,-1.3747965097427368,0.6146084666252136,0.09439210593700409,0.5098179578781128,-1.3040119409561157,0.2280506044626236,0.21400035917758942,0.5139933824539185,-1.2218592166900635,0.5577176213264465,0.09090740233659744,0.49850231409072876,-1.152924656867981,0.19935619831085205,0.20716848969459534,0.6118016242980957,0.022119775414466858,0.9995077848434448,0.05288146436214447,0.6168853640556335,-0.021566055715084076,0.9877912998199463,0.34918686747550964,0.7719647884368896,-0.07378289103507996,0.9766966104507446,0.043166160583496094,0.7093923687934875,0.04436355456709862,0.7703828811645508,0.441691517829895,0.891037106513977,0.47769632935523987,0.9500279426574707,0.055683597922325134,0.7211027145385742,0.9561832547187805,0.17150002717971802,0.4402284026145935,0.9077850580215454,0.5255887508392334,0.7606844902038574,0.03855244815349579,0.6913113594055176,1.0500524044036865,0.15042264759540558,0.4877415895462036,0.960192084312439,0.22205516695976257,0.8921384811401367,0.08936934918165207,0.7616301774978638,0.9176449179649353,0.2029125988483429
105,0.16034020483493805,0.36424750089645386,-1.027884840965271,0.9196508526802063,0.16528576612472534,0.34777504205703735,-1.0018839836120605,0.9483351707458496,0.1706598550081253,0.34642493724823,-1.0023398399353027,0.9577051997184753,0.1764228492975235,0.3449397087097168,-1.003007411956787,0.9608765840530396,0.14291924238204956,0.34887248277664185,-1.013746738433838,0.8742499947547913,0.12963515520095825,0.3486258387565613,-1.0137939453125,0.8433330059051514,0.11903174221515656,0.34796643257141113,-1.0140197277069092,0.799583375453949,0.1628691852092743,0.34113261103630066,-0.6451430916786194,0.9767276644706726,0.08900570869445801,0.34728342294692993,-0.6917127966880798,0.8810555934906006,0.1653328537940979,0.3753378093242645,-0.8731784224510193,0.9940744042396545,0.13788694143295288,0.37691816687583923,-0.8881391882896423,0.9822806715965271,0.23962520062923431,0.3982420563697815,-0.3655988276004791,0.9999157190322876,0.015666306018829346,0.40152329206466675,-0.37922850251197815,0.9899787902832031,0.3030651807785034,0.4952271580696106,-0.5654599666595459,0.8754057288169861,0.03259280323982239,0.5135051012039185,-0.5213075876235962,0.26716071367263794,0.24462229013442993,0.5206900238990784,-1.1844758987426758,0.6515149474143982,0.0899750217795372,0.5143110752105713,-1.1179410219192505,0.14373035728931427,0.22779580950737,0.5353055596351624,-1.3277589082717896,0.6175285577774048,0.10366496443748474,0.5193467736244202,-1.251083493232727,0.1982431858778,0.21650144457817078,0.5188629627227783,-1.363128423690796,0.626501202583313,0.09561978280544281,0.5071353912353516,-1.3052623271942139,0.20573872327804565,0.21559642255306244,0.5152483582496643,-1.2086392641067505,0.5697851777076721,0.09146814793348312,0.49830085039138794,-1.1532089710235596,0.1797342747449875,0.2071530669927597,0.6114945411682129,0.025799473747611046,0.9995569586753845,0.05203734338283539,0.6170771718025208,-0.025224294513463974,0.988440752029419,0.34961509704589844,0.7716484665870667,-0.07199285924434662,0.974200427532196,0.04191446304321289,0.7154926657676697,0.022283203899860382,0.7924163937568665,0.44205665588378906,0.8916319012641907,0.4886913001537323,0.9464238882064819,0.055805616080760956,0.7229700088500977,0.9448716044425964,0.16928738355636597,0.43951594829559326,0.9084534049034119,0.5374796390533447,0.7524970173835754,0.03914809226989746,0.6918643116950989,1.0400882959365845,0.1451575756072998,0.4890202283859253,0.9609218835830688,0.23496322333812714,0.8847415447235107,0.08941283077001572,0.7643311619758606,0.9086008667945862,0.19601649045944214
106,0.19181065261363983,0.35228902101516724,-0.7975562214851379,0.955268919467926,0.19438837468624115,0.3361263871192932,-0.7565197348594666,0.9747326970100403,0.198823943734169,0.33517125248908997,-0.7570142149925232,0.9766436219215393,0.20322027802467346,0.3341120481491089,-0.757544219493866,0.9765996336936951,0.17337694764137268,0.3357420265674591,-0.7964193820953369,0.9397500157356262,0.16190361976623535,0.33443281054496765,-0.7964923977851868,0.9256316423416138,0.14877448976039886,0.3329811692237854,-0.7967252731323242,0.908745527267456,0.18984228372573853,0.33248451352119446,-0.3875388205051422,0.9838506579399109,0.11210764944553375,0.33187335729599,-0.5654224157333374,0.9663787484169006,0.19128359854221344,0.3641199469566345,-0.6422464847564697,0.9942854046821594,0.16780957579612732,0.3660023808479309,-0.6950808763504028,0.9906438589096069,0.23903176188468933,0.3911615312099457,-0.102866031229496,0.9998258948326111,0.02072569727897644,0.3941807150840759,-0.34262633323669434,0.9928023219108582,0.28686079382896423,0.4840426445007324,-0.3476541042327881,0.747802197933197,0.023868262767791748,0.5216159820556641,-0.5186901092529297,0.697989284992218,0.24284851551055908,0.48006471991539,-1.0359628200531006,0.6868472099304199,0.1427374631166458,0.4977938234806061,-0.9859341382980347,0.5237925052642822,0.2584976553916931,0.4738713800907135,-1.1717222929000854,0.6454216241836548,0.16789528727531433,0.49687233567237854,-1.1039408445358276,0.5144085884094238,0.2563205361366272,0.45861536264419556,-1.1850605010986328,0.6433059573173523,0.15928293764591217,0.4728768467903137,-1.121565341949463,0.5111969113349915,0.24840688705444336,0.4599698483943939,-1.0570127964019775,0.5960415601730347,0.1558055579662323,0.47204309701919556,-1.000260353088379,0.41762277483940125,0.19229966402053833,0.605068564414978,0.06316688656806946,0.9985754489898682,0.036657318472862244,0.6086309552192688,-0.062483616173267365,0.9805344939231873,0.3362548351287842,0.7614328861236572,-0.17035453021526337,0.9543660283088684,0.004583686590194702,0.7251268029212952,-0.32415515184402466,0.850531280040741,0.40277791023254395,0.8901731967926025,0.4354054927825928,0.8924589157104492,0.053594738245010376,0.7961914539337158,0.3969346582889557,0.3962406516075134,0.392389714717865,0.9072684049606323,0.4830843508243561,0.6851484179496765,0.05930040776729584,0.796051025390625,0.4640510678291321,0.1975504457950592,0.4676632583141327,0.9597859382629395,0.15688058733940125,0.7644172310829163,0.10799112170934677,0.8499131202697754,0.18330182135105133,0.3525407612323761
107,0.19858479499816895,0.35891592502593994,-0.7744645476341248,0.9975137710571289,0.20157688856124878,0.34293293952941895,-0.7270543575286865,0.9985381364822388,0.20591042935848236,0.3421279489994049,-0.7274576425552368,0.998630166053772,0.21009525656700134,0.34117209911346436,-0.7278876304626465,0.9985174536705017,0.18085351586341858,0.34180426597595215,-0.7804785370826721,0.9963000416755676,0.16905364394187927,0.34000107645988464,-0.7805371284484863,0.9953269958496094,0.15537190437316895,0.3379594385623932,-0.7806593179702759,0.9928728342056274,0.19455111026763916,0.3392549455165863,-0.34657156467437744,0.9990652203559875,0.11694365739822388,0.33541756868362427,-0.5904027819633484,0.9977512955665588,0.19736608862876892,0.37157008051872253,-0.6163161993026733,0.9996009469032288,0.17434312403202057,0.3721887469291687,-0.6881284713745117,0.9992116689682007,0.23216500878334045,0.40100234746932983,-0.043901074677705765,0.9999780654907227,0.013095423579216003,0.40100884437561035,-0.3866910934448242,0.9976885318756104,0.3099095821380615,0.5163061022758484,-0.25964346528053284,0.9491363167762756,0.022853806614875793,0.530186116695404,-0.5844735503196716,0.8400939106941223,0.3039437532424927,0.49270135164260864,-0.9594379663467407,0.9658523201942444,0.13290442526340485,0.4945437014102936,-1.0210423469543457,0.7852278351783752,0.2911951243877411,0.490527868270874,-1.0847216844558716,0.9393424391746521,0.1669989824295044,0.4849421977996826,-1.1292349100112915,0.7480928897857666,0.292085200548172,0.47364524006843567,-1.0888639688491821,0.9382173418998718,0.16109392046928406,0.4654867649078369,-1.1316931247711182,0.7381756901741028,0.28584030270576477,0.4733710289001465,-0.9746204614639282,0.9145376682281494,0.14983312785625458,0.4648398756980896,-1.0265815258026123,0.6360160708427429,0.18716128170490265,0.6120583415031433,0.08746623992919922,0.9987643957138062,0.03565569221973419,0.613929808139801,-0.08694574981927872,0.9823330044746399,0.33580875396728516,0.7632930278778076,-0.14548948407173157,0.9683149456977844,-0.022385582327842712,0.7148138284683228,-0.3418597877025604,0.9124333262443542,0.39844948053359985,0.8873748779296875,0.4523611068725586,0.9346556067466736,0.03502252697944641,0.7874638438224792,0.3210194706916809,0.6360496282577515,0.38025760650634766,0.910059928894043,0.4998049736022949,0.8333009481430054,0.04132832586765289,0.7869402766227722,0.3817353844642639,0.38056492805480957,0.4616268277168274,0.9536230564117432,0.19971686601638794,0.8443480730056763,0.08581328392028809,0.8436951041221619,0.10939711332321167,0.5514534711837769
108,0.2052072435617447,0.35990533232688904,-0.6070339679718018,0.9661638140678406,0.2059510350227356,0.3430119752883911,-0.56528240442276,0.9656587243080139,0.2089531123638153,0.34233853220939636,-0.5655474662780762,0.9639717936515808,0.2118169665336609,0.34155917167663574,-0.565761923789978,0.9623586535453796,0.18814176321029663,0.3418852686882019,-0.636716902256012,0.9624788761138916,0.17739436030387878,0.3403729498386383,-0.6368486285209656,0.9577410817146301,0.16568468511104584,0.3388064503669739,-0.6370788216590881,0.9605327248573303,0.1891021728515625,0.3400225341320038,-0.23550482094287872,0.9509322643280029,0.12729966640472412,0.33868715167045593,-0.5479192733764648,0.9853087067604065,0.20138612389564514,0.3716391921043396,-0.46736252307891846,0.9883403778076172,0.17975060641765594,0.372512549161911,-0.5583913922309875,0.9945198893547058,0.21753248572349548,0.4005897641181946,0.09683480113744736,0.998867392539978,0.01816380023956299,0.40871208906173706,-0.49681055545806885,0.9994596838951111,0.269437313079834,0.491194486618042,-0.10655461251735687,0.27733269333839417,0.023819297552108765,0.5404167175292969,-0.5425405502319336,0.9783650040626526,0.26635774970054626,0.4776676595211029,-0.8062175512313843,0.23827201128005981,0.18334847688674927,0.4905352294445038,-0.5707015991210938,0.9456644058227539,0.2704927325248718,0.47964680194854736,-0.9285154938697815,0.24392633140087128,0.22189202904701233,0.48717349767684937,-0.6452337503433228,0.9127112030982971,0.266028493642807,0.47206979990005493,-0.9409804344177246,0.238872230052948,0.21371249854564667,0.47248080372810364,-0.6538713574409485,0.9095704555511475,0.25489944219589233,0.4673263430595398,-0.8350199460983276,0.24388471245765686,0.20195254683494568,0.4718312621116638,-0.5667465329170227,0.8584815859794617,0.18563535809516907,0.6103516817092896,0.2038220316171646,0.9962350726127625,0.04534774273633957,0.6218320727348328,-0.20341187715530396,0.9907522201538086,0.3316158056259155,0.7619566917419434,0.02516125701367855,0.9148655533790588,0.20818212628364563,0.7515641450881958,-0.28155502676963806,0.9773491024971008,0.3856842517852783,0.8912186026573181,0.5035679340362549,0.9201379418373108,0.36969250440597534,0.8699055910110474,0.19107367098331451,0.9607694745063782,0.3579692840576172,0.9135631322860718,0.5347009897232056,0.8346621990203857,0.343595027923584,0.8951877355575562,0.22528797388076782,0.8705605268478394,0.4675014615058899,0.9519631862640381,0.25285205245018005,0.9114181399345398,0.4428030848503113,0.9325312376022339,-0.08040080964565277,0.9569627046585083
109,0.20504659414291382,0.36097127199172974,-0.6855472922325134,0.9564583897590637,0.2062041312456131,0.34379690885543823,-0.6444520354270935,0.9629161953926086,0.20914298295974731,0.34308797121047974,-0.6447389721870422,0.9603325128555298,0.21193666756153107,0.3422583043575287,-0.6450307965278625,0.9588671326637268,0.18858346343040466,0.3425764739513397,-0.7155745029449463,0.9561268091201782,0.1779143512248993,0.3409262001514435,-0.7157143354415894,0.9509554505348206,0.16619563102722168,0.3391793966293335,-0.7159802317619324,0.9522060751914978,0.18873482942581177,0.33987829089164734,-0.30494463443756104,0.9517132639884949,0.12641263008117676,0.3382318317890167,-0.6178552508354187,0.9840936064720154,0.20097538828849792,0.3723064064979553,-0.5412009358406067,0.9879940748214722,0.17945891618728638,0.37301725149154663,-0.632432758808136,0.9932204484939575,0.21987268328666687,0.4008116126060486,0.03803898021578789,0.9991112351417542,0.017439499497413635,0.40752509236335754,-0.5425739884376526,0.9992896318435669,0.2724946439266205,0.4929405748844147,-0.12987028062343597,0.3160579800605774,0.022750884294509888,0.5410332679748535,-0.625667154788971,0.9774642586708069,0.27191242575645447,0.4823300540447235,-0.8252810835838318,0.28520503640174866,0.17378288507461548,0.4951174259185791,-0.7229700088500977,0.9538172483444214,0.2755977213382721,0.4843297004699707,-0.9474112391471863,0.28131553530693054,0.22065016627311707,0.48830559849739075,-0.803790271282196,0.9228283762931824,0.2687283158302307,0.4733150005340576,-0.9640284776687622,0.27983808517456055,0.21211721003055573,0.47328993678092957,-0.809683084487915,0.920581042766571,0.2604801654815674,0.47081494331359863,-0.8542606234550476,0.2832242250442505,0.18779383599758148,0.4715917706489563,-0.7189027070999146,0.8691644072532654,0.18569296598434448,0.6105620265007019,0.18589651584625244,0.9971326589584351,0.04251612722873688,0.6212813854217529,-0.185561865568161,0.9882908463478088,0.332825630903244,0.7623641490936279,-0.024053001776337624,0.9498257040977478,0.15140265226364136,0.7410398721694946,-0.2538633942604065,0.9538205862045288,0.3913698196411133,0.8933025598526001,0.5075545907020569,0.9320816397666931,0.2331802099943161,0.8480204343795776,0.3247924745082855,0.8821393251419067,0.36669623851776123,0.9180951714515686,0.5451360940933228,0.8381729125976562,0.22596529126167297,0.8568487167358398,0.37183743715286255,0.6731428503990173,0.47416388988494873,0.955247700214386,0.2566724121570587,0.9028816223144531,0.3292980194091797,0.903162956237793,0.07718708366155624,0.8762105703353882
110,0.20860643684864044,0.37345317006111145,-0.6067175269126892,0.9753392338752747,0.2124444544315338,0.3566887676715851,-0.5600863099098206,0.9655827283859253,0.21614475548267365,0.3558785021305084,-0.5603458285331726,0.9677752256393433,0.21964509785175323,0.3549655079841614,-0.560519814491272,0.9658276438713074,0.19355440139770508,0.3554035723209381,-0.628797173500061,0.9633691310882568,0.18188883364200592,0.3535922169685364,-0.6290048360824585,0.9632490873336792,0.16824421286582947,0.35136955976486206,-0.6292677521705627,0.963576078414917,0.19878815114498138,0.3531004786491394,-0.2528451681137085,0.9475287795066833,0.12516120076179504,0.3490493893623352,-0.5565365552902222,0.9796739220619202,0.20658540725708008,0.3869507610797882,-0.4790615737438202,0.9817232489585876,0.18332847952842712,0.3863973021507263,-0.5675978660583496,0.9917654395103455,0.20818780362606049,0.4154013395309448,0.0385449081659317,0.9983636736869812,0.027164176106452942,0.42244333028793335,-0.535071074962616,0.999082088470459,0.2399980127811432,0.5153536796569824,-0.04823024943470955,0.21372410655021667,0.05490906536579132,0.5484424233436584,-0.5401251316070557,0.9420531988143921,0.2322930544614792,0.5547756552696228,-0.5193474888801575,0.0941857174038887,0.23073916137218475,0.5174832344055176,-0.4795510470867157,0.7285006642341614,0.23697161674499512,0.5764220952987671,-0.611686110496521,0.10360503941774368,0.2859387993812561,0.5182427763938904,-0.5449995398521423,0.6575896143913269,0.2272072732448578,0.5635923147201538,-0.6442229747772217,0.10266552865505219,0.27860087156295776,0.4965863525867462,-0.5537837743759155,0.6538547277450562,0.21930384635925293,0.5562037229537964,-0.5487951636314392,0.1080286055803299,0.2576565444469452,0.49679362773895264,-0.4760466516017914,0.5801079273223877,0.18987956643104553,0.6186394691467285,0.21186794340610504,0.994167685508728,0.06841268390417099,0.6323325037956238,-0.21135719120502472,0.9921057224273682,0.3501492440700531,0.7531600594520569,0.06801997870206833,0.9047531485557556,0.33566340804100037,0.7445866465568542,-0.3844890594482422,0.9858068227767944,0.40905794501304626,0.8840215802192688,0.42415791749954224,0.9411230683326721,0.4069758653640747,0.8765366673469543,-0.013222009874880314,0.9865546226501465,0.3901369869709015,0.9073634147644043,0.4433022737503052,0.8582488894462585,0.3951326310634613,0.8966140747070312,0.013362345285713673,0.9418394565582275,0.4847792387008667,0.9451719522476196,0.1882118284702301,0.9280838966369629,0.48193079233169556,0.9387167692184448,-0.25289538502693176,0.9807224869728088
111,0.21339988708496094,0.3712398409843445,-0.6272193789482117,0.9796654582023621,0.21520331501960754,0.35444149374961853,-0.582131564617157,0.9682220220565796,0.2180744856595993,0.3536592423915863,-0.5823889374732971,0.9705477356910706,0.22078152000904083,0.35278114676475525,-0.5825725793838501,0.9686403870582581,0.19821059703826904,0.35315942764282227,-0.6540778279304504,0.9673417806625366,0.18715164065361023,0.35144826769828796,-0.6542872786521912,0.9673922061920166,0.1741432100534439,0.34957239031791687,-0.6545391082763672,0.9669212102890015,0.19696588814258575,0.35048791766166687,-0.28289923071861267,0.9468556642532349,0.13021746277809143,0.348256915807724,-0.6027283668518066,0.9828841090202332,0.20997771620750427,0.3843303620815277,-0.5021198987960815,0.9834944605827332,0.1883443146944046,0.3841765224933624,-0.5952552556991577,0.993033766746521,0.2059958130121231,0.4159014821052551,0.019145507365465164,0.9986306428909302,0.030778735876083374,0.4226037263870239,-0.5812793970108032,0.9992127418518066,0.22877153754234314,0.515850841999054,-0.022783217951655388,0.17310136556625366,0.04246322810649872,0.5591347813606262,-0.5897465348243713,0.953726589679718,0.24011239409446716,0.5553212761878967,-0.46118563413619995,0.10514936596155167,0.21982713043689728,0.5234980583190918,-0.5365179181098938,0.7901400327682495,0.25000932812690735,0.5767517685890198,-0.543842613697052,0.12182310223579407,0.2825201153755188,0.5243365168571472,-0.6047468185424805,0.7286121845245361,0.24351869523525238,0.5635942816734314,-0.5846611261367798,0.12147020548582077,0.2775656580924988,0.5016853213310242,-0.6064820885658264,0.7248396873474121,0.2338072806596756,0.5561169385910034,-0.49307337403297424,0.12799084186553955,0.2560313940048218,0.5013440847396851,-0.5305237770080566,0.653417706489563,0.19133155047893524,0.6192838549613953,0.2159552127122879,0.99543696641922,0.06745851039886475,0.6337599158287048,-0.21548733115196228,0.9930796027183533,0.35208460688591003,0.7565113306045532,0.09361007064580917,0.91739422082901,0.3335191607475281,0.7512965202331543,-0.38458314538002014,0.988223671913147,0.4103345274925232,0.8836391568183899,0.4579227864742279,0.955166220664978,0.4049808979034424,0.8710572719573975,-0.008048511110246181,0.9885435104370117,0.3906250596046448,0.9077465534210205,0.47809886932373047,0.884084939956665,0.38930371403694153,0.8975255489349365,0.019795723259449005,0.9457365870475769,0.4863227605819702,0.947607159614563,0.23302239179611206,0.9424927830696106,0.47928059101104736,0.9404064416885376,-0.2360381931066513,0.9838911890983582
