frame_number,nose_x,nose_y,nose_z,nose_v,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_v,left_eye_x,left_eye_y,left_eye_z,left_eye_v,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_v,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_v,right_eye_x,right_eye_y,right_eye_z,right_eye_v,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_v,left_ear_x,left_ear_y,left_ear_z,left_ear_v,right_ear_x,right_ear_y,right_ear_z,right_ear_v,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_v,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_v,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_v,left_index_x,left_index_y,left_index_z,left_index_v,right_index_x,right_index_y,right_index_z,right_index_v,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_v,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v
42,0.39117974042892456,0.4698044955730438,-0.5830487608909607,0.9999922513961792,0.39532768726348877,0.4570121169090271,-0.5377188324928284,0.9999866485595703,0.39947229623794556,0.45703378319740295,-0.5378601551055908,0.9999855756759644,0.4028932452201843,0.45700740814208984,-0.537919282913208,0.9999762773513794,0.3815990388393402,0.4559028446674347,-0.5525925159454346,0.9999839067459106,0.37324538826942444,0.45484089851379395,-0.552659273147583,0.9999855756759644,0.3644804358482361,0.4538896679878235,-0.5526366233825684,0.9999806880950928,0.3979758620262146,0.45891010761260986,-0.25934895873069763,0.9999717473983765,0.33701780438423157,0.4560241103172302,-0.3244441747665405,0.9999862909317017,0.3952256441116333,0.4805448055267334,-0.47634604573249817,0.999993085861206,0.3760857582092285,0.47996217012405396,-0.4953899383544922,0.9999947547912598,0.45846131443977356,0.5187344551086426,-0.07124035805463791,0.9999881982803345,0.25767165422439575,0.5181611180305481,-0.20529018342494965,0.999956488609314,0.5194755792617798,0.5754481554031372,-0.2311033457517624,0.9673923254013062,0.2158532291650772,0.5936527848243713,-0.45969319343566895,0.9973790645599365,0.5753728151321411,0.5852108597755432,-0.7885615229606628,0.9858022332191467,0.30347275733947754,0.5726656913757324,-0.9233335256576538,0.9979374408721924,0.6017734408378601,0.5894001126289368,-0.9004169702529907,0.9797557592391968,0.3274731934070587,0.5738095641136169,-1.0288331508636475,0.9946649074554443,0.598008394241333,0.5837783217430115,-0.9411747455596924,0.9811877608299255,0.33793941140174866,0.5626196265220642,-1.0226300954818726,0.994347870349884,0.5860795974731445,0.5830674767494202,-0.8192585110664368,0.9754274487495422,0.33331215381622314,0.5618048310279846,-0.9268736839294434,0.990021288394928,0.4214872121810913,0.6737213134765625,0.02281072735786438,0.9999549388885498,0.30041012167930603,0.6732255220413208,-0.02268286980688572,0.9998893737792969,0.5204062461853027,0.7712384462356567,-0.14395883679389954,0.9973008036613464,0.19755764305591583,0.7750082015991211,-0.12360197305679321,0.9977161884307861,0.5609145164489746,0.8435084223747253,0.5015704035758972,0.9888147711753845,0.11341679096221924,0.8367335796356201,0.4830365777015686,0.9889551401138306,0.5475805401802063,0.8539541959762573,0.5549513697624207,0.8798424601554871,0.1095253974199295,0.841805636882782,0.5362817049026489,0.8102008104324341,0.5968182682991028,0.8969330191612244,0.3541165590286255,0.9688448905944824,0.0880957841873169,0.8837109208106995,0.3207237422466278,0.9683710336685181
43,0.43047136068344116,0.4564502239227295,-0.4045175015926361,0.9999781847000122,0.4287163019180298,0.44567835330963135,-0.3569950759410858,0.9999688863754272,0.42993971705436707,0.4455588459968567,-0.35712572932243347,0.9999654293060303,0.430752158164978,0.4453554153442383,-0.35715213418006897,0.9999597072601318,0.4171521067619324,0.44456708431243896,-0.3941073417663574,0.9999642372131348,0.4100276231765747,0.44384053349494934,-0.3941556513309479,0.9999616146087646,0.4017591178417206,0.4428938031196594,-0.39414292573928833,0.9999581575393677,0.4099581241607666,0.4459317922592163,-0.11058767139911652,0.9999327659606934,0.36893758177757263,0.4438687264919281,-0.27914953231811523,0.9999561309814453,0.4267043173313141,0.46767306327819824,-0.3117638826370239,0.9999788999557495,0.4129370152950287,0.4679589569568634,-0.3604521155357361,0.9999845027923584,0.4601733088493347,0.510000467300415,0.016360988840460777,0.9999812841415405,0.2626546621322632,0.5095908641815186,-0.21279972791671753,0.9999439716339111,0.5021703243255615,0.5717042088508606,-0.08485858142375946,0.9539979696273804,0.21123598515987396,0.5909504890441895,-0.4221241772174835,0.9989295601844788,0.5567088723182678,0.5903557538986206,-0.5782819390296936,0.9863629937171936,0.3206839859485626,0.5711852312088013,-0.7310417294502258,0.9988954067230225,0.5790272951126099,0.5953541994094849,-0.6766148805618286,0.9779998660087585,0.3563612401485443,0.572386622428894,-0.8130263090133667,0.9965111613273621,0.577232301235199,0.5920236706733704,-0.7165607213973999,0.9800224304199219,0.3676925301551819,0.560867190361023,-0.8017717599868774,0.9962376356124878,0.5683430433273315,0.5908973217010498,-0.6083729267120361,0.9747496843338013,0.35980740189552307,0.5597525835037231,-0.7276996374130249,0.9930070638656616,0.41974055767059326,0.6667587161064148,0.046561531722545624,0.9999494552612305,0.29838258028030396,0.6691752076148987,-0.04634122923016548,0.9998397827148438,0.5307977199554443,0.7619683146476746,-0.2715296745300293,0.9983685612678528,0.21063221991062164,0.7714446783065796,-0.1360904574394226,0.9972478747367859,0.5619524717330933,0.8456416130065918,0.23362645506858826,0.993530809879303,0.11176115274429321,0.8343759775161743,0.45224031805992126,0.9852256178855896,0.536171019077301,0.8600210547447205,0.2739044725894928,0.9408468008041382,0.10626018047332764,0.8364391326904297,0.5030996799468994,0.7589129209518433,0.6078769564628601,0.8990813493728638,0.07504338771104813,0.98499596118927,0.10311669111251831,0.884033739566803,0.2993145287036896,0.9636176824569702
44,0.42923861742019653,0.4570883512496948,-0.4277874827384949,0.9999786615371704,0.42740368843078613,0.4457225799560547,-0.37868809700012207,0.9999721050262451,0.4289930462837219,0.44552963972091675,-0.3788394331932068,0.9999693632125854,0.4300462603569031,0.4451897144317627,-0.3788783848285675,0.9999637603759766,0.41547074913978577,0.4449390769004822,-0.41379401087760925,0.9999653100967407,0.4074859321117401,0.4441923499107361,-0.41383126378059387,0.999962329864502,0.39924126863479614,0.44337207078933716,-0.41379663348197937,0.9999581575393677,0.4106214642524719,0.4465029239654541,-0.12379210442304611,0.999943733215332,0.36635300517082214,0.444665789604187,-0.28284257650375366,0.9999573230743408,0.42610377073287964,0.4684770107269287,-0.33198875188827515,0.9999816417694092,0.4119025766849518,0.46889233589172363,-0.3779027760028839,0.9999860525131226,0.46023494005203247,0.5101873874664307,-0.002713842084631324,0.9999845027923584,0.26188793778419495,0.5100473165512085,-0.2079271376132965,0.9999349117279053,0.49995383620262146,0.5702146291732788,-0.12541548907756805,0.9547558426856995,0.2106350213289261,0.5920302271842957,-0.4268396198749542,0.9988645315170288,0.5509176254272461,0.5886953473091125,-0.6364986896514893,0.9851040244102478,0.31798255443573,0.5720425844192505,-0.7511928677558899,0.9986922144889832,0.573985755443573,0.5939151048660278,-0.7411722540855408,0.9763127565383911,0.3522143065929413,0.5719720721244812,-0.8354325294494629,0.9959691762924194,0.5725914239883423,0.5901302099227905,-0.7786310911178589,0.9783307313919067,0.3634631633758545,0.5606681108474731,-0.823085606098175,0.9956788420677185,0.5622103214263916,0.5888006687164307,-0.6659351587295532,0.9727126955986023,0.3559906780719757,0.559500515460968,-0.747946560382843,0.9920542240142822,0.41845840215682983,0.6673110127449036,0.0414234958589077,0.9999520778656006,0.2970566153526306,0.6701038479804993,-0.04117276519536972,0.99982750415802,0.5310881733894348,0.7614783048629761,-0.30441778898239136,0.9984216690063477,0.20898234844207764,0.7711994051933289,-0.12725326418876648,0.9970773458480835,0.5616143941879272,0.8452251553535461,0.21769516170024872,0.9939578771591187,0.1138642430305481,0.8323858380317688,0.46814700961112976,0.9854094386100769,0.5355067849159241,0.8599913716316223,0.2597103416919708,0.9449923038482666,0.10944557189941406,0.8348574042320251,0.5192703604698181,0.759735643863678,0.6075299978256226,0.8983829021453857,0.055972978472709656,0.9860212206840515,0.10485479235649109,0.8829238414764404,0.31118664145469666,0.9633122682571411
45,0.45554250478744507,0.44901764392852783,-0.43129682540893555,0.9999480247497559,0.45161789655685425,0.43760907649993896,-0.3830978572368622,0.9999237060546875,0.45179483294487,0.4374788701534271,-0.3832152485847473,0.999916672706604,0.4514354169368744,0.43723616003990173,-0.3832026720046997,0.999896764755249,0.44217631220817566,0.43645405769348145,-0.42467954754829407,0.9999167919158936,0.43560415506362915,0.4356018304824829,-0.42471960186958313,0.9999165534973145,0.42820829153060913,0.43471142649650574,-0.42475003004074097,0.9999061822891235,0.42841118574142456,0.43835848569869995,-0.11990474164485931,0.9998121857643127,0.3914007246494293,0.4363977015018463,-0.3071529269218445,0.9998917579650879,0.4491173028945923,0.4596918225288391,-0.3304762542247772,0.9999303817749023,0.4372877776622772,0.45910584926605225,-0.3847575783729553,0.9999556541442871,0.4657742977142334,0.5020957589149475,0.032163504511117935,0.9999569654464722,0.27969890832901,0.49990132451057434,-0.23102743923664093,0.9998743534088135,0.489897757768631,0.5591601729393005,-0.09153120219707489,0.8976663947105408,0.22621451318264008,0.5797523260116577,-0.47288891673088074,0.9985793828964233,0.5419366955757141,0.5755622982978821,-0.6145329475402832,0.9779245257377625,0.34213167428970337,0.5480526089668274,-0.8052145838737488,0.9989761114120483,0.562950611114502,0.5814939141273499,-0.7127657532691956,0.9688721895217896,0.3822241425514221,0.543886661529541,-0.890012800693512,0.9967965483665466,0.5593423843383789,0.5758205652236938,-0.7471569776535034,0.971158504486084,0.38801631331443787,0.535520613193512,-0.8718523383140564,0.996457040309906,0.547698974609375,0.5732222199440002,-0.6425660252571106,0.9614613652229309,0.38057824969291687,0.5359814167022705,-0.7984389662742615,0.992675244808197,0.4238342046737671,0.6585909724235535,0.05547289550304413,0.9999485015869141,0.3080693781375885,0.6595562100410461,-0.055419981479644775,0.999806821346283,0.5470820665359497,0.7518429756164551,-0.221584752202034,0.9991586208343506,0.22699622809886932,0.7643158435821533,-0.10639271885156631,0.9978671073913574,0.566002368927002,0.8430542349815369,0.287204772233963,0.9971714615821838,0.11792626976966858,0.828953742980957,0.496957004070282,0.9914960861206055,0.5391470193862915,0.8583284616470337,0.32705241441726685,0.9581397175788879,0.10867446660995483,0.8311697244644165,0.5495972633361816,0.8134709000587463,0.6084232926368713,0.898553192615509,0.11242629587650299,0.9924976229667664,0.10524776577949524,0.8811953067779541,0.3340972065925598,0.9800963997840881
46,0.4886826276779175,0.43917831778526306,-0.24125869572162628,0.999966025352478,0.4879339039325714,0.42717963457107544,-0.19712084531784058,0.9999709129333496,0.4884202182292938,0.4270264506340027,-0.1972445696592331,0.9999645948410034,0.4887194335460663,0.4268912076950073,-0.1973341852426529,0.9999682903289795,0.47893062233924866,0.4264795482158661,-0.25006940960884094,0.9999550580978394,0.4725461006164551,0.4256172776222229,-0.25009459257125854,0.9999418258666992,0.4656462073326111,0.4246898293495178,-0.25011560320854187,0.9999380111694336,0.46706622838974,0.42722243070602417,0.037566132843494415,0.999936580657959,0.43148788809776306,0.42561548948287964,-0.19875653088092804,0.9999350309371948,0.480679452419281,0.4523930549621582,-0.14969590306282043,0.9999445676803589,0.46968144178390503,0.45139017701148987,-0.21889716386795044,0.9999401569366455,0.4654231369495392,0.49044644832611084,0.1668500155210495,0.999836802482605,0.3264126479625702,0.48322024941444397,-0.24825158715248108,0.9998045563697815,0.4489729702472687,0.5535715222358704,-0.052443522959947586,0.38172686100006104,0.33168086409568787,0.5456302762031555,-0.5833767056465149,0.9940673112869263,0.5057894587516785,0.5363503694534302,-0.49336376786231995,0.8187592029571533,0.4428398609161377,0.48506447672843933,-0.7640307545661926,0.9952030181884766,0.5285453200340271,0.5381448864936829,-0.5712244510650635,0.8026560544967651,0.4636354446411133,0.4703749120235443,-0.8256422877311707,0.9883720278739929,0.5252283215522766,0.5332742929458618,-0.5697387456893921,0.8049076199531555,0.4626876413822174,0.4627543091773987,-0.7955299019813538,0.986501157283783,0.5137509703636169,0.5336697101593018,-0.5085657835006714,0.7709749341011047,0.4569883644580841,0.46773022413253784,-0.752144992351532,0.9749886989593506,0.42985984683036804,0.6497266888618469,0.09772398322820663,0.9999710321426392,0.32798731327056885,0.6517626643180847,-0.09776891767978668,0.9999089241027832,0.5526437163352966,0.7296329140663147,-0.22260355949401855,0.9978790283203125,0.2649538516998291,0.761297345161438,-0.0917133018374443,0.9964332580566406,0.5683791637420654,0.8391305208206177,0.03700413554906845,0.9940306544303894,0.12770584225654602,0.8229447603225708,0.3902227580547333,0.9775413870811462,0.5417506694793701,0.8566750288009644,0.05762901157140732,0.9491335153579712,0.10286164283752441,0.8242015838623047,0.4351557195186615,0.670099675655365,0.6216250658035278,0.896424412727356,-0.12356965988874435,0.9895249605178833,0.11250415444374084,0.8808272480964661,0.269466370344162,0.9535831212997437
47,0.4881761074066162,0.43644991517066956,-0.23726686835289001,0.9999593496322632,0.48714157938957214,0.4245319664478302,-0.19430549442768097,0.9999651908874512,0.48767024278640747,0.4244062304496765,-0.19441337883472443,0.9999583959579468,0.4880608320236206,0.42429840564727783,-0.194509357213974,0.9999629259109497,0.4780469536781311,0.423788845539093,-0.2479703277349472,0.9999479055404663,0.4718005359172821,0.4229923188686371,-0.24801550805568695,0.9999333620071411,0.4647738039493561,0.4220696687698364,-0.24804380536079407,0.9999289512634277,0.46767476201057434,0.4254971146583557,0.03723052144050598,0.999921441078186,0.43042290210723877,0.42315998673439026,-0.20210562646389008,0.99992835521698,0.48108455538749695,0.44958803057670593,-0.1465822011232376,0.9999377727508545,0.469904363155365,0.44866958260536194,-0.21667098999023438,0.999933123588562,0.465023398399353,0.48900118470191956,0.18063928186893463,0.999818742275238,0.3313943147659302,0.48049819469451904,-0.25479403138160706,0.9998171925544739,0.4507126212120056,0.5529321432113647,-0.007959523238241673,0.3577042520046234,0.32922786474227905,0.5452277660369873,-0.5689951181411743,0.9945587515830994,0.5090238451957703,0.5366432666778564,-0.4106559455394745,0.7957256436347961,0.44125646352767944,0.4867454171180725,-0.7252307534217834,0.9954801797866821,0.5309261083602905,0.5385480523109436,-0.47986650466918945,0.777230441570282,0.46327877044677734,0.4703761339187622,-0.7825738787651062,0.9887468218803406,0.5285491943359375,0.5360049605369568,-0.47972482442855835,0.7796973586082458,0.462941437959671,0.4632711708545685,-0.7532050013542175,0.986939549446106,0.5157655477523804,0.533828854560852,-0.42522284388542175,0.7450109124183655,0.4569101333618164,0.46845269203186035,-0.7127842903137207,0.975790798664093,0.4279579520225525,0.6479995846748352,0.10534437745809555,0.9999703168869019,0.32779061794281006,0.6496052145957947,-0.10539745539426804,0.9999074935913086,0.552658200263977,0.7300542593002319,-0.22001129388809204,0.9979338645935059,0.2627254128456116,0.76227867603302,-0.10770608484745026,0.9964929223060608,0.5693978667259216,0.839911699295044,0.02271542325615883,0.9943997263908386,0.1284298300743103,0.8218783736228943,0.39549440145492554,0.9744408130645752,0.543101966381073,0.8576443195343018,0.041637122631073,0.9495276808738708,0.10407885909080505,0.8231059312820435,0.4430311322212219,0.6497416496276855,0.6221774816513062,0.8961353898048401,-0.13994209468364716,0.9900763630867004,0.1125200092792511,0.8805705904960632,0.2862584888935089,0.9506542086601257
48,0.49949365854263306,0.43753400444984436,-0.15911373496055603,0.999982476234436,0.501154899597168,0.4258229732513428,-0.1218445897102356,0.9999821186065674,0.5017518997192383,0.4256784915924072,-0.12196163833141327,0.9999773502349854,0.5023967623710632,0.42554816603660583,-0.12207464128732681,0.9999827146530151,0.49448251724243164,0.42442697286605835,-0.18523108959197998,0.9999756813049316,0.48991796374320984,0.4232206344604492,-0.185213103890419,0.999968409538269,0.48501458764076233,0.4220134913921356,-0.18520911037921906,0.9999666213989258,0.483167827129364,0.4230746924877167,0.08442052453756332,0.9999582767486572,0.45621952414512634,0.42010730504989624,-0.2031417340040207,0.9999654293060303,0.49381691217422485,0.4466947913169861,-0.07673240453004837,0.9999611377716064,0.4836098551750183,0.4447231888771057,-0.16106614470481873,0.9999569654464722,0.46791213750839233,0.4854179620742798,0.24753786623477936,0.9998223185539246,0.3635437488555908,0.46795791387557983,-0.3260524272918701,0.999914288520813,0.45893362164497375,0.5453264117240906,0.16870014369487762,0.29173171520233154,0.42630964517593384,0.5090513229370117,-0.6264936327934265,0.9952712655067444,0.5265480279922485,0.5265437364578247,-0.142731711268425,0.7519603371620178,0.5448140501976013,0.465158611536026,-0.7085968255996704,0.9940547347068787,0.5370925664901733,0.5236493349075317,-0.19686096906661987,0.7547981142997742,0.5718873143196106,0.45901215076446533,-0.77629554271698,0.9873523712158203,0.5382699966430664,0.5143318772315979,-0.21624869108200073,0.7667390704154968,0.5716934204101562,0.45343607664108276,-0.756316602230072,0.9860636591911316,0.5283844470977783,0.5109654068946838,-0.163913756608963,0.7387071251869202,0.5621298551559448,0.4561673402786255,-0.7007283568382263,0.9740895628929138,0.42679861187934875,0.644695520401001,0.1590804159641266,0.9999514818191528,0.3402954638004303,0.6433156728744507,-0.15913183987140656,0.9999079704284668,0.5553513765335083,0.7299655079841614,0.019000496715307236,0.9913213849067688,0.27362746000289917,0.7608979940414429,-0.11516759544610977,0.9974984526634216,0.5695275664329529,0.8411213755607605,0.19817152619361877,0.9915287494659424,0.1287146508693695,0.8203896284103394,0.23524819314479828,0.9938839077949524,0.5382888913154602,0.8608657121658325,0.2102198749780655,0.9686284065246582,0.09873011708259583,0.8219563961029053,0.26741623878479004,0.8844928741455078,0.636752724647522,0.8968780040740967,0.06262465566396713,0.9887867569923401,0.12318024039268494,0.8873872756958008,0.10784680396318436,0.9845927357673645
49,0.5000514388084412,0.4377187490463257,-0.16533544659614563,0.999980092048645,0.5016515851020813,0.4258488416671753,-0.12802253663539886,0.9999786615371704,0.502230703830719,0.4257392883300781,-0.12814214825630188,0.9999731779098511,0.5028654336929321,0.4256460666656494,-0.1282573640346527,0.9999794960021973,0.49506303668022156,0.4242683947086334,-0.19019325077533722,0.9999711513519287,0.49046072363853455,0.42296162247657776,-0.1901782900094986,0.999962568283081,0.48547646403312683,0.4216516613960266,-0.19016899168491364,0.9999603033065796,0.4824579656124115,0.42296281456947327,0.07826606929302216,0.9999487400054932,0.45573365688323975,0.41952383518218994,-0.203611359000206,0.9999583959579468,0.493918776512146,0.44719427824020386,-0.0831279456615448,0.999954104423523,0.483542263507843,0.44504380226135254,-0.16579097509384155,0.9999498128890991,0.46760445833206177,0.4848546087741852,0.23751606047153473,0.9998019337654114,0.36226367950439453,0.4676457643508911,-0.32177746295928955,0.9999074935913086,0.4592626094818115,0.5453036427497864,0.144016832113266,0.2964315712451935,0.4255860149860382,0.509081244468689,-0.60538649559021,0.9951342940330505,0.5257611274719238,0.5265710949897766,-0.18386735022068024,0.7398919463157654,0.5450664162635803,0.46537572145462036,-0.6685534119606018,0.9932330250740051,0.5368356704711914,0.5234928727149963,-0.24167735874652863,0.7440388798713684,0.5715692639350891,0.45962417125701904,-0.7332744598388672,0.985765814781189,0.5309414267539978,0.5128835439682007,-0.25955212116241455,0.7560446262359619,0.5709447860717773,0.453885018825531,-0.7144101858139038,0.9843733310699463,0.5277549624443054,0.5106648802757263,-0.20492714643478394,0.7281797528266907,0.5615460276603699,0.456511914730072,-0.6606109738349915,0.9714599251747131,0.42651551961898804,0.6447504758834839,0.15698619186878204,0.9999368190765381,0.3413493037223816,0.6434510946273804,-0.1570323407649994,0.999885082244873,0.5550928115844727,0.729658305644989,0.017515677958726883,0.9906445741653442,0.2762446403503418,0.7612206935882568,-0.12416131049394608,0.9976503252983093,0.5708224177360535,0.8401654958724976,0.20291884243488312,0.9909583330154419,0.1286611258983612,0.8199881911277771,0.21672853827476501,0.9939370155334473,0.5399898886680603,0.8589944839477539,0.21588721871376038,0.9665920734405518,0.09838426113128662,0.8211809992790222,0.24826541543006897,0.8832330107688904,0.6362013220787048,0.8965393304824829,0.07325837016105652,0.9879084229469299,0.12338617444038391,0.8879671096801758,0.09116057306528091,0.9842042326927185
50,0.5311047434806824,0.4388676881790161,-0.10457213222980499,0.9995098114013672,0.5253443121910095,0.42695367336273193,-0.08284473419189453,0.9990987777709961,0.5239494442939758,0.42629069089889526,-0.08295124024152756,0.9989652633666992,0.5224992036819458,0.4257635474205017,-0.08309586346149445,0.9991224408149719,0.5226847529411316,0.42666739225387573,-0.14550308883190155,0.9992530941963196,0.5194031000137329,0.4258059859275818,-0.14555855095386505,0.9992560744285583,0.5157754421234131,0.425039678812027,-0.1457332819700241,0.9992467164993286,0.4970533847808838,0.42567652463912964,0.04158402606844902,0.998251736164093,0.4932323694229126,0.42481106519699097,-0.24636952579021454,0.998773992061615,0.5212901830673218,0.449144184589386,-0.050776127725839615,0.9973279237747192,0.5182585716247559,0.44808676838874817,-0.13589000701904297,0.99753737449646,0.40905293822288513,0.4756477475166321,0.26041513681411743,0.9939578771591187,0.4671204686164856,0.46612095832824707,-0.4074132740497589,0.9997839331626892,0.40814727544784546,0.5252894163131714,0.5687559247016907,0.03399016335606575,0.5998762845993042,0.4567488133907318,-0.6710517406463623,0.9975795149803162,0.4414905607700348,0.573474645614624,0.743765115737915,0.03307483717799187,0.7573362588882446,0.4446142017841339,-0.7277862429618835,0.9920084476470947,0.4434061348438263,0.5846985578536987,0.7950741052627563,0.03891820088028908,0.7961175441741943,0.447819322347641,-0.8149864673614502,0.9831794500350952,0.45438292622566223,0.5832021236419678,0.730667769908905,0.041099563241004944,0.7981231212615967,0.4446113109588623,-0.7577424049377441,0.9807441830635071,0.4568213224411011,0.5805099606513977,0.7222999334335327,0.04564280062913895,0.7867600917816162,0.44537925720214844,-0.708084225654602,0.9588928818702698,0.4269290268421173,0.639112114906311,0.19436101615428925,0.9991936087608337,0.366329550743103,0.6415759921073914,-0.19474031031131744,0.9995099306106567,0.5588155388832092,0.723334014415741,0.20915675163269043,0.9735698699951172,0.29663798213005066,0.7567750215530396,-0.1619471311569214,0.9982477426528931,0.5737279057502747,0.8361594676971436,0.46327993273735046,0.9925703406333923,0.13813358545303345,0.8274731636047363,0.05862632021307945,0.9989175796508789,0.5461282134056091,0.8559820652008057,0.4811936020851135,0.9742185473442078,0.10072305798530579,0.8289334774017334,0.0727587640285492,0.9754546880722046,0.6347439289093018,0.8937891125679016,0.3448667526245117,0.9909107089042664,0.13963261246681213,0.893784761428833,-0.12370854616165161,0.9965803027153015
51,0.5436400175094604,0.45061224699020386,-0.2328888326883316,0.998584508895874,0.5426260232925415,0.4386390447616577,-0.2122253179550171,0.9967706203460693,0.5417134761810303,0.43821245431900024,-0.21230798959732056,0.9963490962982178,0.5407417416572571,0.43770384788513184,-0.21244247257709503,0.9967873096466064,0.5392577648162842,0.4372929036617279,-0.2759075462818146,0.9977437257766724,0.5357595086097717,0.43592503666877747,-0.2759748697280884,0.9977866411209106,0.531828761100769,0.43446651101112366,-0.2761670649051666,0.9978989362716675,0.5152518153190613,0.4341607689857483,-0.06897163391113281,0.9919832348823547,0.5065929889678955,0.43087083101272583,-0.3622521758079529,0.9964123368263245,0.5323574542999268,0.4601786732673645,-0.17093995213508606,0.9920737743377686,0.5277470946311951,0.4580533504486084,-0.25731509923934937,0.9940720200538635,0.44850531220436096,0.4799851179122925,0.1673092246055603,0.9880889058113098,0.47029244899749756,0.4627606272697449,-0.49403882026672363,0.9996331930160522,0.437014102935791,0.5323104858398438,0.47359126806259155,0.03769964352250099,0.612492024898529,0.4598888158798218,-0.7013994455337524,0.9978031516075134,0.5065225958824158,0.576945424079895,0.5910060405731201,0.046892695128917694,0.7880496978759766,0.4550173282623291,-0.702326774597168,0.9919582605361938,0.5136682987213135,0.5862427949905396,0.6285648941993713,0.054102346301078796,0.8272945880889893,0.4585209786891937,-0.7893279790878296,0.9809116125106812,0.5235201716423035,0.5819029211997986,0.5582782030105591,0.056689999997615814,0.8300980925559998,0.4549539089202881,-0.7366004586219788,0.9778008460998535,0.5233098268508911,0.5798566937446594,0.5648724436759949,0.06056246533989906,0.8184720277786255,0.45561885833740234,-0.6832864284515381,0.9545451998710632,0.44384273886680603,0.6431275010108948,0.17793843150138855,0.9973825812339783,0.36909252405166626,0.6439910531044006,-0.1780998706817627,0.998619794845581,0.5662410259246826,0.7248044013977051,0.20679612457752228,0.9779562950134277,0.2930351793766022,0.757620096206665,-0.12966883182525635,0.997282862663269,0.5800553560256958,0.8401205539703369,0.48246344923973083,0.9924185276031494,0.14319318532943726,0.831155002117157,0.14099706709384918,0.9981170892715454,0.5526982545852661,0.8557895421981812,0.5016613006591797,0.9727511405944824,0.0979979932308197,0.8310695886611938,0.1588856726884842,0.9615576863288879,0.6387621164321899,0.8928157091140747,0.34703361988067627,0.9902003407478333,0.1472475528717041,0.8972001671791077,-0.06035389378666878,0.9940164089202881
